Track no,Slice no,X,Y,Distance,Velocity,Pixel Value
1,3617,1907,993,0,0,4089113
1,3618,1907,993,0,0,5470766
1,3619,1907,993,0,0,6260536
1,3620,1907,993,0,0,7247431
1,3621,1907,993,0,0,9287014
1,3622,1907,993,0,0,8826461
1,3623,1907,993,0,0,8300117
1,3624,1907,993,0,0,8168531
1,3625,1907,993,0,0,7183950
1,3626,1907,993,0,0,7183950
1,3627,1907,993,0,0,7183950
1,3628,1907,993,0,0,6987850
1,3629,1907,993,0,0,6987850
1,3630,1907,993,0,0,6857288
1,3631,1907,993,0,0,6857288
1,3632,1907,993,0,0,6857288
1,3633,1929,981,3.233,0.017,3294747
1,3634,1910,993,2.899,0.016,7183950
1,3635,1923,993,1.677,0.009,6920778
1,3636,1923,993,0,0,6920778
1,3637,1923,990,0.387,0.002,5863227
1,3638,1935,984,1.731,0.009,6126399
1,3639,1935,984,0,0,6126399
1,3640,1935,984,0,0,6718536
1,3641,1935,984,0,0,7705431
1,3642,1935,981,0.387,0.002,4876332
1,3643,1929,978,0.865,0.005,4810539
1,3644,1929,978,0,0,5665848
1,3645,1929,978,0,0,6192192
1,3646,1929,978,0,0,8626533
1,3647,1929,978,0,0,8955498
1,3648,1929,978,0,0,8824679
1,3649,1938,969,1.642,0.009,2634516
1,3650,1938,969,0,0,2765852
1,3651,1938,969,0,0,3028774
1,3652,1938,969,0,0,3225901
1,3653,1938,969,0,0,3489073
1,3654,1938,969,0,0,4016950
1,3655,1932,969,0.774,0.004,4679455
1,3656,1929,966,0.547,0.003,9350756
1,3657,1929,966,0,0,9548135
1,3658,1929,966,0,0,8890205
1,3659,1929,966,0,0,8890205
1,3660,1929,966,0,0,8890205
1,3661,1929,966,0,0,10009192
1,3662,1929,966,0,0,10009192
1,3663,1929,966,0,0,10338157
1,3664,1929,966,0,0,10338157
1,3665,1929,966,0,0,10338157
1,3666,1929,966,0,0,10338157
1,3667,1929,966,0,0,9943399
1,3668,1929,966,0,0,9943399
1,3669,1929,966,0,0,9943399
1,3670,1929,966,0,0,10535536
1,3671,1929,966,0,0,10535536
1,3672,1929,966,0,0,10732915
1,3673,1929,966,0,0,9879403
1,3674,1929,966,0,0,9879403
1,3675,1929,966,0,0,9287266
1,3676,1929,966,0,0,9221473
1,3677,1929,966,0,0,9221473
1,3678,1929,966,0,0,8958301
1,3679,1929,966,0,0,8629336
1,3680,1932,966,0.387,0.002,9089887
1,3681,1932,966,0,0,9089887
1,3682,1932,966,0,0,9089887
1,3683,1932,966,0,0,9089887
1,3684,1932,966,0,0,9024094
1,3685,1932,966,0,0,8037449
1,3686,1932,966,0,0,8037449
1,3687,1932,966,0,0,8037449
1,3688,1932,966,0,0,8037449
1,3689,1932,966,0,0,8037449
1,3690,1932,966,0,0,8037449
1,3691,1932,966,0,0,8037449
1,3692,1932,966,0,0,8037449
1,3693,1932,966,0,0,8037449
1,3694,1932,966,0,0,8037449
1,3695,1932,966,0,0,8037449
1,3696,1932,966,0,0,8037449
1,3697,1932,966,0,0,8037449
1,3698,1932,966,0,0,8037449
1,3699,1932,966,0,0,8037449
1,3700,1932,966,0,0,8037449
1,3701,1932,966,0,0,8037449
1,3702,1932,966,0,0,8037449
1,3703,1932,966,0,0,8037449
1,3704,1932,966,0,0,8037449
1,3705,1932,966,0,0,8037449
1,3706,1932,966,0,0,8037449
1,3707,1932,966,0,0,8037449
1,3708,1932,966,0,0,8037449
1,3709,1932,966,0,0,8498250
1,3710,1932,966,0,0,8498250
1,3711,1935,978,1.596,0.009,8105808
1,3712,1941,972,1.095,0.006,8821066
1,3713,1941,972,0,0,8821066
1,3714,1941,972,0,0,8362564
1,3715,1941,972,0,0,8297273
1,3716,1941,972,0,0,8100916
1,3717,1941,972,0,0,7839540
1,3718,1941,972,0,0,7839540
1,3719,1941,972,0,0,7577400
1,3720,1941,972,0,0,7577400
1,3721,1941,972,0,0,8691529
1,3722,1941,972,0,0,8691529
1,3723,1941,972,0,0,8691781
1,3724,1941,972,0,0,8364617
1,3725,1941,972,0,0,8364615
1,3726,1941,972,0,0,8037447
1,3727,1941,972,0,0,7840581
1,3728,1941,972,0,0,7643972
1,3729,1941,972,0,0,7447108
1,3730,1944,960,1.596,0.009,7507001
1,3731,1944,960,0,0,7902011
1,3732,1944,960,0,0,8494148
1,3733,1944,960,0,0,8761172
1,3734,1944,960,0,0,8761172
1,3735,1944,960,0,0,7905863
1,3736,1947,950,1.347,0.007,7640644
1,3737,1947,950,0,0,10206571
1,3738,1947,950,0,0,9482848
1,3739,1947,950,0,0,8956504
1,3740,1947,950,0,0,8956504
1,3741,1959,947,1.596,0.009,3822138
1,3742,1959,947,0,0,3822390
1,3743,1959,947,0,0,5927246
1,3744,1959,947,0,0,7309655
1,3745,1962,935,1.596,0.009,4544814
1,3746,1968,935,0.774,0.004,3032874
1,3747,1968,935,0,0,3032874
1,3748,1968,935,0,0,1190670
1,3749,1968,935,0,0,2307096
1,3750,1968,935,0,0,2504729
1,3751,1968,935,0,0,1978385
1,3752,1968,935,0,0,3097118
1,3753,1968,935,0,0,3228700
1,3754,1968,935,0,0,4939572
1,3755,1968,935,0,0,5334582
1,3756,1968,935,0,0,6848839
1,3757,1968,935,0,0,8753769
1,3758,1968,935,0,0,8690523
1,3759,1968,935,0,0,8690523
1,3760,1971,935,0.387,0.002,8360796
1,3761,1984,923,2.282,0.012,4152359
1,3762,1984,923,0,0,3756066
1,3763,1984,923,0,0,3953445
1,3764,1984,923,0,0,3821620
1,3765,1984,923,0,0,3558185
1,3766,1987,923,0.387,0.002,3755564
1,3767,1987,923,0,0,3558437
1,3768,1987,923,0,0,3624480
1,3769,1987,923,0,0,6847319
1,3770,1996,923,1.161,0.006,4346933
1,3771,1999,923,0.387,0.002,3557417
1,3772,1999,923,0,0,2767649
1,3773,2002,923,0.387,0.002,3359274
1,3774,2014,920,1.596,0.009,8037449
1,3775,2008,914,1.095,0.006,6850358
1,3776,2008,914,0,0,5862696
1,3777,2008,914,0,0,6256938
1,3778,2008,914,0,0,7969857
1,3779,2017,905,1.642,0.009,7777597
1,3780,2017,905,0,0,6988081
1,3781,2017,905,0,0,8037699
1,3782,2017,905,0,0,8037699
1,3783,2035,920,3.023,0.016,7577148
1,3784,2020,926,2.084,0.011,4151580
1,3785,2029,920,1.395,0.008,8295515
1,3786,2029,920,0,0,6650690
1,3787,2029,920,0,0,5137451
1,3788,2029,920,0,0,4545314
1,3789,2029,920,0,0,5729588
1,3790,2029,920,0,0,5204268
1,3791,2029,920,0,0,4941607
1,3792,2044,929,2.257,0.012,7576644
1,3793,2038,923,1.095,0.006,5003318
1,3794,2038,923,0,0,5003568
1,3795,2038,923,0,0,5003318
1,3796,2038,923,0,0,5003318
1,3797,2038,923,0,0,4937523
1,3798,2038,923,0,0,4412712
1,3799,2048,917,1.504,0.008,8230464
1,3800,2048,917,0,0,8624709
1,3801,2048,917,0,0,9151051
1,3802,2048,917,0,0,7903546
1,3803,2048,917,0,0,7772732
1,3804,2048,917,0,0,7839036
1,3805,2057,920,1.224,0.007,7640644
1,3806,2057,920,0,0,7640644
1,3807,2057,920,0,0,8561746
1,3808,2057,920,0,0,8166988
1,3809,2057,920,0,0,7509058
1,3810,2057,920,0,0,7509058
1,3811,2057,920,0,0,7706185
1,3812,2057,920,0,0,7706185
1,3813,2057,920,0,0,7969357
1,3814,2057,920,0,0,6982210
1,3815,2057,920,0,0,6982210
1,3816,2057,920,0,0,7048005
1,3817,2057,920,0,0,7705681
1,3818,2057,920,0,0,7705681
1,3819,2057,920,0,0,7573845
1,3820,2057,920,0,0,7573595
1,3821,2057,920,0,0,8034146
1,3822,2069,926,1.731,0.009,4680498
1,3823,2069,926,0,0,4548912
1,3824,2069,926,0,0,4680498
1,3825,2069,926,0,0,4680498
1,3826,2069,926,0,0,5661746
1,3827,2069,926,0,0,5069609
1,3828,2069,926,0,0,5069609
1,3829,2069,926,0,0,4020019
1,3830,2069,926,0,0,4020019
1,3831,2069,926,0,0,4020019
1,3832,2069,926,0,0,3427114
1,3833,2069,926,0,0,3427114
1,3834,2069,926,0,0,3427114
1,3835,2069,926,0,0,5071937
1,3836,2069,926,0,0,5007166
1,3837,2069,926,0,0,4612406
1,3838,2066,923,0.547,0.003,8561240
1,3839,2066,923,0,0,8232781
1,3840,2066,923,0,0,7246136
1,3841,2066,923,0,0,7184956
1,3842,2066,923,0,0,7184956
1,3843,2066,923,0,0,7184956
1,3844,2066,923,0,0,7184956
1,3845,2066,923,0,0,7184956
1,3846,2066,923,0,0,7184956
1,3847,2066,923,0,0,7184956
1,3848,2066,923,0,0,7184956
1,3849,2066,923,0,0,7184956
1,3850,2066,923,0,0,7645507
1,3851,2066,941,2.322,0.013,6058041
1,3852,2066,941,0,0,7441230
1,3853,2066,941,0,0,6724405
1,3854,2069,944,0.547,0.003,7377479
1,3855,2069,944,0,0,7050815
1,3856,2069,944,0,0,6854969
1,3857,2069,944,0,0,6855223
1,3858,2072,944,0.387,0.002,7184956
1,3859,2075,947,0.547,0.003,7315774
1,3860,2075,947,0,0,7184956
1,3861,2075,947,0,0,7184956
1,3862,2075,950,0.387,0.002,7184956
1,3863,2075,950,0,0,7184956
1,3864,2075,953,0.387,0.002,7184956
1,3865,2075,953,0,0,7184956
1,3866,2075,956,0.387,0.002,7184956
1,3867,2075,975,2.451,0.013,7966800
1,3868,2075,975,0,0,8229972
1,3869,2075,975,0,0,7903564
1,3870,2069,987,1.731,0.009,6190643
1,3871,2069,987,0,0,4742943
1,3872,2069,987,0,0,4742943
1,3873,2069,987,0,0,6716733
1,3874,2069,987,0,0,7244610
1,3875,2069,987,0,0,7903564
1,3876,2069,987,0,0,7903564
1,3877,2069,1005,2.322,0.013,8037199
1,3878,2069,1005,0,0,8037199
1,3879,2069,1005,0,0,8300371
1,3880,2069,1005,0,0,8168785
1,3881,2069,1005,0,0,8168785
1,3882,2069,1005,0,0,7250749
1,3883,2069,1005,0,0,7250749
1,3884,2066,1014,1.224,0.007,7576648
1,3885,2054,1024,2.015,0.011,7116097
1,3886,2051,1024,0.387,0.002,4150572
1,3887,2057,1024,0.774,0.004,4346169
1,3888,2057,1024,0,0,4410943
1,3889,2057,1024,0,0,3556665
1,3890,2054,1024,0.387,0.002,7245657
1,3891,2057,1033,1.224,0.007,5333576
1,3892,2057,1033,0,0,4477763
1,3893,2057,1033,0,0,3558700
1,3894,2057,1033,0,0,6064951
1,3895,2057,1033,0,0,6329397
1,3896,2057,1033,0,0,6460983
1,3897,2057,1048,1.935,0.01,6453311
1,3898,2060,1048,0.387,0.002,5466166
1,3899,2060,1048,0,0,4478519
1,3900,2060,1048,0,0,3623726
1,3901,2060,1048,0,0,5334076
1,3902,2060,1048,0,0,6584647
1,3903,2060,1048,0,0,7111241
1,3904,2060,1048,0,0,8032845
1,3905,2060,1048,0,0,8691027
1,3906,2060,1048,0,0,8692045
1,3907,2060,1063,1.935,0.01,5596248
1,3908,2060,1063,0,0,5201488
1,3909,2060,1063,0,0,4543556
1,3910,2060,1063,0,0,4741437
1,3911,2060,1063,0,0,5794627
1,3912,2060,1063,0,0,6453059
1,3913,2060,1063,0,0,8427601
1,3914,2060,1063,0,0,8428107
1,3915,2060,1063,0,0,8691529
1,3916,2063,1069,0.865,0.005,6059836
1,3917,2063,1069,0,0,6915397
1,3918,2069,1078,1.395,0.008,8162652
1,3919,2063,1081,0.865,0.005,4809019
1,3920,2063,1081,0,0,6387536
1,3921,2063,1081,0,0,5136701
1,3922,2063,1081,0,0,5136701
1,3923,2063,1081,0,0,3624232
1,3924,2063,1081,0,0,4150576
1,3925,2066,1081,0.387,0.002,6977608
1,3926,2072,1081,0.774,0.004,9017191
1,3927,2072,1081,0,0,9017191
1,3928,2072,1081,0,0,8885605
1,3929,2072,1081,0,0,8819812
1,3930,2072,1081,0,0,8819812
1,3931,2072,1081,0,0,8688226
1,3932,2081,1081,1.161,0.006,7184456
1,3933,2081,1081,0,0,7184456
1,3934,2078,1081,0.387,0.002,9017191
1,3935,2078,1081,0,0,9017191
1,3936,2078,1081,0,0,9017191
1,3937,2078,1081,0,0,8229722
1,3938,2078,1081,0,0,8229472
1,3939,2078,1081,0,0,7706708
1,3940,2078,1081,0,0,7902810
1,3941,2078,1081,0,0,7903062
1,3942,2078,1081,0,0,8033876
1,3943,2078,1081,0,0,8033876
1,3944,2078,1081,0,0,8099406
1,3945,2078,1081,0,0,8099406
1,3946,2078,1081,0,0,8099658
1,3947,2078,1081,0,0,7114811
1,3948,2078,1081,0,0,6983739
1,3949,2078,1081,0,0,6720833
1,3950,2081,1072,1.224,0.007,7576648
1,3951,2087,1072,0.774,0.004,7576648
1,3952,2087,1072,0,0,7576648
1,3953,2087,1057,1.935,0.01,9021791
1,3954,2087,1057,0,0,11916683
1,3955,2087,1057,0,0,12443027
1,3956,2087,1057,0,0,13495715
1,3957,2087,1057,0,0,12771992
1,3958,2087,1057,0,0,12771992
1,3959,2087,1051,0.774,0.004,7640401
1,3960,2087,1051,0,0,6916680
1,3961,2087,1051,0,0,5007918
1,3962,2087,1051,0,0,5007918
1,3963,2087,1051,0,0,4810539
1,3964,2087,1051,0,0,4349988
1,3965,2087,1051,0,0,4218402
1,3966,2087,1051,0,0,4281115
1,3967,2087,1051,0,0,4214552
1,3968,2087,1051,0,0,4214554
1,3969,2087,1051,0,0,4214554
1,3970,2087,1051,0,0,4082716
1,3971,2087,1051,0,0,4082716
1,3972,2087,1051,0,0,4082464
1,3973,2087,1051,0,0,3821341
1,3974,2087,1051,0,0,3821341
1,3975,2087,1051,0,0,3821341
1,3976,2090,1051,0.387,0.002,3360790
1,3977,2096,1051,0.774,0.004,8037199
1,3978,2102,1051,0.774,0.004,8037199
1,3979,2096,1051,0.774,0.004,8037199
1,3980,2096,1051,0,0,9942643
1,3981,2096,1051,0,0,9942643
1,3982,2096,1051,0,0,9942643
1,3983,2096,1051,0,0,9942643
1,3984,2096,1051,0,0,9942643
1,3985,2096,1051,0,0,8036693
1,3986,2096,1051,0,0,8036693
1,3987,2096,1051,0,0,8036693
1,3988,2096,1051,0,0,8036693
1,3989,2096,1051,0,0,8036693
1,3990,2096,1051,0,0,8036693
1,3991,2096,1051,0,0,8036693
1,3992,2096,1051,0,0,8036693
1,3993,2096,1051,0,0,8036693
1,3994,2096,1051,0,0,8036693
1,3995,2096,1051,0,0,8036693
1,3996,2096,1051,0,0,7576142
1,3997,2096,1051,0,0,7576142
1,3998,2096,1051,0,0,7576142
1,3999,2096,1051,0,0,7576142
1,4000,2096,1051,0,0,7576142
1,4001,2096,1051,0,0,7576142
1,4002,2096,1051,0,0,7576142
1,4003,2096,1051,0,0,7576142
1,4004,2096,1051,0,0,7576142
1,4005,2096,1051,0,0,7576142
1,4006,2096,1051,0,0,7576142
1,4007,2099,1051,0.387,0.002,7576142
1,4008,2099,1051,0,0,7576142
1,4009,2087,1069,2.791,0.015,4147755
1,4010,2096,1069,1.161,0.006,8036693
1,4011,2096,1069,0,0,8036693
1,4012,2096,1069,0,0,8036693
1,4013,2096,1069,0,0,8036693
1,4014,2096,1069,0,0,8036693
1,4015,2096,1069,0,0,8036693
1,4016,2096,1069,0,0,8036693
1,4017,2096,1069,0,0,8036693
1,4018,2096,1069,0,0,8497244
1,4019,2096,1069,0,0,8497244
1,4020,2096,1069,0,0,8497244
1,4021,2096,1069,0,0,9153883
1,4022,2096,1069,0,0,9153883
1,4023,2096,1069,0,0,9153883
1,4024,2096,1069,0,0,9153883
1,4025,2096,1069,0,0,9153883
1,4026,2096,1069,0,0,9153883
1,4027,2096,1069,0,0,9153883
1,4028,2099,1066,0.547,0.003,9153883
1,4029,2084,1075,2.257,0.012,8102486
1,4030,2084,1075,0,0,8102486
1,4031,2084,1075,0,0,8102486
1,4032,2084,1075,0,0,8102486
1,4033,2078,1075,0.774,0.004,8363611
1,4034,2069,1081,1.395,0.008,8824162
1,4035,2069,1081,0,0,8824162
1,4036,2069,1081,0,0,8824162
1,4037,2069,1081,0,0,8824162
1,4038,2069,1081,0,0,8824162
1,4039,2069,1081,0,0,8824162
1,4040,2063,1084,0.865,0.005,8824162
1,4041,2063,1084,0,0,8824162
1,4042,2063,1084,0,0,8824162
1,4043,2057,1084,0.774,0.004,8560990
1,4044,2054,1084,0.387,0.002,8824416
1,4045,2054,1084,0,0,7903060
1,4046,2051,1084,0.387,0.002,7903060
1,4047,2051,1084,0,0,8034646
1,4048,2051,1084,0,0,8034646
1,4049,2051,1084,0,0,8034646
1,4050,2051,1084,0,0,8034646
1,4051,2051,1084,0,0,8034646
1,4052,2051,1084,0,0,8034646
1,4053,2051,1084,0,0,8034646
1,4054,2051,1084,0,0,8034646
1,4055,2014,1081,4.789,0.026,7829072
1,4056,2017,1078,0.547,0.003,8026712
1,4057,2017,1078,0,0,6518604
1,4058,2017,1078,0,0,5202744
1,4059,2017,1078,0,0,4215849
1,4060,2017,1078,0,0,2373645
1,4061,2017,1078,0,0,1781508
1,4062,2017,1078,0,0,1781508
1,4063,2017,1078,0,0,2505231
1,4064,2017,1078,0,0,2307852
1,4065,2017,1078,0,0,5334330
1,4066,2017,1078,0,0,11518870
1,4067,2017,1078,0,0,11782294
1,4068,2017,1078,0,0,8954980
1,4069,2011,1075,0.865,0.005,10271358
1,4070,2008,1072,0.547,0.003,7771224
1,4071,2008,1072,0,0,9613428
1,4072,2008,1072,0,0,9087851
1,4073,2008,1072,0,0,9087851
1,4074,2008,1072,0,0,8693603
1,4075,2008,1072,0,0,8693603
1,4076,2005,1069,0.547,0.003,10205819
1,4077,1999,1066,0.865,0.005,3889437
1,4078,1999,1066,0,0,4415781
1,4079,1999,1066,0,0,6192192
1,4080,1999,1066,0,0,6850122
1,4081,1999,1066,0,0,7373913
1,4082,1999,1066,0,0,7373913
1,4083,1999,1066,0,0,8031843
1,4084,1999,1066,0,0,8031843
1,4085,1999,1066,0,0,8031843
1,4086,1999,1066,0,0,7308120
1,4087,1999,1066,0,0,7308120
1,4088,1999,1066,0,0,7045716
1,4089,1999,1066,0,0,7045716
1,4090,1999,1066,0,0,7045716
1,4091,1999,1066,0,0,7112274
1,4092,1999,1066,0,0,6455877
1,4093,1999,1066,0,0,7115341
1,4094,1999,1066,0,0,7115341
1,4095,1999,1066,0,0,7115341
1,4096,2002,1054,1.596,0.009,5536561
1,4097,2002,1054,0,0,6326079
1,4098,2002,1054,0,0,7115593
1,4099,2002,1051,0.387,0.002,6457411
1,4100,2002,1051,0,0,7576146
1,4101,2002,1051,0,0,6984007
1,4102,1999,1051,0.387,0.002,6457161
1,4103,1999,1051,0,0,6523208
1,4104,1999,1051,0,0,6720585
1,4105,1999,1051,0,0,7903310
1,4106,1999,1051,0,0,7903562
1,4107,1999,1051,0,0,7903562
1,4108,1999,1051,0,0,7903562
1,4109,1999,1036,1.935,0.01,4743492
1,4110,1999,1036,0,0,4348734
1,4111,1999,1036,0,0,4414529
1,4112,1999,1036,0,0,4941373
1,4113,1999,1036,0,0,5928772
1,4114,1999,1036,0,0,5204543
1,4115,1999,1036,0,0,6849872
1,4116,1999,1036,0,0,7705433
1,4117,1999,1036,0,0,5595705
1,4118,1999,1036,0,0,7637587
1,4119,1999,1036,0,0,7637587
1,4120,1999,1036,0,0,8231259
1,4121,1999,1030,0.774,0.004,8559711
1,4122,1999,1030,0,0,7637587
1,4123,1999,1030,0,0,7966552
1,4124,1999,1030,0,0,8230492
1,4125,1996,1027,0.547,0.003,5004336
1,4126,1996,1027,0,0,6320196
1,4127,1996,1027,0,0,7439442
1,4128,1996,1027,0,0,7899993
1,4129,1996,1027,0,0,7902810
1,4130,1996,1027,0,0,7902810
1,4131,1996,1027,0,0,7902810
1,4132,1999,1027,0.387,0.002,7902810
1,4133,1999,1027,0,0,7902810
1,4134,1999,1027,0,0,7902810
1,4135,1999,1027,0,0,7902810
1,4136,1999,1027,0,0,8363361
1,4137,1999,1027,0,0,8363361
1,4138,1999,1002,3.225,0.017,7970134
1,4139,1999,1002,0,0,8166999
1,4140,1999,1002,0,0,8035413
1,4141,1999,1002,0,0,8622183
1,4142,1999,1002,0,0,8494179
1,4143,1996,993,1.224,0.007,8753769
1,4144,1996,993,0,0,8687976
1,4145,1996,993,0,0,7766874
1,4146,1996,993,0,0,7900507
1,4147,1996,993,0,0,7966300
1,4148,1996,993,0,0,7573077
1,4149,1996,993,0,0,7638870
1,4150,1996,993,0,0,7114061
1,4151,1996,993,0,0,6982475
1,4152,1996,993,0,0,6521924
1,4153,1996,993,0,0,6913362
1,4154,1996,993,0,0,6913362
1,4155,1996,993,0,0,6913362
1,4156,1996,993,0,0,6913362
1,4157,1996,993,0,0,7044434
1,4158,1996,993,0,0,6979153
1,4159,1990,984,1.395,0.008,5003568
1,4160,1990,984,0,0,5003568
1,4161,1990,984,0,0,5003568
1,4162,1990,984,0,0,4873004
1,4163,1990,984,0,0,4807720
1,4164,1990,984,0,0,5006635
1,4165,1996,984,0.774,0.004,4676400
1,4166,2002,984,0.774,0.004,7768921
1,4167,2002,984,0,0,6979407
1,4168,2002,984,0,0,5729340
1,4169,2002,984,0,0,5729340
1,4170,1999,984,0.387,0.002,5005365
1,4171,1999,984,0,0,4939572
1,4172,1990,981,1.224,0.007,7768671
1,4173,1987,978,0.547,0.003,7310673
1,4174,1987,978,0,0,7310673
1,4175,1987,978,0,0,7179852
1,4176,1987,978,0,0,7049032
1,4177,1987,978,0,0,7442259
1,4178,1987,978,0,0,7442259
1,4179,1987,978,0,0,7442259
1,4180,1987,978,0,0,7246159
1,4181,1987,978,0,0,7115341
1,4182,2002,987,2.257,0.012,4940590
1,4183,2002,987,0,0,5466934
1,4184,2002,987,0,0,5466934
1,4185,2002,987,0,0,6059838
1,4186,2002,987,0,0,6717768
1,4187,2002,987,0,0,7638870
1,4188,2005,987,0.387,0.002,6257217
1,4189,2005,987,0,0,7573595
1,4190,2005,987,0,0,7573595
1,4191,2005,987,0,0,7507802
1,4192,2005,987,0,0,7244630
1,4193,2005,987,0,0,7047251
1,4194,2005,987,0,0,6784079
1,4195,2008,987,0.387,0.002,6784079
1,4196,2011,990,0.547,0.003,4283945
1,4197,2011,990,0,0,4678703
1,4198,2011,990,0,0,4678703
1,4199,2011,990,0,0,5139254
1,4200,2011,990,0,0,5139254
1,4201,2011,990,0,0,5470516
1,4202,2011,990,0,0,5470516
1,4203,2011,990,0,0,5470516
1,4204,2011,990,0,0,5470516
1,4205,2011,990,0,0,5865274
1,4206,2011,990,0,0,5865274
1,4207,2011,990,0,0,5865274
1,4208,2011,990,0,0,6062653
1,4209,2011,990,0,0,5865274
1,4210,2011,990,0,0,5865274
1,4211,2011,990,0,0,6062653
1,4212,2011,990,0,0,6062653
1,4213,2011,990,0,0,7115341
1,4214,2011,990,0,0,7115341
1,4215,2011,990,0,0,7115341
1,4216,2020,987,1.224,0.007,8037449
1,4217,2023,984,0.547,0.003,8037449
1,4218,2023,984,0,0,8037449
1,4219,2005,1002,3.284,0.018,6385741
1,4220,2026,1002,2.709,0.015,8953695
1,4221,2008,1014,2.791,0.015,6453313
1,4222,2008,1014,0,0,6453313
1,4223,2017,1005,1.642,0.009,4675132
1,4224,2017,1005,0,0,4675132
1,4225,2017,1005,0,0,4019220
1,4226,2020,1005,0.387,0.002,4019220
1,4227,2020,1005,0,0,4019220
1,4228,2020,1005,0,0,4018216
1,4229,2020,1005,0,0,4215849
1,4230,2020,1005,0,0,4215849
1,4231,2020,1005,0,0,4215849
1,4232,2020,1005,0,0,4215849
1,4233,2020,1005,0,0,4347687
1,4234,2020,1005,0,0,4939820
1,4235,2023,1005,0.387,0.002,4216349
1,4236,2023,1005,0,0,6058805
1,4237,2023,1005,0,0,6721339
1,4238,2023,1005,0,0,6721339
1,4239,2023,1005,0,0,6721339
1,4240,2023,1005,0,0,6721339
1,4241,2023,1005,0,0,6721339
1,4242,2023,1005,0,0,6721339
1,4243,2023,1005,0,0,6721339
1,4244,2023,1005,0,0,7313476
1,4245,2026,1027,2.864,0.015,7045198
1,4246,2026,1027,0,0,5597752
1,4247,2026,1027,0,0,4150306
1,4248,2026,1027,0,0,3953949
1,4249,2026,1027,0,0,4610857
1,4250,2029,1027,0.387,0.002,6913612
1,4251,2029,1027,0,0,7571542
1,4252,2029,1027,0,0,8362080
1,4253,2029,1027,0,0,8625250
1,4254,2029,1027,0,0,8625250
1,4255,2029,1027,0,0,8295783
1,4256,2029,1027,0,0,8295783
1,4257,2029,1027,0,0,8229990
1,4258,2029,1027,0,0,8099169
1,4259,2026,1030,0.547,0.003,6584397
1,4260,2026,1030,0,0,6584397
1,4261,2029,1030,0.387,0.002,8556390
1,4262,2032,1033,0.547,0.003,8498000
1,4263,2032,1039,0.774,0.004,8498000
1,4264,2032,1039,0,0,8498000
1,4265,2032,1039,0,0,8498000
1,4266,2032,1039,0,0,8498000
1,4267,2032,1039,0,0,8498000
1,4268,2032,1039,0,0,8498000
1,4269,2032,1039,0,0,8498000
1,4270,2032,1039,0,0,8498000
1,4271,2032,1039,0,0,8498000
1,4272,2035,1039,0.387,0.002,8498000
1,4273,2044,1039,1.161,0.006,8498000
1,4274,2044,1039,0,0,8498000
1,4275,2048,1039,0.516,0.003,8826965
1,4276,2032,1042,2.1,0.011,3559954
1,4277,2035,1042,0.387,0.002,8167763
1,4278,2038,1042,0.387,0.002,8037199
1,4279,2038,1042,0,0,8037199
1,4280,2038,1042,0,0,8037197
1,4281,2038,1042,0,0,8037197
1,4282,2038,1045,0.387,0.002,8037197
1,4283,2048,1045,1.29,0.007,8827215
1,4284,2038,1045,1.29,0.007,8037195
1,4285,2035,1045,0.387,0.002,6324278
1,4286,2035,1045,0,0,6982208
1,4287,2035,1045,0,0,6982208
1,4288,2035,1045,0,0,6981456
1,4289,2041,1045,0.774,0.004,8364367
1,4290,2048,1045,0.903,0.005,8827215
1,4291,2048,1045,0,0,8827215
1,4292,2051,1045,0.387,0.002,8827215
1,4293,2035,1045,2.064,0.011,7508054
1,4294,2035,1045,0,0,7508054
1,4295,2035,1045,0,0,7771224
1,4296,2032,1051,0.865,0.005,6191940
1,4297,2032,1051,0,0,7640138
1,4298,2032,1051,0,0,8824412
1,4299,2038,1042,1.395,0.008,8692826
1,4300,2038,1042,0,0,9153377
1,4301,2038,1042,0,0,9350756
1,4302,2038,1042,0,0,9350756
1,4303,2038,1042,0,0,9350756
1,4304,2038,1042,0,0,9350756
1,4305,2038,1042,0,0,9153377
1,4306,2038,1042,0,0,8627033
1,4307,2038,1042,0,0,8692826
1,4308,2044,1042,0.774,0.004,8824664
1,4309,2026,1042,2.322,0.013,5137451
1,4310,2026,1042,0,0,5137451
1,4311,2026,1042,0,0,5137451
1,4312,2026,1036,0.774,0.004,5332533
1,4313,2026,1036,0,0,4937775
1,4314,2026,1036,0,0,4937775
1,4315,2035,1045,1.642,0.009,7640138
1,4316,2035,1045,0,0,7640138
1,4317,2035,1045,0,0,7640138
1,4318,2035,1045,0,0,7640138
1,4319,2035,1045,0,0,7640138
1,4320,2035,1045,0,0,7640138
1,4321,2035,1045,0,0,8100689
1,4322,2035,1045,0,0,8100689
1,4323,2035,1045,0,0,8100689
1,4324,2035,1045,0,0,7903310
1,4325,2035,1045,0,0,7903310
1,4326,2035,1045,0,0,7903310
1,4327,2032,1045,0.387,0.002,6058805
1,4328,2032,1045,0,0,6058805
1,4329,2032,1045,0,0,6717757
1,4330,2032,1045,0,0,6586171
1,4331,2032,1045,0,0,6586171
1,4332,2032,1045,0,0,6586171
1,4333,2035,1042,0.547,0.003,7966800
1,4334,2035,1042,0,0,7966800
1,4335,2041,1045,0.865,0.005,9151074
1,4336,2038,1039,0.865,0.005,8498000
1,4337,2038,1039,0,0,8498000
1,4338,2038,1045,0.774,0.004,8887902
