Track no,Slice no,X,Y,Distance,Velocity,Pixel Value
1,7943,1761,1100,1.161,0.004,7369315
1,7944,1764,1100,0.387,0.001,8159333
1,7945,1764,1100,0,0,7108147
1,7946,1764,1100,0,0,7108147
1,7947,1764,1100,0,0,7108147
1,7948,1764,1100,0,0,8292421
1,7949,1764,1100,0,0,8160835
1,7950,1761,1100,0.387,0.001,5726246
1,7951,1758,1100,0.387,0.001,2041856
1,7952,1758,1100,0,0,2041856
1,7953,1758,1100,0,0,2041856
1,7954,1758,1100,0,0,3160329
1,7955,1758,1100,0,0,3160329
1,7956,1758,1100,0,0,3160329
1,7957,1758,1100,0,0,4147755
1,7958,1767,1097,1.224,0.004,9737571
1,7959,1764,1091,0.865,0.003,9410364
1,7960,1764,1091,0,0,9739077
1,7961,1764,1091,0,0,9146940
1,7962,1761,1094,0.547,0.002,15199155
1,7963,1764,1094,0.387,0.001,11448689
1,7964,1764,1097,0.387,0.001,11448189
1,7965,1764,1097,0,0,11448189
1,7966,1764,1097,0,0,12500877
1,7967,1764,1097,0,0,12303748
1,7968,1764,1097,0,0,12435334
1,7969,1764,1097,0,0,13555611
1,7970,1764,1097,0,0,13555611
1,7971,1764,1097,0,0,12700552
1,7972,1764,1097,0,0,13424275
1,7973,1764,1097,0,0,13424275
1,7974,1764,1097,0,0,13424275
1,7975,1764,1097,0,0,12372093
1,7976,1764,1097,0,0,12372093
1,7977,1764,1097,0,0,12372093
1,7978,1764,1097,0,0,11845999
1,7979,1764,1097,0,0,11845999
1,7980,1764,1097,0,0,12767351
1,7981,1764,1097,0,0,11779956
1,7982,1764,1097,0,0,11779956
1,7983,1764,1097,0,0,11779956
1,7984,1764,1097,0,0,12503679
1,7985,1764,1097,0,0,12503679
1,7986,1764,1097,0,0,12635265
1,7987,1755,1091,1.395,0.005,3886618
1,7988,1758,1091,0.387,0.001,13295008
1,7989,1758,1103,1.548,0.005,3950601
1,7990,1758,1100,0.387,0.001,7963722
1,7991,1755,1100,0.387,0.001,3753499
1,7992,1755,1100,0,0,3753499
1,7993,1755,1100,0,0,3096576
1,7994,1755,1100,0,0,2964992
1,7995,1755,1100,0,0,2964992
1,7996,1755,1100,0,0,3096576
1,7997,1755,1100,0,0,3096576
1,7998,1755,1100,0,0,3490829
1,7999,1755,1100,0,0,3556622
1,8000,1755,1100,0,0,3491081
1,8001,1755,1100,0,0,3491081
1,8002,1755,1100,0,0,3491081
1,8003,1755,1100,0,0,3491081
1,8004,1755,1100,0,0,2701568
1,8005,1755,1100,0,0,858624
1,8006,1755,1100,0,0,858624
1,8007,1755,1100,0,0,2108928
1,8008,1755,1100,0,0,1319168
1,8009,1755,1100,0,0,2240512
1,8010,1755,1100,0,0,1385216
1,8011,1755,1103,0.387,0.001,4609299
1,8012,1758,1103,0.387,0.001,3752718
1,8013,1758,1103,0,0,2897664
1,8014,1758,1103,0,0,2897664
1,8015,1758,1103,0,0,3687425
1,8016,1758,1103,0,0,3687425
1,8017,1758,1103,0,0,2831895
1,8018,1755,1103,0.387,0.001,6714436
1,8019,1755,1103,0,0,9214039
1,8020,1755,1103,0,0,9214039
1,8021,1755,1103,0,0,9214039
1,8022,1755,1103,0,0,8358732
1,8023,1755,1103,0,0,9279834
1,8024,1755,1103,0,0,10727268
1,8025,1755,1103,0,0,10727268
1,8026,1755,1100,0.387,0.001,2962944
1,8027,1755,1100,0,0,2962944
1,8028,1755,1100,0,0,2962944
1,8029,1755,1100,0,0,2372608
1,8030,1755,1100,0,0,2372608
1,8031,1755,1100,0,0,2372608
1,8032,1755,1100,0,0,2306816
1,8033,1758,1100,0.387,0.001,4477974
1,8034,1758,1100,0,0,4477974
1,8035,1758,1100,0,0,4477974
1,8036,1758,1100,0,0,4477974
1,8037,1758,1100,0,0,4477974
1,8038,1758,1100,0,0,4806939
1,8039,1758,1100,0,0,4806939
1,8040,1758,1100,0,0,5003568
1,8041,1758,1100,0,0,5662248
1,8042,1758,1100,0,0,5596455
1,8043,1758,1100,0,0,5596455
1,8044,1758,1100,0,0,5859627
1,8045,1758,1100,0,0,5925420
1,8046,1758,1100,0,0,6056497
1,8047,1758,1100,0,0,7043392
1,8048,1758,1100,0,0,6449997
1,8049,1755,1100,0.387,0.001,3096073
1,8050,1755,1100,0,0,1846016
1,8051,1755,1100,0,0,1846016
1,8052,1755,1100,0,0,2240768
1,8053,1755,1100,0,0,2963985
1,8054,1755,1100,0,0,2963985
1,8055,1755,1100,0,0,2963985
1,8056,1755,1100,0,0,2174469
1,8057,1755,1100,0,0,3029778
1,8058,1755,1100,0,0,3029778
1,8059,1755,1100,0,0,3029778
1,8060,1755,1100,0,0,3161364
1,8061,1755,1100,0,0,3161364
1,8062,1755,1100,0,0,3161364
1,8063,1755,1100,0,0,4345888
1,8064,1755,1100,0,0,3687958
1,8065,1755,1100,0,0,2108676
1,8066,1755,1100,0,0,2766856
1,8067,1755,1100,0,0,2766856
1,8068,1755,1100,0,0,2701313
1,8069,1755,1100,0,0,3030028
1,8070,1755,1100,0,0,3425036
1,8071,1755,1100,0,0,3161864
1,8072,1755,1100,0,0,3754001
1,8073,1755,1100,0,0,3556372
1,8074,1755,1100,0,0,3556372
1,8075,1755,1100,0,0,3687958
1,8076,1755,1100,0,0,4017173
1,8077,1755,1100,0,0,2108676
1,8078,1755,1100,0,0,2108676
1,8079,1755,1100,0,0,1648128
1,8080,1755,1100,0,0,1648128
1,8081,1755,1100,0,0,1648128
1,8082,1755,1100,0,0,2108672
1,8083,1755,1100,0,0,2108672
1,8084,1755,1100,0,0,2108672
1,8085,1755,1100,0,0,2568966
1,8086,1755,1100,0,0,2568966
1,8087,1758,1100,0.387,0.001,8752752
1,8088,1758,1100,0,0,8752752
1,8089,1758,1100,0,0,6910811
1,8090,1758,1100,0,0,5792330
1,8091,1758,1100,0,0,4937019
1,8092,1758,1100,0,0,4937019
1,8093,1758,1100,0,0,4937019
1,8094,1758,1100,0,0,4937019
1,8095,1758,1100,0,0,2766091
1,8096,1758,1100,0,0,2766091
1,8097,1758,1100,0,0,3555607
1,8098,1758,1100,0,0,3555607
1,8099,1758,1100,0,0,3357448
1,8100,1758,1100,0,0,2897409
1,8101,1758,1100,0,0,3884583
1,8102,1758,1100,0,0,3884583
1,8103,1758,1100,0,0,3884583
1,8104,1758,1100,0,0,2503184
1,8105,1758,1100,0,0,2503184
1,8106,1758,1100,0,0,2503184
1,8107,1758,1100,0,0,2305792
1,8108,1758,1100,0,0,2174720
1,8109,1758,1100,0,0,2438144
1,8110,1758,1100,0,0,2438144
1,8111,1758,1100,0,0,2438144
1,8112,1758,1100,0,0,2832896
1,8113,1758,1100,0,0,1711617
1,8114,1758,1100,0,0,1711617
1,8115,1758,1100,0,0,1711617
1,8116,1758,1100,0,0,1711617
1,8117,1758,1100,0,0,1711617
1,8118,1758,1100,0,0,2698766
1,8119,1758,1100,0,0,2698766
1,8120,1758,1100,0,0,3093520
1,8121,1758,1100,0,0,3093520
1,8122,1758,1100,0,0,3027727
1,8123,1758,1100,0,0,3027727
1,8124,1758,1100,0,0,3027727
1,8125,1758,1100,0,0,1974789
1,8126,1758,1100,0,0,1974789
1,8127,1758,1100,0,0,1974789
1,8128,1758,1100,0,0,2041344
1,8129,1758,1100,0,0,2041344
1,8130,1758,1100,0,0,2962690
1,8131,1758,1100,0,0,3159808
1,8132,1758,1100,0,0,3159808
1,8133,1758,1100,0,0,3159808
1,8134,1758,1100,0,0,3159808
1,8135,1758,1100,0,0,3422978
1,8136,1758,1100,0,0,2633984
1,8137,1758,1100,0,0,4211751
1,8138,1758,1100,0,0,3619614
1,8139,1758,1100,0,0,3619614
1,8140,1758,1100,0,0,3619614
1,8141,1758,1100,0,0,3619614
1,8142,1758,1100,0,0,3619614
1,8143,1758,1100,0,0,4014361
1,8144,1758,1100,0,0,3883279
1,8145,1758,1100,0,0,3883279
1,8146,1758,1100,0,0,4410636
1,8147,1758,1100,0,0,4607250
1,8148,1758,1100,0,0,5659938
1,8149,1758,1100,0,0,7172436
1,8150,1758,1100,0,0,7172436
1,8151,1758,1100,0,0,6382920
1,8152,1758,1100,0,0,5659197
1,8153,1758,1100,0,0,4211751
1,8154,1758,1100,0,0,3553821
1,8155,1758,1100,0,0,2830098
1,8156,1758,1100,0,0,2830098
1,8157,1758,1100,0,0,2895891
1,8158,1758,1100,0,0,2895891
1,8159,1761,1097,0.547,0.002,12503175
1,8160,1761,1097,0,0,11976583
1,8161,1755,1100,0.865,0.003,4214302
1,8162,1755,1100,0,0,4543267
1,8163,1755,1100,0,0,4543267
1,8164,1755,1100,0,0,6977608
1,8165,1755,1100,0,0,6253635
1,8166,1755,1100,0,0,6056256
1,8167,1755,1100,0,0,5266740
1,8168,1755,1100,0,0,5266740
1,8169,1755,1100,0,0,5266740
1,8170,1755,1100,0,0,5266740
1,8171,1755,1100,0,0,4608558
1,8172,1755,1100,0,0,4608558
1,8173,1755,1100,0,0,4870935
1,8174,1755,1100,0,0,4870935
1,8175,1755,1100,0,0,4870935
1,8176,1755,1100,0,0,4870435
1,8177,1755,1100,0,0,3817747
1,8178,1755,1100,0,0,3817747
1,8179,1755,1100,0,0,3554323
1,8180,1755,1100,0,0,3554323
1,8181,1755,1100,0,0,3554323
1,8182,1755,1100,0,0,3357196
1,8183,1755,1100,0,0,3357196
1,8184,1755,1100,0,0,3357196
1,8185,1755,1100,0,0,2635776
1,8186,1755,1100,0,0,2635776
1,8187,1755,1100,0,0,2504192
1,8188,1755,1100,0,0,2372608
1,8189,1755,1100,0,0,2372608
1,8190,1755,1100,0,0,2175232
1,8191,1755,1100,0,0,2372608
1,8192,1755,1100,0,0,1188352
1,8193,1755,1100,0,0,1976832
1,8194,1755,1100,0,0,1976832
1,8195,1755,1100,0,0,1976832
1,8196,1755,1100,0,0,2568966
1,8197,1755,1100,0,0,3556872
1,8198,1755,1100,0,0,3556872
1,8199,1755,1100,0,0,4149009
1,8200,1755,1100,0,0,4149009
1,8201,1755,1100,0,0,4149009
1,8202,1755,1100,0,0,3293700
1,8203,1755,1100,0,0,4346388
1,8204,1755,1100,0,0,3556872
1,8205,1755,1100,0,0,4412181
1,8206,1755,1100,0,0,4083216
1,8207,1755,1100,0,0,4083216
1,8208,1755,1100,0,0,4346388
1,8209,1755,1100,0,0,3556872
1,8210,1755,1100,0,0,2504192
1,8211,1755,1100,0,0,3227904
1,8212,1755,1100,0,0,7832626
1,8213,1755,1100,0,0,15069856
1,8214,1755,1100,0,0,15069856
1,8215,1761,1078,2.942,0.01,15200425
1,8216,1761,1078,0,0,10854517
1,8217,1764,1063,1.973,0.007,11845749
1,8218,1764,1063,0,0,12174714
1,8219,1764,1063,0,0,13819539
1,8220,1764,1063,0,0,13819539
1,8221,1764,1063,0,0,16318405
1,8222,1764,1063,0,0,16318405
1,8223,1764,1063,0,0,14081955
1,8224,1764,1063,0,0,14081955
1,8225,1764,1063,0,0,14081955
1,8226,1764,1063,0,0,14081955
1,8227,1764,1063,0,0,14082205
1,8228,1764,1063,0,0,14082711
1,8229,1764,1063,0,0,14082959
1,8230,1764,1063,0,0,13821073
1,8231,1764,1063,0,0,14743215
1,8232,1761,1075,1.596,0.005,5461818
1,8233,1761,1075,0,0,9341770
1,8234,1761,1075,0,0,8555332
1,8235,1761,1078,0.387,0.001,9342022
1,8236,1758,1078,0.387,0.001,16777172
1,8237,1758,1078,0,0,15859651
1,8238,1758,1081,0.387,0.001,15859651
1,8239,1758,1081,0,0,15728577
1,8240,1752,1091,1.504,0.005,5330736
1,8241,1752,1091,0,0,7370319
1,8242,1752,1091,0,0,15002557
1,8243,1755,1091,0.387,0.001,15069604
1,8244,1758,1088,0.547,0.002,15464864
1,8245,1761,1063,3.248,0.011,7768380
1,8246,1761,1063,0,0,7768380
1,8247,1761,1063,0,0,7768380
1,8248,1761,1063,0,0,7768380
1,8249,1761,1063,0,0,7505208
1,8250,1761,1066,0.387,0.001,7505208
1,8251,1761,1066,0,0,7505208
1,8252,1761,1066,0,0,7505208
1,8253,1761,1066,0,0,8097345
1,8254,1761,1066,0,0,8097345
1,8255,1761,1066,0,0,8097345
1,8256,1761,1066,0,0,8097345
1,8257,1761,1066,0,0,9281619
1,8258,1761,1066,0,0,9281619
1,8259,1761,1066,0,0,9281619
1,8260,1761,1066,0,0,10860651
1,8261,1761,1069,0.387,0.001,9939549
1,8262,1761,1069,0,0,10597479
1,8263,1761,1069,0,0,10992237
1,8264,1737,1075,3.191,0.011,14478985
1,8265,1752,1075,1.935,0.006,3950867
1,8266,1752,1075,0,0,3030278
1,8267,1752,1075,0,0,2372352
1,8268,1752,1075,0,0,2306560
1,8269,1752,1075,0,0,3488782
1,8270,1752,1075,0,0,3554825
1,8271,1752,1075,0,0,3818765
1,8272,1752,1075,0,0,3818765
1,8273,1752,1075,0,0,3818765
1,8274,1752,1075,0,0,4214289
1,8275,1752,1075,0,0,4082707
1,8276,1752,1075,0,0,4082707
1,8277,1755,1075,0.387,0.001,7964242
1,8278,1755,1075,0,0,7964242
1,8279,1755,1075,0,0,7832654
1,8280,1749,1078,0.865,0.003,5924629
1,8281,1749,1078,0,0,6582309
1,8282,1749,1078,0,0,6582309
1,8283,1749,1078,0,0,7766579
1,8284,1749,1078,0,0,6582309
1,8285,1749,1078,0,0,8161337
1,8286,1749,1078,0,0,8687685
1,8287,1749,1078,0,0,11056229
1,8288,1749,1078,0,0,11056229
1,8289,1749,1078,0,0,11056229
1,8290,1749,1078,0,0,12701306
1,8291,1749,1078,0,0,12701306
1,8292,1749,1078,0,0,13161857
1,8293,1749,1078,0,0,15727786
1,8294,1749,1078,0,0,15990696
1,8295,1749,1078,0,0,15990696
1,8296,1749,1078,0,0,14806684
1,8297,1749,1078,0,0,15004315
1,8298,1749,1078,0,0,14741143
1,8299,1749,1078,0,0,14609557
1,8300,1749,1078,0,0,14609557
1,8301,1749,1078,0,0,14609557
1,8302,1749,1075,0.387,0.001,14609557
1,8303,1749,1075,0,0,14609557
1,8304,1749,1075,0,0,14609553
1,8305,1749,1075,0,0,14609305
1,8306,1749,1075,0,0,14609305
1,8307,1749,1075,0,0,14609305
1,8308,1749,1075,0,0,14609305
1,8309,1749,1075,0,0,14609305
1,8310,1752,1075,0.387,0.001,15004063
1,8311,1761,1075,1.161,0.004,7830841
1,8312,1764,1072,0.547,0.002,4141845
1,8313,1764,1069,0.387,0.001,5063201
1,8314,1764,1069,0,0,3617289
1,8315,1764,1069,0,0,3747869
1,8316,1764,1066,0.387,0.001,4800557
1,8317,1767,1066,0.387,0.001,8553047
1,8318,1773,1057,1.395,0.005,13026971
1,8319,1773,1054,0.387,0.001,12896668
1,8320,1773,1054,0,0,13027484
1,8321,1758,1057,1.973,0.007,3291153
1,8322,1758,1057,0,0,3356946
1,8323,1758,1057,0,0,4080921
1,8324,1758,1057,0,0,4475679
1,8325,1758,1057,0,0,6186297
1,8326,1758,1057,0,0,8291673
1,8327,1761,1057,0.387,0.001,3948568
1,8328,1761,1057,0,0,5330986
1,8329,1761,1057,0,0,6380081
1,8330,1761,1057,0,0,7761734
1,8331,1761,1057,0,0,10394470
1,8332,1761,1057,0,0,11644537
1,8333,1761,1057,0,0,14013085
1,8334,1761,1054,0.387,0.001,12632193
1,8335,1761,1051,0.387,0.001,7831093
1,8336,1761,1051,0,0,12501629
1,8337,1761,1051,0,0,13423496
1,8338,1761,1051,0,0,14673565
1,8339,1761,1051,0,0,16055216
1,8340,1761,1051,0,0,16055218
1,8341,1761,1051,0,0,15395519
1,8342,1761,1051,0,0,15329726
1,8343,1761,1051,0,0,14806180
1,8344,1761,1051,0,0,15727536
1,8345,1761,1051,0,0,15727532
1,8346,1767,1036,2.084,0.007,5658666
1,8347,1767,1036,0,0,4802846
1,8348,1770,1036,0.387,0.001,3552779
1,8349,1773,1033,0.547,0.002,5856815
1,8350,1764,1024,1.642,0.005,3885058
1,8351,1764,1024,0,0,3621888
1,8352,1764,1024,0,0,3885312
1,8353,1764,1024,0,0,9278026
1,8354,1764,1024,0,0,10264917
1,8355,1764,1024,0,0,11844201
1,8356,1764,1024,0,0,12765303
1,8357,1764,1024,0,0,15463070
1,8358,1764,1024,0,0,16055716
1,8359,1764,1024,0,0,15924130
1,8360,1764,1024,0,0,15595165
1,8361,1764,1024,0,0,15530396
1,8362,1764,1024,0,0,14347147
1,8363,1764,1024,0,0,14347147
1,8364,1764,1024,0,0,13492862
1,8365,1764,1024,0,0,15070106
1,8366,1773,1014,1.736,0.006,3028229
1,8367,1773,1014,0,0,3817745
1,8368,1773,1014,0,0,6647350
1,8369,1773,1014,0,0,7239487
1,8370,1773,1014,0,0,10792559
1,8371,1773,1014,0,0,12371841
1,8372,1773,1014,0,0,13687953
1,8373,1773,1014,0,0,14214293
1,8374,1773,1014,0,0,14938268
1,8375,1773,1014,0,0,14938268
1,8376,1773,1011,0.387,0.001,14675350
1,8377,1776,1011,0.387,0.001,12434584
1,8378,1779,1008,0.547,0.002,4671010
1,8379,1779,1008,0,0,6316848
1,8380,1779,1008,0,0,7700538
1,8381,1779,1008,0,0,8555847
1,8382,1779,1008,0,0,9476949
1,8383,1779,1008,0,0,10464606
1,8384,1779,1008,0,0,10793571
1,8385,1779,1008,0,0,12570488
1,8386,1779,1008,0,0,12767867
1,8387,1779,1002,0.774,0.003,10992224
1,8388,1779,999,0.387,0.001,7966259
1,8389,1779,999,0,0,6449467
1,8390,1779,999,0,0,6449467
1,8391,1779,999,0,0,6449467
1,8392,1779,999,0,0,7765327
1,8393,1779,999,0,0,6712639
1,8394,1779,999,0,0,6712639
1,8395,1779,999,0,0,6712639
1,8396,1779,999,0,0,7700298
1,8397,1779,999,0,0,7700298
1,8398,1779,999,0,0,7700298
1,8399,1779,999,0,0,7700298
1,8400,1779,999,0,0,7700298
1,8401,1779,999,0,0,7370569
1,8402,1779,999,0,0,7370569
1,8403,1779,999,0,0,7370569
1,8404,1779,999,0,0,7765327
1,8405,1779,999,0,0,9081187
1,8406,1779,999,0,0,9081187
1,8407,1779,999,0,0,9081187
1,8408,1779,999,0,0,10265461
1,8409,1779,999,0,0,9081187
1,8410,1779,999,0,0,9081187
1,8411,1779,999,0,0,9081187
1,8412,1779,999,0,0,9081187
1,8413,1779,999,0,0,9147230
1,8414,1779,999,0,0,9147230
1,8415,1779,999,0,0,10528883
1,8416,1779,999,0,0,11318399
1,8417,1779,999,0,0,11318399
1,8418,1779,999,0,0,11778950
1,8419,1779,999,0,0,11778950
1,8420,1779,999,0,0,11778950
1,8421,1779,999,0,0,12305294
1,8422,1779,999,0,0,12305294
1,8423,1779,999,0,0,12305294
1,8424,1779,999,0,0,12305294
1,8425,1779,999,0,0,10265711
1,8426,1779,999,0,0,11252606
1,8427,1779,999,0,0,11252606
1,8428,1779,999,0,0,11252606
1,8429,1779,999,0,0,11252606
1,8430,1779,999,0,0,11911552
1,8431,1779,999,0,0,13556377
1,8432,1779,999,0,0,13556377
1,8433,1779,999,0,0,14345893
1,8434,1779,999,0,0,14674858
1,8435,1779,999,0,0,14674858
1,8436,1779,999,0,0,15135409
1,8437,1779,999,0,0,14082959
1,8438,1779,999,0,0,13753742
1,8439,1779,999,0,0,14477717
1,8440,1779,999,0,0,14477717
1,8441,1779,999,0,0,14477717
1,8442,1779,999,0,0,14740889
1,8443,1779,999,0,0,14675096
1,8444,1779,999,0,0,14675096
1,8445,1779,999,0,0,14675096
1,8446,1779,999,0,0,14675096
1,8447,1779,999,0,0,15069854
1,8448,1779,999,0,0,15069854
1,8449,1779,999,0,0,16055495
1,8450,1779,999,0,0,15726530
1,8451,1779,999,0,0,15726530
1,8452,1779,999,0,0,15134393
1,8453,1779,999,0,0,15134393
1,8454,1779,999,0,0,14805428
1,8455,1779,999,0,0,14739635
1,8456,1785,999,0.774,0.003,7699784
1,8457,1785,996,0.387,0.001,4870685
1,8458,1785,996,0,0,6120752
1,8459,1785,996,0,0,6120752
1,8460,1785,996,0,0,7173440
1,8461,1785,996,0,0,8226378
1,8462,1785,996,0,0,10003039
1,8463,1785,996,0,0,9871203
1,8464,1788,993,0.547,0.002,3751450
1,8465,1788,993,0,0,3817495
1,8466,1788,993,0,0,3817495
1,8467,1788,993,0,0,4212505
1,8468,1788,993,0,0,4212505
1,8469,1788,993,0,0,4212505
1,8470,1788,993,0,0,4212505
1,8471,1788,993,0,0,4212505
1,8472,1788,993,0,0,4344091
1,8473,1788,993,0,0,4740355
1,8474,1788,993,0,0,5793043
1,8475,1788,993,0,0,5793043
1,8476,1788,993,0,0,5793043
1,8477,1788,993,0,0,6253594
1,8478,1788,993,0,0,7240489
1,8479,1788,993,0,0,7240489
1,8480,1788,993,0,0,7240489
1,8481,1788,993,0,0,7832626
1,8482,1788,993,0,0,7569454
1,8483,1785,987,0.865,0.003,2833408
1,8484,1785,987,0,0,2701824
1,8485,1785,987,0,0,3293450
1,8486,1785,987,0,0,3096071
1,8487,1785,987,0,0,3096071
1,8488,1785,987,0,0,3096071
1,8489,1785,987,0,0,3030278
1,8490,1785,987,0,0,2372098
1,8491,1785,987,0,0,2569477
1,8492,1785,987,0,0,2569477
1,8493,1785,987,0,0,3490829
1,8494,1785,987,0,0,3490829
1,8495,1785,987,0,0,2701313
1,8496,1785,987,0,0,3227657
1,8497,1785,987,0,0,4477974
1,8498,1785,987,0,0,4477974
1,8499,1785,987,0,0,4477974
1,8500,1785,987,0,0,4412431
1,8501,1785,987,0,0,4083466
1,8502,1785,987,0,0,3030784
1,8503,1785,987,0,0,3557122
1,8504,1785,987,0,0,3557122
1,8505,1785,987,0,0,3557122
1,8506,1785,987,0,0,3030784
1,8507,1785,987,0,0,3030784
1,8508,1785,987,0,0,2372608
1,8509,1785,987,0,0,3556872
1,8510,1785,987,0,0,3556872
1,8511,1785,987,0,0,3556872
1,8512,1785,987,0,0,3556872
1,8513,1785,987,0,0,3293700
1,8514,1785,987,0,0,3557122
1,8515,1785,987,0,0,3557122
1,8516,1785,987,0,0,4149259
1,8517,1785,987,0,0,4412431
1,8518,1785,987,0,0,5267740
1,8519,1785,987,0,0,5267740
1,8520,1785,987,0,0,5267740
1,8521,1785,987,0,0,5399326
1,8522,1785,987,0,0,5925670
1,8523,1785,987,0,0,5925670
1,8524,1785,987,0,0,5925670
1,8525,1785,987,0,0,5333533
1,8526,1785,987,0,0,5333533
1,8527,1785,987,0,0,5333533
1,8528,1785,987,0,0,4346642
1,8529,1785,987,0,0,5991463
1,8530,1785,987,0,0,5991463
1,8531,1785,987,0,0,6320428
1,8532,1785,987,0,0,7504702
1,8533,1785,987,0,0,9544035
1,8534,1785,987,0,0,9544035
1,8535,1785,987,0,0,9544035
1,8536,1785,987,0,0,9346656
1,8537,1785,987,0,0,10070379
1,8538,1785,987,0,0,10070379
1,8539,1785,987,0,0,9609578
1,8540,1785,987,0,0,9017441
1,8541,1785,987,0,0,9017441
1,8542,1785,987,0,0,8688726
1,8543,1785,987,0,0,8688726
1,8544,1785,987,0,0,6254135
1,8545,1785,990,0.387,0.001,3688458
1,8546,1785,990,0,0,3491079
1,8547,1788,999,1.224,0.004,3290651
1,8548,1788,999,0,0,3290651
1,8549,1788,999,0,0,3290651
1,8550,1788,999,0,0,3488030
1,8551,1788,999,0,0,2895893
1,8552,1788,999,0,0,2895893
1,8553,1788,999,0,0,2895893
1,8554,1788,999,0,0,2961686
1,8555,1788,999,0,0,3553823
1,8556,1788,999,0,0,3553823
1,8557,1788,999,0,0,3553823
1,8558,1788,999,0,0,3553823
1,8559,1788,999,0,0,3553823
1,8560,1788,999,0,0,3356190
1,8561,1788,999,0,0,3356190
1,8562,1788,999,0,0,2895639
1,8563,1788,999,0,0,3027225
1,8564,1788,999,0,0,3027225
1,8565,1788,999,0,0,2435088
1,8566,1788,999,0,0,2961432
1,8567,1788,999,0,0,2961432
1,8568,1788,999,0,0,2632719
1,8569,1788,999,0,0,3356444
1,8570,1788,999,0,0,3356444
1,8571,1788,999,0,0,3488030
1,8572,1788,999,0,0,4211499
1,8573,1788,999,0,0,4408878
1,8574,1788,999,0,0,4935222
1,8575,1788,999,0,0,5264187
1,8576,1788,999,0,0,5593656
1,8577,1788,999,0,0,5593656
1,8578,1788,999,0,0,5856828
1,8579,1788,999,0,0,5856828
1,8580,1788,999,0,0,6251848
1,8581,1788,999,0,0,6119500
1,8582,1788,999,0,0,8027243
1,8583,1788,999,0,0,8027243
1,8584,1788,999,0,0,8027243
1,8585,1788,999,0,0,5921867
1,8586,1788,999,0,0,5921867
1,8587,1788,999,0,0,5395523
1,8588,1788,999,0,0,5395523
1,8589,1788,999,0,0,6448211
1,8590,1788,999,0,0,6448211
1,8591,1788,999,0,0,6448211
1,8592,1788,999,0,0,6448211
1,8593,1785,999,0.387,0.001,3357196
1,8594,1785,999,0,0,3949583
1,8595,1785,999,0,0,3422989
1,8596,1785,999,0,0,4212755
1,8597,1785,999,0,0,3817747
1,8598,1785,1002,0.387,0.001,5857330
1,8599,1785,1002,0,0,5857330
1,8600,1785,1002,0,0,6186043
1,8601,1785,1002,0,0,5462320
1,8602,1785,1002,0,0,5462320
1,8603,1785,1002,0,0,5923121
1,8604,1785,1002,0,0,5791539
1,8605,1785,1002,0,0,6778432
1,8606,1785,1002,0,0,6120252
1,8607,1785,1002,0,0,6120252
1,8608,1785,1002,0,0,5659701
1,8609,1785,1002,0,0,4475177
1,8610,1785,1002,0,0,4738349
1,8611,1785,1002,0,0,4211753
1,8612,1785,1002,0,0,3948581
1,8613,1785,1002,0,0,3948581
1,8614,1785,1002,0,0,4803890
1,8615,1785,1002,0,0,5132601
1,8616,1785,1002,0,0,5132601
1,8617,1785,1002,0,0,4541720
1,8618,1785,1002,0,0,4739099
1,8619,1785,1002,0,0,4739099
1,8620,1785,1002,0,0,6383924
1,8621,1785,1002,0,0,6383924
1,8622,1785,1002,0,0,8489300
1,8623,1785,1002,0,0,8489300
1,8624,1785,1002,0,0,8949851
1,8625,1785,1002,0,0,9344609
1,8626,1785,1002,0,0,9607781
1,8627,1785,1002,0,0,9607781
1,8628,1785,1002,0,0,9607781
1,8629,1785,1002,0,0,9806957
1,8630,1785,1002,0,0,9806957
1,8631,1785,1002,0,0,10596473
1,8632,1785,1002,0,0,11188610
1,8633,1785,1002,0,0,12307091
1,8634,1785,1002,0,0,12307091
1,8635,1785,1002,0,0,13096607
1,8636,1785,1002,0,0,13886123
1,8637,1785,1002,0,0,13886123
1,8638,1785,1002,0,0,15333823
1,8639,1785,1002,0,0,15333823
1,8640,1785,1002,0,0,15333823
1,8641,1785,1002,0,0,14741682
1,8642,1785,1002,0,0,14741682
1,8643,1785,1002,0,0,14741682
1,8644,1785,1002,0,0,14741682
1,8645,1785,1002,0,0,15596991
1,8646,1785,1002,0,0,15202233
1,8647,1785,1002,0,0,16252873
1,8648,1785,1002,0,0,14215338
1,8649,1776,1005,1.224,0.004,2964736
1,8650,1776,1005,0,0,3688458
1,8651,1776,1005,0,0,4017423
1,8652,1776,1005,0,0,6583350
1,8653,1776,1005,0,0,2242309
1,8654,1776,1005,0,0,2242309
1,8655,1776,1005,0,0,3360790
1,8656,1776,1005,0,0,3689755
1,8657,1776,1005,0,0,2768653
1,8658,1776,1005,0,0,2768653
1,8659,1776,1005,0,0,4742443
1,8660,1776,1005,0,0,2505481
1,8661,1776,1005,0,0,3294997
1,8662,1776,1005,0,0,3294997
1,8663,1776,1017,1.548,0.005,2632960
1,8664,1776,1017,0,0,2632960
1,8665,1776,1017,0,0,3752204
1,8666,1776,1017,0,0,4212755
1,8667,1776,1017,0,0,5462822
1,8668,1776,1017,0,0,7041854
1,8669,1776,1017,0,0,9147230
1,8670,1776,1017,0,0,9147230
