Track no,Slice no,X,Y,Distance,Velocity,Pixel Value
1,2185,1907,844,0,0,9606485
1,2186,1901,865,2.817,0.011,8950351
1,2187,1901,865,0,0,9476695
1,2188,1901,865,0,0,7831870
1,2189,1901,865,0,0,8555593
1,2190,1901,886,2.709,0.011,6251573
1,2191,1901,889,0.387,0.002,6251575
1,2192,1901,889,0,0,6646333
1,2193,1901,889,0,0,5725231
1,2194,1901,889,0,0,5463074
1,2195,1901,889,0,0,5923875
1,2196,1901,889,0,0,8029249
1,2197,1901,889,0,0,9870163
1,2198,1901,889,0,0,9606991
1,2199,1901,889,0,0,9606991
1,2200,1901,892,0.387,0.002,9606991
1,2201,1901,892,0,0,9606991
1,2202,1901,892,0,0,9606991
1,2203,1901,892,0,0,9606991
1,2204,1901,892,0,0,9606991
1,2205,1895,902,1.504,0.006,9606991
1,2206,1910,926,3.651,0.014,5788721
1,2207,1910,923,0.387,0.002,8356420
1,2208,1910,923,0,0,8816969
1,2209,1910,923,0,0,9343063
1,2210,1910,923,0,0,7435066
1,2211,1910,923,0,0,9145684
1,2212,1910,923,0,0,9145684
1,2213,1910,923,0,0,9145684
1,2214,1910,923,0,0,9145684
1,2215,1913,953,3.889,0.015,9145184
1,2216,1913,953,0,0,9145184
1,2217,1913,953,0,0,9144932
1,2218,1913,956,0.387,0.002,9144932
1,2219,1913,956,0,0,9145436
1,2220,1910,960,0.645,0.003,7105097
1,2221,1907,963,0.547,0.002,4078873
1,2222,1907,966,0.387,0.002,5986870
1,2223,1904,966,0.387,0.002,10988401
1,2224,1904,969,0.387,0.002,10002780
1,2225,1916,984,2.478,0.01,8289371
1,2226,1916,984,0,0,8289625
1,2227,1916,987,0.387,0.002,8355418
1,2228,1916,987,0,0,8947555
1,2229,1907,993,1.395,0.006,4805644
1,2230,1907,993,0,0,5727000
1,2231,1907,993,0,0,6648102
1,2232,1907,993,0,0,9082443
1,2233,1907,993,0,0,9277020
1,2234,1907,993,0,0,9474901
1,2235,1907,1005,1.548,0.006,9408606
1,2236,1907,1005,0,0,7040823
1,2237,1910,1014,1.224,0.005,7236669
1,2238,1910,1014,0,0,7829574
1,2239,1910,1014,0,0,9408860
1,2240,1910,1014,0,0,9277270
1,2241,1910,1014,0,0,9277522
1,2242,1923,1030,2.659,0.011,4471344
1,2243,1923,1027,0.387,0.002,3747873
1,2244,1923,1027,0,0,3747869
1,2245,1923,1027,0,0,8813668
1,2246,1923,1027,0,0,8879963
1,2247,1923,1027,0,0,9012565
1,2248,1932,1042,2.257,0.009,4338713
1,2249,1935,1039,0.547,0.002,6380597
1,2250,1935,1039,0,0,6380597
1,2251,1935,1039,0,0,6380597
1,2252,1935,1039,0,0,6380597
1,2253,1935,1039,0,0,6380597
1,2254,1935,1039,0,0,7762248
1,2255,1935,1039,0,0,7762248
1,2256,1935,1039,0,0,7762248
1,2257,1935,1039,0,0,9606991
1,2258,1935,1039,0,0,9606991
1,2259,1935,1051,1.548,0.006,9145934
1,2260,1938,1054,0.547,0.002,6578989
1,2261,1938,1054,0,0,8881742
1,2262,1944,1063,1.395,0.006,4143119
1,2263,1947,1063,0.387,0.002,4143119
1,2264,1947,1063,0,0,4537877
1,2265,1947,1063,0,0,3880713
1,2266,1947,1063,0,0,3815685
1,2267,1947,1063,0,0,4999446
1,2268,1947,1063,0,0,8288842
1,2269,1956,1072,1.642,0.006,4473381
1,2270,1956,1072,0,0,3880976
1,2271,1953,1072,0.387,0.002,5591317
1,2272,1953,1075,0.387,0.002,3485696
1,2273,1953,1075,0,0,5525526
1,2274,1956,1075,0.387,0.002,5591319
1,2275,1956,1075,0,0,10591585
1,2276,1956,1075,0,0,10591583
1,2277,1959,1078,0.547,0.002,10920550
1,2278,1965,1084,1.095,0.004,4472850
1,2279,1971,1088,0.93,0.004,9278026
1,2280,1971,1091,0.387,0.002,9016900
1,2281,1971,1091,0,0,10724966
1,2282,1971,1091,0,0,10198622
1,2283,1971,1091,0,0,10199128
1,2284,1971,1091,0,0,10067792
1,2285,1971,1091,0,0,10198354
1,2286,1971,1091,0,0,10198354
1,2287,1971,1091,0,0,10198354
1,2288,1968,1112,2.737,0.011,4142365
1,2289,1968,1112,0,0,4142365
1,2290,1968,1112,0,0,4142365
1,2291,1968,1112,0,0,4142365
1,2292,1968,1112,0,0,4142365
1,2293,1968,1112,0,0,3815197
1,2294,1968,1112,0,0,4603418
1,2295,1974,1106,1.095,0.004,3815451
1,2296,1974,1106,0,0,4276000
1,2297,1974,1106,0,0,5394733
1,2298,1977,1109,0.547,0.002,4078619
1,2299,1980,1112,0.547,0.002,2762509
1,2300,1980,1112,0,0,3618072
1,2301,1980,1112,0,0,4275998
1,2302,1984,1112,0.516,0.002,3552275
1,2303,1984,1112,0,0,3618322
1,2304,1984,1112,0,0,3684367
1,2305,1984,1112,0,0,1053440
1,2306,1984,1112,0,0,3554060
1,2307,1984,1112,0,0,5790754
1,2308,1993,1121,1.642,0.006,9081187
1,2309,1993,1118,0.387,0.002,7107397
1,2310,1993,1118,0,0,4935976
1,2311,1990,1118,0.387,0.002,3554071
1,2312,1990,1118,0,0,3357198
1,2313,1990,1118,0,0,3357198
1,2314,1993,1118,0.387,0.002,2896141
1,2315,1993,1118,0,0,3027979
1,2316,1993,1118,0,0,3094022
1,2317,1993,1118,0,0,3817216
1,2318,1993,1118,0,0,3817216
1,2319,1993,1118,0,0,3817216
1,2320,1993,1118,0,0,4539924
1,2321,1993,1118,0,0,5394731
1,2322,1993,1118,0,0,5262893
1,2323,1993,1118,0,0,4736553
1,2324,1993,1118,0,0,4999725
1,2325,2002,1121,1.224,0.005,7240247
1,2326,2002,1121,0,0,7240247
1,2327,1996,1118,0.865,0.003,4736299
1,2328,1996,1118,0,0,5262643
1,2329,1996,1118,0,0,4275498
1,2330,1996,1118,0,0,4275498
1,2331,1999,1112,0.865,0.003,4276502
1,2332,2002,1115,0.547,0.002,4345890
1,2333,2002,1115,0,0,4345890
1,2334,2002,1115,0,0,4409898
1,2335,2002,1115,0,0,4409898
1,2336,2002,1115,0,0,4014374
1,2337,2002,1115,0,0,3947814
1,2338,2002,1115,0,0,4144423
1,2339,2005,1109,0.865,0.003,2765321
1,2340,2005,1109,0,0,2436356
1,2341,2005,1109,0,0,2698260
1,2342,2005,1109,0,0,2895643
1,2343,2005,1109,0,0,2895643
1,2344,2005,1109,0,0,3093022
1,2345,2005,1109,0,0,3355942
1,2346,2005,1109,0,0,3355942
1,2347,2005,1109,0,0,3947818
1,2348,2005,1109,0,0,3947818
1,2349,2005,1109,0,0,3881771
1,2350,2005,1109,0,0,4539181
1,2351,2005,1109,0,0,4539181
1,2352,2005,1109,0,0,4604967
1,2353,2005,1109,0,0,3356946
1,2354,2005,1109,0,0,3554325
1,2355,2005,1109,0,0,3554325
1,2356,2005,1109,0,0,3554325
1,2357,2005,1109,0,0,3422989
1,2358,2005,1109,0,0,3817747
1,2359,2005,1109,0,0,3817747
1,2360,2005,1109,0,0,3422987
1,2361,2005,1109,0,0,3422987
1,2362,2008,1109,0.387,0.002,3555077
1,2363,2008,1109,0,0,3555077
1,2364,2008,1109,0,0,3555077
1,2365,2008,1109,0,0,2040582
1,2366,2008,1109,0,0,724736
1,2367,2008,1109,0,0,724736
1,2368,2008,1109,0,0,1974789
1,2369,2011,1109,0.387,0.002,1448448
1,2370,2014,1109,0.387,0.002,3356442
1,2371,2014,1109,0,0,2566926
1,2372,2017,1109,0.387,0.002,4870697
1,2373,2017,1109,0,0,4870697
1,2374,2023,1106,0.865,0.003,7242036
1,2375,2051,1103,3.633,0.014,8558146
1,2376,2017,1106,4.403,0.017,2238727
1,2377,2017,1106,0,0,1383949
1,2378,2017,1106,0,0,1383949
1,2379,2017,1106,0,0,1710084
1,2380,2017,1106,0,0,2038018
1,2381,2020,1103,0.547,0.002,5399832
1,2382,2020,1103,0,0,6386727
1,2383,2020,1103,0,0,6386727
1,2384,2026,1103,0.774,0.003,7702587
1,2385,2026,1103,0,0,7702587
1,2386,2026,1103,0,0,7702587
1,2387,2026,1103,0,0,7702587
1,2388,2020,1103,0.774,0.003,7307829
1,2389,2020,1103,0,0,8097345
1,2390,2020,1103,0,0,8097345
1,2391,2020,1103,0,0,8097345
1,2392,2020,1103,0,0,8097345
1,2393,2023,1103,0.387,0.002,8097345
1,2394,2023,1112,1.161,0.005,3816741
1,2395,2023,1112,0,0,3421983
1,2396,2023,1112,0,0,3421983
1,2397,2023,1112,0,0,3750948
1,2398,2023,1112,0,0,3750948
1,2399,2023,1112,0,0,5988164
1,2400,2023,1112,0,0,5988164
1,2401,2023,1112,0,0,6318131
1,2402,2023,1112,0,0,6318131
1,2403,2026,1112,0.387,0.002,7568198
1,2404,2029,1112,0.387,0.002,7765827
1,2405,2032,1112,0.387,0.002,8097595
1,2406,2032,1112,0,0,8097595
1,2407,2032,1112,0,0,8097595
1,2408,2032,1112,0,0,8097595
1,2409,2020,1121,1.935,0.008,2237961
1,2410,2020,1121,0,0,2237961
1,2411,2020,1121,0,0,2237961
1,2412,2020,1121,0,0,1251072
1,2413,2020,1121,0,0,1580032
1,2414,2020,1121,0,0,1648128
1,2415,2020,1121,0,0,1648128
1,2416,2020,1121,0,0,1779712
1,2417,2020,1121,0,0,1779712
1,2418,2020,1121,0,0,1779712
1,2419,2020,1121,0,0,1779712
1,2420,2020,1121,0,0,1451776
1,2421,2020,1121,0,0,1451776
1,2422,2020,1121,0,0,1451776
1,2423,2020,1121,0,0,2307328
1,2424,2020,1121,0,0,4544269
1,2425,2020,1121,0,0,7237977
1,2426,2020,1121,0,0,7569482
1,2427,2020,1121,0,0,7767363
1,2428,2020,1121,0,0,7767363
1,2429,2020,1121,0,0,7570236
1,2430,2020,1121,0,0,8097345
1,2431,2008,1124,1.596,0.006,7894613
1,2432,2008,1124,0,0,6907718
1,2433,2008,1124,0,0,6907718
1,2434,2008,1124,0,0,6907718
1,2435,2008,1124,0,0,6907718
1,2436,2008,1124,0,0,6841929
1,2437,2008,1124,0,0,8095042
1,2438,2008,1124,0,0,8095042
1,2439,2008,1124,0,0,8489800
1,2440,2008,1124,0,0,8621386
1,2441,2008,1124,0,0,8621386
1,2442,2008,1124,0,0,8621386
1,2443,2008,1124,0,0,8884558
1,2444,2008,1124,0,0,8884558
1,2445,2008,1124,0,0,8884558
1,2446,2008,1124,0,0,8884558
1,2447,2008,1124,0,0,8949838
1,2448,2023,1124,1.935,0.008,2567936
1,2449,2026,1130,0.865,0.003,2237961
1,2450,2026,1130,0,0,2237961
1,2451,2026,1130,0,0,2237961
1,2452,2026,1130,0,0,2828815
1,2453,2026,1130,0,0,4539433
1,2454,2026,1130,0,0,2434057
1,2455,2026,1130,0,0,2892814
1,2456,2029,1124,0.865,0.003,1251072
1,2457,2029,1124,0,0,1645824
1,2458,2029,1124,0,0,1645824
1,2459,2029,1124,0,0,2040069
1,2460,2029,1115,1.161,0.005,6978864
1,2461,2029,1115,0,0,5597211
1,2462,2029,1115,0,0,5597211
1,2463,2029,1115,0,0,5597211
1,2464,2029,1115,0,0,6320934
1,2465,2029,1115,0,0,6518313
1,2466,2029,1115,0,0,6518313
1,2467,2029,1115,0,0,6715692
1,2468,2035,1118,0.865,0.003,2235663
1,2469,2035,1118,0,0,2827032
1,2470,2035,1118,0,0,3353374
1,2471,2035,1118,0,0,3419419
1,2472,2035,1118,0,0,3550490
1,2473,2035,1118,0,0,3421985
1,2474,2035,1118,0,0,4272418
1,2475,2035,1118,0,0,4863010
1,2476,2038,1118,0.387,0.002,5452842
1,2477,2038,1118,0,0,5912880
1,2478,2038,1118,0,0,7030591
1,2479,2041,1112,0.865,0.003,4272418
1,2480,2041,1112,0,0,4600100
1,2481,2041,1112,0,0,5454377
1,2482,2041,1112,0,0,6112559
1,2483,2048,1103,1.471,0.006,4145195
1,2484,2048,1103,0,0,6313798
1,2485,2048,1103,0,0,9804156
1,2486,2048,1100,0.387,0.002,8883054
1,2487,2048,1100,0,0,8746592
1,2488,2041,1094,1.189,0.005,4672302
1,2489,2041,1094,0,0,5659447
1,2490,2041,1094,0,0,6513214
1,2491,2041,1094,0,0,5192989
1,2492,2038,1091,0.547,0.002,5002008
1,2493,2038,1091,0,0,5855264
1,2494,2038,1091,0,0,7102505
1,2495,2038,1091,0,0,7561257
1,2496,2038,1081,1.29,0.005,5002521
1,2497,2038,1081,0,0,7305026
1,2498,2038,1081,0,0,7305026
1,2499,2038,1078,0.387,0.002,7305026
1,2500,2038,1078,0,0,7305026
1,2501,2038,1078,0,0,8553799
1,2502,2038,1078,0,0,8553799
1,2503,2038,1078,0,0,8553799
1,2504,2038,1078,0,0,9012287
1,2505,2038,1078,0,0,9274944
1,2506,2038,1078,0,0,9406010
1,2507,2035,1075,0.547,0.002,9079862
1,2508,2038,1054,2.737,0.011,4149263
1,2509,2038,1054,0,0,3816493
1,2510,2038,1054,0,0,4013861
1,2511,2038,1054,0,0,5000234
1,2512,2038,1054,0,0,4078882
1,2513,2038,1054,0,0,4275750
1,2514,2038,1051,0.387,0.002,2367762
1,2515,2038,1051,0,0,2630675
1,2516,2038,1048,0.387,0.002,525568
1,2517,2038,1048,0,0,985600
1,2518,2038,1048,0,0,1972493
1,2519,2032,1048,0.774,0.003,5987120
1,2520,2032,1045,0.387,0.002,5066029
1,2521,2032,1045,0,0,2169872
1,2522,2032,1045,0,0,2498837
1,2523,2032,1045,0,0,4012076
1,2524,2032,1045,0,0,5656901
1,2525,2032,1045,0,0,5064764
1,2526,2032,1045,0,0,4735799
1,2527,2023,1039,1.395,0.006,8688976
1,2528,2023,1039,0,0,8425806
1,2529,2023,1039,0,0,7372353
1,2530,2023,1039,0,0,5464360
1,2531,2023,1039,0,0,4410396
1,2532,2023,1039,0,0,4738597
1,2533,2023,1039,0,0,2961684
1,2534,2008,1039,1.935,0.008,8752972
1,2535,2008,1039,0,0,8752972
1,2536,2008,1039,0,0,8752972
1,2537,1999,1033,1.395,0.006,8029755
1,2538,1999,1033,0,0,8424513
1,2539,1999,1033,0,0,8424513
1,2540,1999,1033,0,0,8424513
1,2541,1999,1033,0,0,8424513
1,2542,1999,1033,0,0,8424513
1,2543,1999,1033,0,0,8424513
1,2544,1999,1033,0,0,5593906
1,2545,1999,1033,0,0,6450217
1,2546,1999,1033,0,0,6383161
1,2547,1999,1033,0,0,6249288
1,2548,1999,1033,0,0,6907218
1,2549,1999,1033,0,0,5393979
1,2550,1999,1033,0,0,5393979
1,2551,1996,1033,0.387,0.002,6446919
1,2552,1993,1033,0.387,0.002,6646583
1,2553,1993,1033,0,0,7436099
1,2554,1993,1033,0,0,7436099
1,2555,1993,1033,0,0,6645565
1,2556,1993,1033,0,0,6645565
1,2557,1993,1033,0,0,4410134
1,2558,1990,1030,0.547,0.002,4343587
1,2559,1990,1030,0,0,4343587
1,2560,1990,1030,0,0,3751450
1,2561,1990,1030,0,0,3751450
1,2562,1990,1030,0,0,3751450
1,2563,1980,1033,1.347,0.005,8029001
1,2564,1980,1033,0,0,8028749
1,2565,1980,1033,0,0,8028749
1,2566,1965,1030,1.973,0.008,9018447
1,2567,1965,1030,0,0,9018447
1,2568,1965,1030,0,0,9018447
1,2569,1965,1030,0,0,8424007
1,2570,1965,1030,0,0,8424007
1,2571,1965,1030,0,0,8424007
1,2572,1965,1030,0,0,8424007
1,2573,1965,1030,0,0,8424007
1,2574,1968,1030,0.387,0.002,3751954
1,2575,1968,1030,0,0,2830852
1,2576,1965,1030,0.387,0.002,6121004
1,2577,1965,1030,0,0,2896897
1,2578,1965,1030,0,0,2896897
1,2579,1965,1030,0,0,2501888
1,2580,1965,1030,0,0,2501888
1,2581,1965,1030,0,0,989184
1,2582,1959,1030,0.774,0.003,7831620
1,2583,1959,1030,0,0,7831620
1,2584,1959,1030,0,0,7305276
1,2585,1959,1030,0,0,5923623
1,2586,1959,1030,0,0,5923623
1,2587,1959,1030,0,0,4936728
1,2588,1959,1030,0,0,4739349
1,2589,1956,1039,1.224,0.005,8226378
1,2590,1956,1039,0,0,6581553
1,2591,1956,1039,0,0,5397281
1,2592,1956,1039,0,0,5199904
1,2593,1956,1039,0,0,2238465
1,2594,1956,1039,0,0,4081435
1,2595,1953,1039,0.387,0.002,4081435
1,2596,1953,1039,0,0,4081435
1,2597,1953,1039,0,0,2699782
1,2598,1953,1039,0,0,2436610
1,2599,1953,1039,0,0,2436610
1,2600,1953,1039,0,0,3226124
1,2601,1944,1042,1.224,0.005,7043892
1,2602,1944,1042,0,0,7241269
1,2603,1944,1042,0,0,7241269
1,2604,1944,1042,0,0,7372087
1,2605,1944,1042,0,0,10332004
1,2606,1944,1042,0,0,10332004
1,2607,1944,1042,0,0,10332004
1,2608,1944,1042,0,0,9805660
1,2609,1944,1042,0,0,9805660
1,2610,1944,1042,0,0,9805660
1,2611,1944,1042,0,0,9805660
1,2612,1944,1036,0.774,0.003,8623689
1,2613,1941,1036,0.387,0.002,8097345
1,2614,1941,1036,0,0,8097345
1,2615,1941,1036,0,0,8097345
1,2616,1941,1036,0,0,8097345
1,2617,1941,1036,0,0,8096839
1,2618,1944,1042,0.865,0.003,8029249
1,2619,1944,1042,0,0,7634491
1,2620,1944,1042,0,0,7634491
1,2621,1944,1042,0,0,7963456
1,2622,1944,1042,0,0,7963456
1,2623,1944,1042,0,0,7963456
1,2624,1944,1042,0,0,7963456
1,2625,1944,1042,0,0,7963456
1,2626,1944,1042,0,0,7963456
1,2627,1944,1042,0,0,7963456
1,2628,1944,1042,0,0,7963456
1,2629,1944,1042,0,0,7766077
1,2630,1944,1042,0,0,7766077
1,2631,1944,1042,0,0,7766077
1,2632,1944,1042,0,0,7766077
1,2633,1944,1042,0,0,7766077
1,2634,1944,1042,0,0,7766077
1,2635,1944,1042,0,0,7766077
1,2636,1944,1042,0,0,7766077
1,2637,1944,1042,0,0,7766077
1,2638,1944,1042,0,0,7766077
1,2639,1944,1042,0,0,7766077
1,2640,1944,1045,0.387,0.002,10134625
1,2641,1944,1045,0,0,8950351
1,2642,1944,1045,0,0,8950351
1,2643,1944,1045,0,0,8950351
1,2644,1944,1045,0,0,8950351
1,2645,1944,1045,0,0,6187047
1,2646,1944,1045,0,0,6187047
1,2647,1944,1045,0,0,5331740
1,2648,1944,1045,0,0,5331740
1,2649,1944,1045,0,0,5331740
1,2650,1944,1045,0,0,5397281
1,2651,1944,1045,0,0,5397281
1,2652,1944,1045,0,0,4804381
1,2653,1944,1045,0,0,8224582
1,2654,1944,1045,0,0,8224582
1,2655,1944,1051,0.774,0.003,9277270
1,2656,1944,1051,0,0,9277270
1,2657,1944,1051,0,0,8816719
1,2658,1950,1048,0.865,0.003,4277002
1,2659,1950,1048,0,0,4277002
1,2660,1950,1048,0,0,3882244
1,2661,1950,1048,0,0,3882244
1,2662,1950,1048,0,0,3882244
1,2663,1950,1048,0,0,3882244
1,2664,1950,1048,0,0,3882244
1,2665,1950,1048,0,0,1381888
1,2666,1950,1048,0,0,1381888
1,2667,1950,1048,0,0,1381888
1,2668,1950,1048,0,0,1710848
1,2669,1950,1048,0,0,1710848
1,2670,1950,1054,0.774,0.003,9605985
1,2671,1950,1057,0.387,0.002,8424513
1,2672,1950,1057,0,0,8424513
1,2673,1950,1057,0,0,8424513
1,2674,1950,1057,0,0,8424513
1,2675,1950,1057,0,0,8424513
1,2676,1950,1057,0,0,8424513
1,2677,1950,1057,0,0,8424513
1,2678,1950,1057,0,0,8424513
1,2679,1950,1057,0,0,8424513
1,2680,1950,1057,0,0,8424513
1,2681,1950,1057,0,0,8424513
1,2682,1950,1057,0,0,8424513
1,2683,1950,1057,0,0,8424513
1,2684,1950,1057,0,0,8424513
1,2685,1950,1057,0,0,8424513
1,2686,1950,1057,0,0,8424513
1,2687,1950,1057,0,0,8424513
1,2688,1950,1057,0,0,8424513
1,2689,1950,1057,0,0,8424513
1,2690,1950,1057,0,0,8424513
1,2691,1950,1057,0,0,8424513
1,2692,1950,1057,0,0,8424513
1,2693,1950,1057,0,0,8424513
1,2694,1950,1057,0,0,8424513
1,2695,1950,1057,0,0,8424513
1,2696,1950,1057,0,0,8424513
1,2697,1950,1057,0,0,8424513
1,2698,1947,1057,0.387,0.002,8424513
1,2699,1950,1054,0.547,0.002,4933176
1,2700,1950,1054,0,0,4604465
1,2701,1941,1054,1.161,0.005,9145434
1,2702,1941,1054,0,0,9145434
1,2703,1944,1054,0.387,0.002,9934950
1,2704,1944,1054,0,0,9934950
1,2705,1947,1054,0.387,0.002,7632195
1,2706,1947,1054,0,0,8750676
1,2707,1947,1054,0,0,8026953
1,2708,1950,1054,0.387,0.002,5395235
1,2709,1950,1054,0,0,5395235
1,2710,1950,1054,0,0,5395235
1,2711,1950,1054,0,0,6053165
1,2712,1950,1054,0,0,6513714
1,2713,1950,1054,0,0,6053163
1,2714,1950,1054,0,0,6382128
1,2715,1950,1054,0,0,6711093
1,2716,1950,1054,0,0,7434816
1,2717,1950,1054,0,0,7434816
1,2718,1950,1054,0,0,7434816
1,2719,1950,1054,0,0,8224332
1,2720,1950,1054,0,0,8224332
1,2721,1950,1054,0,0,7960138
1,2722,1950,1054,0,0,7960138
1,2723,1941,1057,1.224,0.005,9410139
1,2724,1944,1057,0.387,0.002,9080404
1,2725,1944,1057,0,0,8884558
1,2726,1944,1057,0,0,8884558
1,2727,1944,1057,0,0,8884558
1,2728,1944,1057,0,0,8884558
1,2729,1944,1057,0,0,8884558
1,2730,1944,1057,0,0,8884558
1,2731,1944,1057,0,0,9081937
1,2732,1947,1057,0.387,0.002,8884558
1,2733,1947,1057,0,0,8884558
1,2734,1947,1054,0.387,0.002,8555593
1,2735,1947,1054,0,0,8555593
1,2736,1947,1054,0,0,8555593
1,2737,1950,1054,0.387,0.002,8424007
1,2738,1950,1054,0,0,8424007
1,2739,1950,1054,0,0,8424007
1,2740,1950,1054,0,0,8424007
1,2741,1950,1054,0,0,8424007
1,2742,1950,1054,0,0,8424007
1,2743,1950,1054,0,0,8424007
1,2744,1950,1054,0,0,8424007
1,2745,1950,1054,0,0,8424007
1,2746,1950,1054,0,0,8424007
1,2747,1950,1054,0,0,8424007
1,2748,1950,1054,0,0,8884558
1,2749,1950,1054,0,0,8885064
1,2750,1962,1057,1.596,0.006,4936978
1,2751,1962,1057,0,0,3621120
1,2752,1962,1057,0,0,4476427
1,2753,1962,1057,0,0,4476427
1,2754,1962,1057,0,0,4476427
1,2755,1962,1057,0,0,4476427
1,2756,1962,1057,0,0,5002771
1,2757,1962,1057,0,0,4081669
1,2758,1962,1057,0,0,4081669
1,2759,1962,1057,0,0,4081669
1,2760,1962,1057,0,0,4081669
1,2761,1962,1057,0,0,5594908
1,2762,1962,1057,0,0,5594908
1,2763,1962,1057,0,0,5594908
1,2764,1962,1057,0,0,5594908
1,2765,1965,1057,0.387,0.002,5594908
1,2766,1965,1057,0,0,5594908
1,2767,1965,1057,0,0,5594908
1,2768,1965,1057,0,0,5594908
1,2769,1965,1057,0,0,5594908
1,2770,1965,1057,0,0,6187045
1,2771,1965,1063,0.774,0.003,7766077
1,2772,1965,1063,0,0,7766077
1,2773,1965,1063,0,0,9213523
1,2774,1965,1063,0,0,9213523
1,2775,1965,1063,0,0,9213523
1,2776,1974,1063,1.161,0.005,8885314
1,2777,1974,1063,0,0,8885314
1,2778,1965,1063,1.161,0.005,9213523
1,2779,1965,1063,0,0,9213523
1,2780,1965,1063,0,0,9213523
1,2781,1965,1063,0,0,9213523
1,2782,1965,1063,0,0,9213523
1,2783,1965,1063,0,0,9213523
1,2784,1965,1063,0,0,8884558
1,2785,1965,1063,0,0,8752972
1,2786,1965,1063,0,0,8752972
1,2787,1965,1063,0,0,8687179
1,2788,1965,1063,0,0,8687179
1,2789,1965,1063,0,0,8687179
1,2790,1965,1063,0,0,8687179
1,2791,1965,1063,0,0,8621386
1,2792,1965,1063,0,0,8621386
1,2793,1965,1063,0,0,8621386
1,2794,1965,1063,0,0,8621386
1,2795,1965,1063,0,0,8621386
1,2796,1965,1063,0,0,8621386
1,2797,1947,1063,2.322,0.009,8424513
1,2798,1950,1060,0.547,0.002,7831359
1,2799,1950,1060,0,0,7831359
1,2800,1950,1060,0,0,7831359
1,2801,1950,1060,0,0,7831359
1,2802,1950,1060,0,0,7633980
1,2803,1950,1060,0,0,7633980
1,2804,1950,1060,0,0,7633980
1,2805,1950,1060,0,0,7633980
1,2806,1950,1060,0,0,7633980
1,2807,1950,1060,0,0,7633980
1,2808,1950,1060,0,0,7633980
1,2809,1950,1060,0,0,8424513
1,2810,1950,1060,0,0,8424513
1,2811,1950,1060,0,0,8424513
1,2812,1950,1060,0,0,8424513
1,2813,1962,1063,1.596,0.006,7766077
1,2814,1959,1063,0.387,0.002,7568698
1,2815,1959,1063,0,0,7042354
1,2816,1959,1063,0,0,7042354
1,2817,1959,1063,0,0,7042354
1,2818,1959,1063,0,0,8226628
1,2819,1959,1063,0,0,8226628
1,2820,1962,1060,0.547,0.002,8291912
1,2821,1962,1060,0,0,8423757
1,2822,1962,1060,0,0,8423757
1,2823,1962,1060,0,0,8423757
1,2824,1962,1060,0,0,8423757
1,2825,1962,1060,0,0,8423757
1,2826,1962,1060,0,0,8423757
1,2827,1962,1060,0,0,8423757
1,2828,1959,1060,0.387,0.002,7963206
1,2829,1959,1060,0,0,7502655
1,2830,1959,1060,0,0,7502655
1,2831,1959,1060,0,0,7107897
1,2832,1959,1060,0,0,7107897
1,2833,1959,1060,0,0,5594408
1,2834,1959,1060,0,0,7173440
1,2835,1959,1060,0,0,7173440
1,2836,1959,1060,0,0,7173440
1,2837,1959,1060,0,0,7962956
1,2838,1959,1060,0,0,7962956
1,2839,1959,1060,0,0,7962956
1,2840,1959,1060,0,0,7699019
1,2841,1959,1060,0,0,7699019
1,2842,1959,1060,0,0,7699019
1,2843,1959,1060,0,0,7699019
1,2844,1959,1060,0,0,7500620
1,2845,1959,1060,0,0,4276502
1,2846,1944,1063,1.973,0.008,4407320
1,2847,1944,1063,0,0,4407320
1,2848,1944,1063,0,0,4407320
1,2849,1944,1063,0,0,4407320
1,2850,1950,1063,0.774,0.003,4407320
1,2851,1950,1063,0,0,4407320
1,2852,1950,1063,0,0,4407320
1,2853,1950,1063,0,0,4407320
1,2854,1950,1063,0,0,4407320
1,2855,1950,1063,0,0,4407320
1,2856,1950,1063,0,0,4407320
1,2857,1950,1063,0,0,5527069
1,2858,1950,1063,0,0,5527069
1,2859,1950,1063,0,0,5527069
1,2860,1950,1063,0,0,5263901
1,2861,1953,1063,0.387,0.002,3815949
1,2862,1953,1063,0,0,3815949
1,2863,1956,1072,1.224,0.005,7899966
1,2864,1956,1072,0,0,7899966
1,2865,1956,1072,0,0,7899966
1,2866,1956,1072,0,0,7899966
1,2867,1956,1072,0,0,7899966
1,2868,1956,1072,0,0,7899966
1,2869,1956,1072,0,0,8029755
1,2870,1956,1072,0,0,8029755
1,2871,1956,1072,0,0,7237950
1,2872,1956,1072,0,0,7237950
1,2873,1956,1072,0,0,5922092
1,2874,1956,1072,0,0,5922092
1,2875,1956,1072,0,0,5922092
1,2876,1956,1072,0,0,5922092
1,2877,1956,1072,0,0,5922092
1,2878,1956,1072,0,0,5659690
1,2879,1956,1072,0,0,5659690
1,2880,1956,1072,0,0,5264932
1,2881,1956,1072,0,0,2897408
1,2882,1956,1072,0,0,2897408
1,2883,1956,1072,0,0,2897408
1,2884,1956,1072,0,0,2897408
1,2885,1956,1072,0,0,2897408
1,2886,1956,1072,0,0,2897408
1,2887,1953,1075,0.547,0.002,8095042
1,2888,1953,1075,0,0,8095042
1,2889,1953,1075,0,0,8095042
1,2890,1953,1075,0,0,8555080
1,2891,1968,1069,2.084,0.008,9146440
1,2892,1968,1069,0,0,9146440
1,2893,1968,1069,0,0,8685889
