Track no,Slice no,X,Y,Distance,Velocity,Pixel Value
1,2244,1944,999,0,0,4013080
1,2245,1944,999,0,0,3618322
1,2246,1944,999,0,0,3749908
1,2247,1944,999,0,0,3749908
1,2248,1944,999,0,0,4144666
1,2249,1947,999,0.387,0.002,3223564
1,2250,1947,999,0,0,3223564
1,2251,1947,999,0,0,3552529
1,2252,1947,999,0,0,3552529
1,2253,1947,999,0,0,3815701
1,2254,1947,999,0,0,3815701
1,2255,1947,999,0,0,4013080
1,2256,1947,999,0,0,4144666
1,2257,1947,999,0,0,4078873
1,2258,1950,999,0.387,0.002,5855284
1,2259,1953,996,0.547,0.002,3883538
1,2260,1953,996,0,0,5396268
1,2261,1953,996,0,0,5526830
1,2262,1953,996,0,0,5526830
1,2263,1953,996,0,0,5526830
1,2264,1953,996,0,0,5592623
1,2265,1953,996,0,0,5723698
1,2266,1953,996,0,0,5723698
1,2267,1965,996,1.548,0.006,7899210
1,2268,1971,996,0.774,0.003,8230978
1,2269,1965,996,0.774,0.003,5462322
1,2270,1965,996,0,0,5462322
1,2271,1965,996,0,0,5462322
1,2272,1965,996,0,0,5462322
1,2273,1965,996,0,0,5462322
1,2274,1965,996,0,0,5462322
1,2275,1965,996,0,0,5462322
1,2276,1965,996,0,0,5462322
1,2277,1965,996,0,0,5133357
1,2278,1965,996,0,0,5133357
1,2279,1968,996,0.387,0.002,5331498
1,2280,1977,987,1.642,0.007,5795108
1,2281,1977,987,0,0,6383674
1,2282,1977,987,0,0,6581053
1,2283,1977,987,0,0,6383674
1,2284,1977,987,0,0,5594670
1,2285,1977,987,0,0,5463084
1,2286,1980,987,0.387,0.002,5331498
1,2287,1980,987,0,0,4739613
1,2288,1984,987,0.516,0.002,6846011
1,2289,1987,987,0.387,0.002,8622674
1,2290,1987,987,0,0,7372353
1,2291,1984,987,0.387,0.002,5201184
1,2292,1984,987,0,0,5464356
1,2293,1984,987,0,0,7831370
1,2294,1990,981,1.095,0.005,5331236
1,2295,1993,978,0.547,0.002,5725994
1,2296,1993,978,0,0,5331236
1,2297,1993,978,0,0,5725994
1,2298,2002,978,1.161,0.005,8230978
1,2299,1993,978,1.161,0.005,5791787
1,2300,1993,978,0,0,5791787
1,2301,1996,978,0.387,0.002,5462822
1,2302,1999,978,0.387,0.002,6383924
1,2303,2011,978,1.548,0.006,8230978
1,2304,2002,978,1.161,0.005,7042618
1,2305,2005,978,0.387,0.002,7702587
1,2306,2005,978,0,0,7702587
1,2307,2011,978,0.774,0.003,8557896
1,2308,2011,978,0,0,8557896
1,2309,2023,963,2.478,0.01,8557896
1,2310,2008,972,2.257,0.009,5529631
1,2311,2008,972,0,0,5463838
1,2312,2008,972,0,0,4280586
1,2313,2008,972,0,0,4280586
1,2314,2008,972,0,0,4543756
1,2315,2008,972,0,0,4938516
1,2316,2008,972,0,0,5661985
1,2317,2011,969,0.547,0.002,6052913
1,2318,2011,969,0,0,6052913
1,2319,2023,969,1.548,0.006,7636038
1,2320,2020,969,0.387,0.002,5990702
1,2321,2020,969,0,0,5726762
1,2322,2020,969,0,0,5791787
1,2323,2020,969,0,0,5987631
1,2324,2023,969,0.387,0.002,5857069
1,2325,2026,969,0.387,0.002,5727528
1,2326,2026,969,0,0,5660967
1,2327,2026,969,0,0,5660967
1,2328,2026,969,0,0,5792041
1,2329,2035,966,1.224,0.005,7438659
1,2330,2035,966,0,0,6846522
1,2331,2035,963,0.387,0.002,6253106
1,2332,2035,956,0.903,0.004,7965759
1,2333,2038,953,0.547,0.002,6320934
1,2334,2041,953,0.387,0.002,7373622
1,2335,2041,960,0.903,0.004,7965003
1,2336,2041,960,0,0,8228175
1,2337,2044,960,0.387,0.002,7700831
1,2338,2044,960,0,0,7700831
1,2339,2044,960,0,0,7700831
1,2340,2048,960,0.516,0.002,8688224
1,2341,2048,960,0,0,6847278
1,2342,2048,960,0,0,6847278
1,2343,2048,960,0,0,5070867
1,2344,2048,960,0,0,5070867
1,2345,2048,960,0,0,3097088
1,2346,2048,960,0,0,3097088
1,2347,2048,960,0,0,3097088
1,2348,2048,960,0,0,2175232
1,2349,2051,953,0.982,0.004,4343089
1,2350,2051,953,0,0,4343089
1,2351,2051,953,0,0,5790785
1,2352,2060,953,1.161,0.005,4345888
1,2353,2060,953,0,0,4541220
1,2354,2060,953,0,0,4541220
1,2355,2069,956,1.224,0.005,8557896
1,2356,2069,956,0,0,8557644
1,2357,2069,956,0,0,7634507
1,2358,2069,956,0,0,6713151
1,2359,2069,956,0,0,5792051
1,2360,2069,956,0,0,5594674
1,2361,2069,956,0,0,5330734
1,2362,2069,956,0,0,5988918
1,2363,2069,956,0,0,6251848
1,2364,2069,956,0,0,5660731
1,2365,2069,956,0,0,4277544
1,2366,2075,953,0.865,0.004,4474923
1,2367,2075,953,0,0,4409130
1,2368,2078,953,0.387,0.002,4673068
1,2369,2078,953,0,0,4869935
1,2370,2084,953,0.774,0.003,7503437
1,2371,2084,953,0,0,6515776
1,2372,2084,953,0,0,5856842
1,2373,2084,953,0,0,5198660
1,2374,2084,950,0.387,0.002,4606269
1,2375,2084,950,0,0,5263939
1,2376,2087,950,0.387,0.002,4738107
1,2377,2087,950,0,0,5330232
1,2378,2090,950,0.387,0.002,3422235
1,2379,2093,947,0.547,0.002,4935474
1,2380,2093,947,0,0,5330232
1,2381,2093,947,0,0,5396025
1,2382,2093,947,0,0,4474923
1,2383,2093,947,0,0,4343337
1,2384,2093,947,0,0,4080165
1,2385,2093,944,0.387,0.002,4869422
1,2386,2096,944,0.387,0.002,3289895
1,2387,2096,944,0,0,3092516
1,2388,2096,944,0,0,3092770
1,2389,2096,944,0,0,3289396
1,2390,2105,944,1.161,0.005,4473670
1,2391,2105,944,0,0,3289396
1,2392,2105,944,0,0,3289396
1,2393,2108,944,0.387,0.002,4473670
1,2394,2105,935,1.224,0.005,7701581
1,2395,2105,935,0,0,7833167
1,2396,2112,938,0.982,0.004,7833167
1,2397,2112,938,0,0,7767374
1,2398,2121,947,1.642,0.007,5137199
1,2399,2121,947,0,0,4478267
1,2400,2121,947,0,0,3425581
1,2401,2124,944,0.547,0.002,2699559
1,2402,2124,944,0,0,2699559
1,2403,2124,944,0,0,2962731
1,2404,2124,944,0,0,3885087
1,2405,2124,944,0,0,4542261
1,2406,2124,944,0,0,4542261
1,2407,2124,944,0,0,5661748
1,2408,2124,944,0,0,7042899
1,2409,2124,944,0,0,7042899
1,2410,2124,944,0,0,6318672
1,2411,2127,944,0.387,0.002,4281880
1,2412,2127,944,0,0,3953165
1,2413,2127,944,0,0,4673349
1,2414,2127,944,0,0,4870726
1,2415,2127,944,0,0,5265482
1,2416,2127,941,0.387,0.002,3753247
1,2417,2127,938,0.387,0.002,5134900
1,2418,2127,938,0,0,5134900
1,2419,2127,938,0,0,5134900
1,2420,2127,938,0,0,5134900
1,2421,2130,932,0.865,0.004,4082966
1,2422,2130,932,0,0,4609310
1,2423,2130,932,0,0,4214552
1,2424,2130,932,0,0,5662252
1,2425,2133,932,0.387,0.002,7375419
1,2426,2133,932,0,0,7375419
1,2427,2118,920,2.478,0.01,5132853
1,2428,2121,911,1.224,0.005,2830098
1,2429,2121,917,0.774,0.003,5132853
1,2430,2121,917,0,0,5593404
1,2431,2121,917,0,0,5988162
1,2432,2121,911,0.774,0.003,5330232
1,2433,2121,908,0.387,0.002,3883802
1,2434,2121,908,0,0,4673320
1,2435,2121,908,0,0,4344605
1,2436,2121,908,0,0,4740131
1,2437,2121,908,0,0,6909768
1,2438,2118,908,0.387,0.002,6778182
1,2439,2108,899,1.736,0.007,5922871
1,2440,2108,899,0,0,5462322
1,2441,2108,899,0,0,4343841
1,2442,2108,899,0,0,4935978
1,2443,2108,896,0.387,0.002,5857080
1,2444,2108,896,0,0,2896395
1,2445,2108,886,1.29,0.005,10465387
1,2446,2108,886,0,0,10136422
1,2447,2108,886,0,0,8097091
1,2448,2108,886,0,0,8097345
1,2449,2108,886,0,0,7568198
1,2450,2108,886,0,0,7635009
1,2451,2108,886,0,0,7898177
1,2452,2108,886,0,0,7767361
1,2453,2108,886,0,0,7701822
1,2454,2105,886,0.387,0.002,7701822
1,2455,2105,886,0,0,7898431
1,2456,2096,886,1.161,0.005,7438398
1,2457,2096,886,0,0,7043642
1,2458,2096,886,0,0,7109435
1,2459,2096,886,0,0,7306812
1,2460,2096,886,0,0,7306812
1,2461,2096,886,0,0,8557896
1,2462,2096,886,0,0,8557896
1,2463,2084,896,2.015,0.008,8424259
1,2464,2084,896,0,0,8424259
1,2465,2084,896,0,0,8424009
1,2466,2072,896,1.548,0.006,4210207
1,2467,2072,896,0,0,4210207
1,2468,2072,896,0,0,4670758
1,2469,2072,896,0,0,5197102
1,2470,2072,896,0,0,5528102
1,2471,2072,896,0,0,5396516
1,2472,2072,896,0,0,5396516
1,2473,2072,896,0,0,8424513
1,2474,2072,896,0,0,8097091
1,2475,2051,892,2.758,0.011,4870435
1,2476,2051,892,0,0,4870435
1,2477,2051,892,0,0,4870435
1,2478,2051,892,0,0,4870435
1,2479,2048,892,0.387,0.002,4409884
1,2480,2048,892,0,0,4409884
1,2481,2051,892,0.387,0.002,4870435
1,2482,2051,892,0,0,4870435
1,2483,2051,892,0,0,4870435
1,2484,2051,892,0,0,4870435
1,2485,2051,892,0,0,7702587
1,2486,2051,892,0,0,7833156
1,2487,2048,892,0.387,0.002,8095306
1,2488,2035,896,1.755,0.007,5856049
1,2489,2035,896,0,0,3487247
1,2490,2035,896,0,0,3487247
1,2491,2035,896,0,0,3487247
1,2492,2035,896,0,0,3553040
1,2493,2035,896,0,0,5197613
1,2494,2035,896,0,0,5461807
1,2495,2035,896,0,0,5002021
1,2496,2035,896,0,0,7897677
1,2497,2035,896,0,0,7241530
1,2498,2035,896,0,0,7702587
1,2499,2035,896,0,0,7702587
1,2500,2026,899,1.224,0.005,8097345
1,2501,2014,899,1.548,0.006,3619614
1,2502,2014,899,0,0,6317381
1,2503,2014,899,0,0,6383424
1,2504,2014,899,0,0,6910020
1,2505,2014,899,0,0,7370821
1,2506,2014,899,0,0,7700550
1,2507,2014,899,0,0,8029767
1,2508,2002,902,1.596,0.007,7041604
1,2509,1996,902,0.774,0.003,8424513
1,2510,2008,896,1.731,0.007,3620868
1,2511,2008,896,0,0,5463072
1,2512,2002,896,0.774,0.003,7700034
1,2513,2002,896,0,0,7700034
1,2514,2002,896,0,0,7700034
1,2515,2002,896,0,0,7700034
1,2516,2002,896,0,0,7700034
1,2517,2002,896,0,0,4278798
1,2518,2002,896,0,0,4541970
1,2519,2002,896,0,0,5134107
1,2520,2002,896,0,0,5923877
1,2521,2002,896,0,0,8096839
1,2522,1987,889,2.135,0.009,9410656
1,2523,1987,889,0,0,5989166
1,2524,1987,889,0,0,5791787
1,2525,1987,889,0,0,8028749
1,2526,1987,889,0,0,9608035
1,2527,1987,889,0,0,11187067
1,2528,1987,889,0,0,10134891
1,2529,1987,889,0,0,8358732
1,2530,1980,892,0.982,0.004,8028749
1,2531,1980,892,0,0,7568198
1,2532,1980,892,0,0,8029003
1,2533,1980,892,0,0,4212755
1,2534,1980,892,0,0,4212755
1,2535,1977,889,0.547,0.002,5199650
1,2536,1977,889,0,0,5199650
1,2537,1977,889,0,0,8423507
1,2538,1977,889,0,0,8423761
1,2539,1977,889,0,0,8423761
1,2540,1977,889,0,0,8423759
1,2541,1977,889,0,0,8292171
1,2542,1974,889,0.387,0.002,8423757
1,2543,1974,889,0,0,8489550
1,2544,1974,889,0,0,8161353
1,2545,1974,889,0,0,7371069
1,2546,1974,889,0,0,8423757
1,2547,1974,889,0,0,8292171
1,2548,1959,896,2.135,0.009,5397029
1,2549,1959,896,0,0,6252338
1,2550,1959,896,0,0,4410134
1,2551,1959,896,0,0,3949583
1,2552,1959,896,0,0,4015376
1,2553,1959,896,0,0,4410134
1,2554,1959,896,0,0,5199904
1,2555,1959,896,0,0,6580551
1,2556,1959,896,0,0,6777928
1,2557,1959,896,0,0,4736299
1,2558,1959,896,0,0,4736299
1,2559,1956,896,0.387,0.002,4736299
1,2560,1956,896,0,0,4802594
1,2561,1956,896,0,0,4802594
1,2562,1956,896,0,0,4802594
1,2563,1956,896,0,0,4802594
1,2564,1956,896,0,0,7105851
1,2565,1956,896,0,0,6974015
1,2566,1956,896,0,0,6579005
1,2567,1956,896,0,0,6512960
1,2568,1953,896,0.387,0.002,4802344
1,2569,1953,896,0,0,5524562
1,2570,1953,896,0,0,5524562
1,2571,1953,896,0,0,6187045
1,2572,1953,896,0,0,7108147
1,2573,1953,896,0,0,7108147
1,2574,1953,896,0,0,9081941
1,2575,1953,896,0,0,9608031
1,2576,1953,896,0,0,9608031
1,2577,1953,896,0,0,9608031
1,2578,1953,896,0,0,5265947
1,2579,1953,896,0,0,5265947
1,2580,1953,896,0,0,6581553
1,2581,1953,896,0,0,5721941
1,2582,1953,896,0,0,5721941
1,2583,1944,892,1.271,0.005,4476177
1,2584,1944,892,0,0,6581553
1,2585,1944,892,0,0,7042108
1,2586,1944,892,0,0,8226128
1,2587,1944,892,0,0,8226128
1,2588,1944,892,0,0,9542242
1,2589,1944,892,0,0,9344863
1,2590,1944,892,0,0,8622672
1,2591,1944,892,0,0,8886096
1,2592,1944,892,0,0,8820301
1,2593,1950,892,0.774,0.003,7505208
1,2594,1953,892,0.387,0.002,7307829
1,2595,1956,892,0.387,0.002,8159322
1,2596,1959,892,0.387,0.002,8358482
1,2597,1962,892,0.387,0.002,9080424
1,2598,1968,889,0.865,0.004,4080669
1,2599,1968,889,0,0,10067832
1,2600,1971,889,0.387,0.002,7502667
1,2601,1977,886,0.865,0.004,3422739
1,2602,1977,886,0,0,6581569
1,2603,1977,886,0,0,9280350
1,2604,1987,886,1.29,0.005,6251838
1,2605,1987,886,0,0,4738599
1,2606,1987,886,0,0,10265963
1,2607,2002,880,2.084,0.009,10002789
1,2608,1999,880,0.387,0.002,4081671
1,2609,1999,883,0.387,0.002,7700038
1,2610,1999,883,0,0,7700536
1,2611,2002,883,0.387,0.002,8424259
1,2612,2002,883,0,0,10398303
1,2613,2023,886,2.737,0.011,5791287
1,2614,2023,886,0,0,6317629
1,2615,2023,886,0,0,5857330
1,2616,2038,883,1.973,0.008,8162119
1,2617,2035,883,0.387,0.002,4079161
1,2618,2035,883,0,0,6251586
1,2619,2035,883,0,0,8293189
1,2620,2044,889,1.395,0.006,5592652
1,2621,2051,889,0.903,0.004,7369815
1,2622,2044,889,0.903,0.004,4738847
1,2623,2051,889,0.903,0.004,5000765
1,2624,2063,889,1.548,0.006,8620886
1,2625,2063,889,0,0,8620386
1,2626,2063,889,0,0,4079917
1,2627,2063,889,0,0,5790281
1,2628,2063,889,0,0,4409634
1,2629,2075,889,1.548,0.006,5988916
1,2630,2075,889,0,0,5594158
1,2631,2075,889,0,0,4738849
1,2632,2075,889,0,0,7044153
1,2633,2075,889,0,0,7702081
1,2634,2078,889,0.387,0.002,7702081
1,2635,2078,889,0,0,7702081
1,2636,2078,889,0,0,7702081
1,2637,2078,889,0,0,7702081
1,2638,2078,889,0,0,7702081
1,2639,2078,889,0,0,7702081
1,2640,2078,889,0,0,7702081
1,2641,2096,914,3.974,0.017,4602916
1,2642,2121,911,3.248,0.014,9806166
1,2643,2121,911,0,0,9806166
1,2644,2121,911,0,0,9871959
1,2645,2121,911,0,0,9871959
1,2646,2121,911,0,0,9871959
1,2647,2130,911,1.161,0.005,10266717
1,2648,2124,914,0.865,0.004,7765577
1,2649,2124,914,0,0,7699536
1,2650,2124,914,0,0,7699536
1,2651,2133,914,1.161,0.005,9082443
1,2652,2142,911,1.224,0.005,9213777
1,2653,2142,911,0,0,7044657
1,2654,2142,911,0,0,8097345
1,2655,2142,911,0,0,8097345
1,2656,2142,911,0,0,8097345
1,2657,2142,911,0,0,8097345
1,2658,2148,926,2.084,0.009,8423507
1,2659,2154,926,0.774,0.003,8423509
1,2660,2160,926,0.774,0.003,9805660
1,2661,2160,926,0,0,9805660
1,2662,2160,926,0,0,8621136
1,2663,2160,926,0,0,8160587
1,2664,2169,923,1.224,0.005,9805660
1,2665,2169,926,0.387,0.002,8552797
1,2666,2179,914,2.015,0.008,8097345
1,2667,2176,914,0.387,0.002,7439415
1,2668,2176,914,0,0,7502657
1,2669,2176,914,0,0,7502659
1,2670,2182,905,1.395,0.006,9150033
1,2671,2182,914,1.161,0.005,7636794
1,2672,2182,914,0,0,7307829
1,2673,2185,908,0.865,0.004,7307829
1,2674,2185,908,0,0,6518313
1,2675,2185,908,0,0,6320682
1,2676,2185,908,0,0,6386475
1,2677,2194,908,1.161,0.005,7963206
1,2678,2194,908,0,0,6910518
1,2679,2194,908,0,0,6187313
1,2680,2194,908,0,0,6186293
1,2681,2197,905,0.547,0.002,5462080
1,2682,2200,896,1.224,0.005,4608047
1,2683,2200,896,0,0,3950630
1,2684,2200,896,0,0,5134904
1,2685,2200,896,0,0,3753251
1,2686,2206,896,0.774,0.003,3357726
1,2687,2209,896,0.387,0.002,4278058
1,2688,2209,896,0,0,3159577
1,2689,2209,896,0,0,3752204
1,2690,2212,896,0.387,0.002,3159304
1,2691,2212,896,0,0,3159304
1,2692,2224,886,2.015,0.008,5460526
1,2693,2224,886,0,0,4078873
1,2694,2224,886,0,0,4473631
1,2695,2227,886,0.387,0.002,4736803
1,2696,2227,886,0,0,5791026
1,2697,2227,886,0,0,4145177
1,2698,2249,871,3.435,0.014,9018447
1,2699,2249,871,0,0,7899966
1,2700,2249,871,0,0,3556111
1,2701,2249,871,0,0,3949083
1,2702,2249,871,0,0,4738599
1,2703,2249,871,0,0,4014876
1,2704,2249,871,0,0,4014876
1,2705,2249,871,0,0,4014874
1,2706,2249,871,0,0,4014874
1,2707,2249,871,0,0,4015128
1,2708,2249,868,0.387,0.002,6318383
1,2709,2264,868,1.935,0.008,8622674
1,2710,2273,865,1.224,0.005,7375669
1,2711,2273,865,0,0,7506491
1,2712,2279,853,1.731,0.007,8557660
1,2713,2279,853,0,0,3948829
1,2714,2279,844,1.161,0.005,8424763
1,2715,2282,844,0.387,0.002,9213277
1,2716,2288,844,0.774,0.003,8821318
1,2717,2288,844,0,0,8558146
1,2718,2288,844,0,0,8558146
1,2719,2288,844,0,0,3621384
1,2720,2288,844,0,0,3618862
1,2721,2294,844,0.774,0.003,4542250
1,2722,2297,844,0.387,0.002,6252604
1,2723,2297,844,0,0,7569984
1,2724,2297,844,0,0,8161621
1,2725,2310,832,2.282,0.01,8621386
1,2726,2310,832,0,0,8950351
1,2727,2310,832,0,0,7568698
1,2728,2313,825,0.982,0.004,5726494
1,2729,2313,825,0,0,2896143
1,2730,2313,825,0,0,4014124
1,2731,2319,816,1.395,0.006,4541220
1,2732,2319,816,0,0,3949083
1,2733,2319,816,0,0,4409380
1,2734,2319,816,0,0,5132855
1,2735,2319,816,0,0,3882536
1,2736,2322,816,0.387,0.002,3947818
1,2737,2325,813,0.547,0.002,4933678
1,2738,2328,813,0.387,0.002,5262643
1,2739,2331,813,0.387,0.002,4670756
1,2740,2334,810,0.547,0.002,5262897
1,2741,2337,804,0.865,0.004,10129780
1,2742,2337,801,0.387,0.002,9405026
1,2743,2340,798,0.547,0.002,9667428
1,2744,2340,798,0,0,10128749
1,2745,2340,798,0,0,9799014
1,2746,2343,792,0.865,0.004,7693404
1,2747,2343,792,0,0,7890783
1,2748,2343,792,0,0,7232853
1,2749,2346,792,0.387,0.002,11969179
1,2750,2346,792,0,0,11969179
1,2751,2349,789,0.547,0.002,12692902
1,2752,2349,783,0.774,0.003,11771800
1,2753,2349,783,0,0,10126975
1,2754,2349,783,0,0,10126975
1,2755,2349,783,0,0,9205873
1,2756,2358,764,2.712,0.011,9801317
1,2757,2358,764,0,0,10722419
1,2758,2358,764,0,0,9207645
1,2759,2358,764,0,0,8746072
1,2760,2358,755,1.161,0.005,9340768
1,2761,2358,755,0,0,10719362
1,2762,2358,755,0,0,10916741
1,2763,2358,752,0.387,0.002,10258811
1,2764,2358,752,0,0,10521983
1,2765,2358,752,0,0,10719362
1,2766,2358,752,0,0,10982534
1,2767,2358,752,0,0,10982534
1,2768,2358,752,0,0,10982534
1,2769,2358,749,0.387,0.002,10982534
1,2770,2358,746,0.387,0.002,11179913
1,2771,2358,746,0,0,10850948
1,2772,2358,743,0.387,0.002,10982534
1,2773,2358,737,0.774,0.003,11703947
1,2774,2358,722,1.935,0.008,7100497
1,2775,2358,722,0,0,8613736
1,2776,2358,722,0,0,9403252
1,2777,2358,722,0,0,10324354
1,2778,2358,722,0,0,11706007
1,2779,2358,722,0,0,11377042
1,2780,2358,719,0.387,0.002,10916491
1,2781,2358,719,0,0,11640214
1,2782,2355,700,2.481,0.01,8155988
1,2783,2352,688,1.596,0.007,8686416
1,2784,2352,688,0,0,9341791
1,2785,2343,685,1.224,0.005,2501637
1,2786,2343,685,0,0,2961423
1,2787,2343,685,0,0,7760980
1,2788,2343,685,0,0,9996659
1,2789,2343,685,0,0,10982784
1,2790,2337,658,3.568,0.015,8752474
1,2791,2337,658,0,0,8159824
1,2792,2337,658,0,0,8028238
1,2793,2337,658,0,0,9474147
1,2794,2337,658,0,0,9474149
1,2795,2337,658,0,0,9474149
1,2796,2337,655,0.387,0.002,9146719
1,2797,2337,655,0,0,8943705
1,2798,2307,630,5.038,0.021,6712889
1,2799,2304,640,1.347,0.006,5198896
1,2800,2304,640,0,0,5198896
1,2801,2297,633,1.277,0.005,5663004
1,2802,2297,633,0,0,5663004
1,2803,2297,633,0,0,5663004
1,2804,2297,633,0,0,5663004
1,2805,2297,633,0,0,2373376
1,2806,2297,633,0,0,5791787
1,2807,2297,633,0,0,5791787
1,2808,2297,630,0.387,0.002,6186545
1,2809,2297,630,0,0,9408606
1,2810,2294,630,0.387,0.002,9276250
1,2811,2276,612,3.284,0.014,7304022
1,2812,2267,609,1.224,0.005,4014874
1,2813,2264,603,0.865,0.004,7568452
1,2814,2264,603,0,0,7700038
1,2815,2264,603,0,0,5725742
1,2816,2264,603,0,0,9147482
1,2817,2264,600,0.387,0.002,9212762
1,2818,2261,600,0.387,0.002,9081176
1,2819,2261,600,0,0,9146199
1,2820,2261,600,0,0,9278555
1,2821,2261,600,0,0,10651259
1,2822,2261,600,0,0,11112321
1,2823,2261,600,0,0,11572872
1,2824,2221,591,5.289,0.022,10061682
1,2825,2209,594,1.596,0.007,7435077
1,2826,2209,594,0,0,7500870
1,2827,2209,594,0,0,7500870
1,2828,2209,594,0,0,7894349
1,2829,2209,594,0,0,8813402
1,2830,2209,594,0,0,9206373
1,2831,2209,594,0,0,9402727
1,2832,2209,594,0,0,9600106
1,2833,2176,597,4.275,0.018,6639946
1,2834,2163,597,1.677,0.007,5656381
1,2835,2160,597,0.387,0.002,5458491
1,2836,2157,594,0.547,0.002,6970710
1,2837,2157,594,0,0,6509391
1,2838,2154,591,0.547,0.002,7101278
1,2839,2154,591,0,0,8088946
1,2840,2151,585,0.865,0.004,5918039
1,2841,2133,582,2.354,0.01,8945028
1,2842,2133,582,0,0,6643297
1,2843,2130,582,0.387,0.002,7629419
1,2844,2124,582,0.774,0.003,4997184
1,2845,2108,588,2.204,0.009,10058872
1,2846,2108,588,0,0,6377026
1,2847,2102,585,0.865,0.004,8414047
1,2848,2099,585,0.387,0.002,8219478
1,2849,2099,585,0,0,6904642
1,2850,2099,609,3.096,0.013,8354425
1,2851,2102,609,0.387,0.002,7959667
1,2852,2102,609,0,0,8157044
1,2853,2102,609,0,0,5589561
1,2854,2102,609,0,0,5331236
1,2855,2087,615,2.084,0.009,6840153
1,2856,2087,615,0,0,6643013
1,2857,2087,615,0,0,7105351
1,2858,2087,615,0,0,6512190
1,2859,2069,621,2.448,0.01,9729387
1,2860,2069,621,0,0,9729387
1,2861,2069,621,0,0,9729387
1,2862,2069,621,0,0,9729387
1,2863,2069,621,0,0,9729387
1,2864,2069,621,0,0,9729387
1,2865,2069,621,0,0,9729387
1,2866,2069,621,0,0,8479320
1,2867,2069,621,0,0,8481625
1,2868,2069,621,0,0,7764046
1,2869,2069,621,0,0,8094292
1,2870,2069,621,0,0,7042116
1,2871,2029,640,5.713,0.024,7366736
1,2872,2029,640,0,0,7366736
1,2873,2029,640,0,0,7235150
1,2874,2029,640,0,0,7169357
1,2875,2029,640,0,0,7169357
1,2876,2029,640,0,0,7169357
1,2877,2029,640,0,0,7169357
1,2878,2029,640,0,0,6183999
1,2879,2029,640,0,0,7893593
1,2880,2014,649,2.257,0.009,4732969
1,2881,2014,649,0,0,8616793
1,2882,2014,649,0,0,8090961
1,2883,1980,673,5.369,0.022,6050112
1,2884,1980,673,0,0,6050112
1,2885,1980,673,0,0,6050112
1,2886,1980,673,0,0,6050112
1,2887,1980,673,0,0,7892314
1,2888,1980,673,0,0,7431763
1,2889,1980,673,0,0,4141345
1,2890,1980,673,0,0,7035724
1,2891,1980,673,0,0,6575173
1,2892,1980,673,0,0,6575173
1,2893,1980,673,0,0,7567698
1,2894,1965,685,2.478,0.01,4999473
1,2895,1965,685,0,0,7434325
1,2896,1965,685,0,0,5000238
1,2897,1965,688,0.387,0.002,4671273
1,2898,1959,700,1.731,0.007,5721409
1,2899,1959,700,0,0,5458491
1,2900,1959,700,0,0,5657151
1,2901,1959,700,0,0,8223589
1,2902,1959,700,0,0,4606248
1,2903,1959,700,0,0,7569234
1,2904,1959,700,0,0,7767122
1,2905,1950,716,2.368,0.01,8096339
1,2906,1950,716,0,0,8096341
1,2907,1950,716,0,0,6780227
1,2908,1938,731,2.478,0.01,5986116
1,2909,1932,734,0.865,0.004,7505989
1,2910,1932,737,0.387,0.002,7505989
1,2911,1932,737,0,0,7440196
1,2912,1932,737,0,0,6519094
1,2913,1932,737,0,0,8031568
1,2914,1932,737,0,0,7899214
1,2915,1932,737,0,0,6385975
1,2916,1932,737,0,0,7505226
1,2917,1932,737,0,0,6914112
1,2918,1932,737,0,0,7374913
1,2919,1932,737,0,0,7374913
1,2920,1932,737,0,0,8690773
1,2921,1932,737,0,0,8690773
1,2922,1935,768,4.018,0.017,5860401
1,2923,1935,768,0,0,3360778
1,2924,1932,768,0.387,0.002,6716733
1,2925,1932,768,0,0,6914112
1,2926,1932,768,0,0,7374915
1,2927,1932,768,0,0,7374913
1,2928,1932,768,0,0,10401391
1,2929,1923,777,1.642,0.007,7833417
1,2930,1923,777,0,0,7372866
1,2931,1923,777,0,0,7372866
1,2932,1923,777,0,0,6849341
1,2933,1929,789,1.731,0.007,6913085
1,2934,1929,795,0.774,0.003,7175487
1,2935,1929,795,0,0,7966800
1,2936,1929,795,0,0,6323258
1,2937,1929,795,0,0,6520637
1,2938,1929,795,0,0,6784061
1,2939,1941,816,3.12,0.013,7964753
1,2940,1941,816,0,0,11386239
1,2941,1941,816,0,0,11975325
1,2942,1941,816,0,0,7241530
1,2943,1941,816,0,0,8557390
1,2944,1938,828,1.596,0.007,6914112
1,2945,1956,832,2.379,0.01,7567194
1,2946,1956,832,0,0,7567194
1,2947,1956,835,0.387,0.002,5659197
1,2948,1953,838,0.547,0.002,4738095
1,2949,1950,838,0.387,0.002,5856576
1,2950,1950,838,0,0,8948847
1,2951,1950,838,0,0,10135161
1,2952,1950,838,0,0,6978358
1,2953,1950,838,0,0,7241280
1,2954,1950,838,0,0,7241280
1,2955,1956,868,3.947,0.016,5264189
1,2956,1956,868,0,0,5264189
1,2957,1956,868,0,0,5264189
1,2958,1956,868,0,0,7042104
1,2959,1956,868,0,0,8686929
1,2960,1956,868,0,0,7962706
1,2961,1956,868,0,0,7962706
1,2962,1956,868,0,0,7962706
1,2963,1968,892,3.461,0.014,2369297
1,2964,1968,892,0,0,4803890
1,2965,1968,892,0,0,5925420
1,2966,1959,914,3.066,0.013,2894599
