Track no,Slice no,X,Y,Distance,Velocity,Pixel Value
1,3622,1887,1164,0,0,5400893
1,3623,1887,1164,0,0,5400893
1,3624,1887,1164,0,0,5072178
1,3625,1887,1164,0,0,5466916
1,3626,1887,1164,0,0,5466916
1,3627,1893,1164,0.774,0.004,9283713
1,3628,1893,1164,0,0,9283713
1,3629,1893,1164,0,0,9283713
1,3630,1887,1164,0.774,0.004,6255680
1,3631,1887,1164,0,0,6255680
1,3632,1887,1164,0,0,6255680
1,3633,1887,1164,0,0,6849352
1,3634,1887,1164,0,0,6849352
1,3635,1887,1164,0,0,7377483
1,3636,1887,1164,0,0,7377483
1,3637,1887,1164,0,0,8887902
1,3638,1887,1164,0,0,8887902
1,3639,1887,1164,0,0,8953695
1,3640,1887,1161,0.387,0.002,6585147
1,3641,1887,1161,0,0,6585147
1,3642,1887,1161,0,0,5729838
1,3643,1887,1161,0,0,6585147
1,3644,1887,1161,0,0,7375687
1,3645,1887,1161,0,0,8297300
1,3646,1887,1161,0,0,8297300
1,3647,1887,1161,0,0,8297300
1,3648,1887,1161,0,0,9087597
1,3649,1887,1161,0,0,7771724
1,3650,1887,1161,0,0,8100689
1,3651,1887,1161,0,0,8100689
1,3652,1887,1161,0,0,8299347
1,3653,1887,1161,0,0,8299347
1,3654,1887,1161,0,0,8036175
1,3655,1887,1161,0,0,8364628
1,3656,1887,1161,0,0,8364628
1,3657,1887,1161,0,0,8364628
1,3658,1887,1161,0,0,8365140
1,3659,1887,1161,0,0,8430421
1,3660,1887,1161,0,0,8430421
1,3661,1881,1155,1.095,0.006,8166988
1,3662,1881,1155,0,0,8166988
1,3663,1881,1155,0,0,8035402
1,3664,1881,1155,0,0,8561746
1,3665,1881,1155,0,0,8561746
1,3666,1884,1152,0.547,0.003,4679707
1,3667,1884,1152,0,0,4679707
1,3668,1884,1152,0,0,4284947
1,3669,1884,1152,0,0,4416533
1,3670,1884,1152,0,0,4877084
1,3671,1884,1152,0,0,4877084
1,3672,1884,1152,0,0,4679959
1,3673,1884,1152,0,0,3824650
1,3674,1884,1152,0,0,4219408
1,3675,1884,1152,0,0,4219408
1,3676,1884,1152,0,0,4614166
1,3677,1884,1152,0,0,4614166
1,3678,1884,1152,0,0,3890443
1,3679,1884,1152,0,0,3890443
1,3680,1884,1152,0,0,4745752
1,3681,1884,1152,0,0,5798440
1,3682,1884,1152,0,0,5798440
1,3683,1884,1152,0,0,6390577
1,3684,1884,1152,0,0,7114300
1,3685,1884,1152,0,0,8037449
1,3686,1884,1152,0,0,8037449
1,3687,1884,1152,0,0,8037449
1,3688,1884,1152,0,0,8037449
1,3689,1884,1152,0,0,8037449
1,3690,1884,1152,0,0,8037449
1,3691,1887,1149,0.547,0.003,4152107
1,3692,1887,1149,0,0,3954728
1,3693,1887,1149,0,0,3954728
1,3694,1887,1149,0,0,4218656
1,3695,1887,1149,0,0,4218656
1,3696,1887,1149,0,0,4218656
1,3697,1887,1149,0,0,3297800
1,3698,1887,1149,0,0,3297800
1,3699,1887,1149,0,0,3758351
1,3700,1887,1149,0,0,4021523
1,3701,1887,1149,0,0,4021523
1,3702,1887,1149,0,0,4021523
1,3703,1887,1149,0,0,4021523
1,3704,1887,1149,0,0,4482074
1,3705,1887,1149,0,0,4482074
1,3706,1887,1149,0,0,4021523
1,3707,1887,1149,0,0,4021523
1,3708,1887,1149,0,0,4021523
1,3709,1887,1149,0,0,6193198
1,3710,1887,1149,0,0,6193198
1,3711,1887,1149,0,0,4943131
1,3712,1887,1149,0,0,4943131
1,3713,1887,1149,0,0,4943131
1,3714,1887,1149,0,0,5403682
1,3715,1887,1149,0,0,5403682
1,3716,1887,1149,0,0,5403682
1,3717,1887,1149,0,0,5990713
1,3718,1884,1149,0.387,0.002,7970120
1,3719,1884,1149,0,0,7966800
1,3720,1884,1149,0,0,8035402
1,3721,1884,1149,0,0,9285469
1,3722,1884,1149,0,0,9285469
1,3723,1887,1149,0.387,0.002,6719542
1,3724,1887,1149,0,0,5862207
1,3725,1887,1149,0,0,6520637
1,3726,1887,1149,0,0,6520637
1,3727,1887,1149,0,0,6520637
1,3728,1887,1149,0,0,6520637
1,3729,1887,1149,0,0,6520637
1,3730,1887,1149,0,0,5991483
1,3731,1887,1149,0,0,6583620
1,3732,1887,1149,0,0,6583620
1,3733,1887,1149,0,0,9285469
1,3734,1887,1149,0,0,9285469
1,3735,1887,1149,0,0,9285469
1,3736,1887,1149,0,0,10535536
1,3737,1887,1149,0,0,10733940
1,3738,1887,1149,0,0,10733940
1,3739,1887,1149,0,0,11984775
1,3740,1887,1149,0,0,11984775
1,3741,1887,1149,0,0,11984775
1,3742,1887,1149,0,0,11984775
1,3743,1887,1149,0,0,11984775
1,3744,1887,1149,0,0,12445326
1,3745,1884,1149,0.387,0.002,7574851
1,3746,1884,1149,0,0,7574851
1,3747,1884,1149,0,0,7574851
1,3748,1884,1149,0,0,7574851
1,3749,1884,1149,0,0,7574851
1,3750,1884,1149,0,0,7574851
1,3751,1884,1149,0,0,7574851
1,3752,1884,1149,0,0,7049530
1,3753,1884,1149,0,0,7049530
1,3754,1884,1149,0,0,7049530
1,3755,1884,1149,0,0,6654772
1,3756,1884,1149,0,0,6654772
1,3757,1884,1149,0,0,8497750
1,3758,1884,1149,0,0,8497750
1,3759,1884,1149,0,0,8497750
1,3760,1884,1149,0,0,8497750
1,3761,1884,1149,0,0,8497750
1,3762,1884,1149,0,0,8497750
1,3763,1887,1146,0.547,0.003,8497750
1,3764,1890,1146,0.387,0.002,12113312
1,3765,1890,1146,0,0,12113312
1,3766,1890,1146,0,0,13623973
1,3767,1890,1146,0,0,14084524
1,3768,1890,1146,0,0,14084524
1,3769,1890,1146,0,0,13364129
1,3770,1890,1146,0,0,13364129
1,3771,1890,1146,0,0,12574613
1,3772,1890,1146,0,0,11258753
1,3773,1890,1146,0,0,11258753
1,3774,1890,1146,0,0,11258753
1,3775,1890,1146,0,0,9943147
1,3776,1890,1146,0,0,9943147
1,3777,1890,1146,0,0,9942393
1,3778,1890,1146,0,0,8890470
1,3779,1890,1146,0,0,8890470
1,3780,1890,1146,0,0,8890470
1,3781,1890,1146,0,0,8034896
1,3782,1890,1146,0,0,8034896
1,3783,1890,1146,0,0,7640138
1,3784,1890,1146,0,0,7640138
1,3785,1893,1146,0.387,0.002,7705931
1,3786,1893,1146,0,0,7640138
1,3787,1893,1146,0,0,7574345
1,3788,1893,1146,0,0,7113794
1,3789,1893,1146,0,0,7048001
1,3790,1893,1146,0,0,7048001
1,3791,1893,1146,0,0,7048001
1,3792,1893,1146,0,0,7048001
1,3793,1893,1146,0,0,7442759
1,3794,1893,1143,0.387,0.002,7442759
1,3795,1893,1143,0,0,8429654
1,3796,1890,1140,0.547,0.003,12049548
1,3797,1890,1140,0,0,11523204
1,3798,1890,1140,0,0,8893019
1,3799,1890,1140,0,0,7117376
1,3800,1890,1143,0.387,0.002,7183936
1,3801,1890,1146,0.387,0.002,7841110
1,3802,1890,1146,0,0,7644501
1,3803,1890,1146,0,0,7644753
1,3804,1890,1146,0,0,7645005
1,3805,1890,1146,0,0,7576896
1,3806,1890,1146,0,0,7577148
1,3807,1890,1146,0,0,7577148
1,3808,1890,1146,0,0,7511866
1,3809,1890,1146,0,0,7446845
1,3810,1890,1146,0,0,7512638
1,3811,1890,1146,0,0,7578944
1,3812,1890,1146,0,0,7513921
1,3813,1890,1146,0,0,7645507
1,3814,1890,1146,0,0,7645507
1,3815,1890,1146,0,0,7645507
1,3816,1890,1146,0,0,7513921
1,3817,1890,1146,0,0,8037449
1,3818,1902,1134,2.189,0.012,7374413
1,3819,1902,1137,0.387,0.002,5997612
1,3820,1902,1137,0,0,5997612
1,3821,1902,1137,0,0,5997612
1,3822,1902,1131,0.774,0.004,6913880
1,3823,1896,1131,0.774,0.004,6388551
1,3824,1896,1134,0.387,0.002,11129468
1,3825,1896,1134,0,0,11787398
1,3826,1896,1134,0,0,10142571
1,3827,1896,1134,0,0,10142571
1,3828,1896,1134,0,0,10932087
1,3829,1896,1134,0,0,12440224
1,3830,1896,1134,0,0,12440224
1,3831,1896,1134,0,0,11848087
1,3832,1896,1134,0,0,11848087
1,3833,1896,1134,0,0,11584915
1,3834,1896,1134,0,0,11782294
1,3835,1896,1134,0,0,11190157
1,3836,1896,1128,0.774,0.004,3821341
1,3837,1896,1128,0,0,5202494
1,3838,1896,1137,1.161,0.006,10138241
1,3839,1890,1137,0.774,0.004,8296035
1,3840,1890,1137,0,0,8296035
1,3841,1890,1137,0,0,7645257
1,3842,1890,1137,0,0,7645257
1,3843,1890,1137,0,0,7645257
1,3844,1890,1137,0,0,7645257
1,3845,1890,1137,0,0,8167259
1,3846,1890,1137,0,0,8167259
1,3847,1890,1137,0,0,7969880
1,3848,1890,1137,0,0,7969880
1,3849,1890,1137,0,0,7969880
1,3850,1890,1137,0,0,8166749
1,3851,1890,1137,0,0,8166749
1,3852,1890,1137,0,0,8364128
1,3853,1890,1137,0,0,8763738
1,3854,1890,1137,0,0,8763738
1,3855,1890,1137,0,0,9220201
1,3856,1890,1137,0,0,9220201
1,3857,1890,1137,0,0,9415031
1,3858,1890,1137,0,0,9480824
1,3859,1890,1137,0,0,6979673
1,3860,1890,1137,0,0,6848085
1,3861,1890,1137,0,0,8360554
1,3862,1890,1137,0,0,8229220
1,3863,1890,1137,0,0,7966048
1,3864,1890,1137,0,0,9217135
1,3865,1890,1137,0,0,8300621
1,3866,1890,1137,0,0,8300621
1,3867,1890,1137,0,0,8300621
1,3868,1890,1137,0,0,8103242
1,3869,1890,1137,0,0,7840070
1,3870,1890,1137,0,0,7379519
1,3871,1890,1137,0,0,7639890
1,3872,1890,1137,0,0,7375448
1,3873,1884,1137,0.774,0.004,4020003
1,3874,1884,1137,0,0,4150322
1,3875,1884,1137,0,0,4018484
1,3876,1884,1137,0,0,4280888
1,3877,1884,1137,0,0,4416787
1,3878,1884,1137,0,0,4743728
1,3879,1884,1137,0,0,5598783
1,3880,1884,1137,0,0,5269570
1,3881,1884,1140,0.387,0.002,3956749
1,3882,1878,1149,1.395,0.008,8036154
1,3883,1881,1140,1.224,0.007,5139506
1,3884,1881,1140,0,0,5204797
1,3885,1881,1140,0,0,5007168
1,3886,1881,1140,0,0,4612156
1,3887,1881,1140,0,0,4678716
1,3888,1881,1140,0,0,4876093
1,3889,1881,1140,0,0,5794881
1,3890,1875,1152,1.731,0.01,8364890
1,3891,1875,1152,0,0,4546599
1,3892,1875,1152,0,0,5532729
1,3893,1878,1152,0.387,0.002,8690793
1,3894,1878,1152,0,0,8361828
1,3895,1878,1152,0,0,8164449
1,3896,1878,1152,0,0,7835734
1,3897,1878,1152,0,0,7835734
1,3898,1878,1152,0,0,8495199
1,3899,1878,1152,0,0,8495199
1,3900,1878,1152,0,0,8495199
1,3901,1878,1152,0,0,7577148
1,3902,1878,1152,0,0,7577148
1,3903,1878,1152,0,0,7577148
1,3904,1866,1161,1.935,0.011,9151830
1,3905,1866,1161,0,0,9151830
1,3906,1866,1161,0,0,9349725
1,3907,1866,1161,0,0,8494929
1,3908,1866,1158,0.387,0.002,7641157
1,3909,1866,1158,0,0,7707462
1,3910,1866,1158,0,0,7576898
1,3911,1842,1161,3.12,0.017,7711300
1,3912,1851,1161,1.161,0.006,5465666
1,3913,1851,1161,0,0,5597252
1,3914,1851,1161,0,0,5070656
1,3915,1851,1161,0,0,4807232
1,3916,1851,1161,0,0,4084531
1,3917,1851,1161,0,0,5992024
1,3918,1851,1161,0,0,7309151
1,3919,1851,1161,0,0,7442007
1,3920,1842,1167,1.395,0.008,6122340
1,3921,1842,1167,0,0,6977146
1,3922,1842,1167,0,0,6386285
1,3923,1842,1167,0,0,6386285
1,3924,1836,1167,0.774,0.004,4806730
1,3925,1836,1167,0,0,3954478
1,3926,1824,1170,1.596,0.009,9287516
1,3927,1824,1170,0,0,8695379
1,3928,1827,1173,0.547,0.003,11656064
1,3929,1827,1173,0,0,8497244
1,3930,1827,1173,0,0,5404977
1,3931,1827,1173,0,0,5140531
1,3932,1827,1173,0,0,4411949
1,3933,1827,1173,0,0,4147755
1,3934,1827,1173,0,0,4871480
1,3935,1827,1176,0.387,0.002,7965282
1,3936,1815,1185,1.935,0.011,7449659
1,3937,1815,1185,0,0,7318339
1,3938,1815,1185,0,0,7318339
1,3939,1812,1185,0.387,0.002,7841353
1,3940,1812,1185,0,0,7841353
1,3941,1812,1185,0,0,11062905
1,3942,1812,1185,0,0,11457149
1,3943,1812,1185,0,0,13167767
1,3944,1818,1185,0.774,0.004,6323508
1,3945,1818,1185,0,0,5862448
1,3946,1818,1185,0,0,6849343
1,3947,1803,1185,1.935,0.011,7184956
1,3948,1803,1185,0,0,7184956
1,3949,1812,1185,1.161,0.006,3958033
1,3950,1812,1185,0,0,3958033
1,3951,1812,1185,0,0,4810789
1,3952,1812,1185,0,0,6126649
1,3953,1803,1188,1.224,0.007,11987077
1,3954,1803,1188,0,0,10473073
1,3955,1800,1185,0.547,0.003,6525752
1,3956,1800,1185,0,0,7183171
1,3957,1800,1185,0,0,7181638
1,3958,1800,1185,0,0,6917444
1,3959,1800,1185,0,0,7509583
1,3960,1797,1185,0.387,0.002,7248964
1,3961,1794,1185,0.387,0.002,7574851
1,3962,1794,1185,0,0,7574851
1,3963,1794,1185,0,0,7640644
1,3964,1794,1185,0,0,7640644
1,3965,1794,1185,0,0,8035402
1,3966,1800,1185,0.774,0.004,4811545
1,3967,1803,1185,0.387,0.002,4350994
1,3968,1803,1185,0,0,4350994
1,3969,1803,1185,0,0,5139758
1,3970,1800,1185,0.387,0.002,4876586
1,3971,1800,1185,0,0,4876586
1,3972,1800,1185,0,0,4416548
1,3973,1800,1185,0,0,3758351
1,3974,1800,1185,0,0,3758351
1,3975,1800,1185,0,0,3035141
1,3976,1800,1185,0,0,3035141
1,3977,1800,1185,0,0,3233034
1,3978,1800,1185,0,0,3825941
1,3979,1800,1185,0,0,6260286
1,3980,1800,1185,0,0,6260286
1,3981,1800,1185,0,0,6260286
1,3982,1800,1185,0,0,5404973
1,3983,1800,1185,0,0,6522936
1,3984,1800,1185,0,0,7049530
1,3985,1800,1185,0,0,7443265
1,3986,1800,1185,0,0,7443265
1,3987,1800,1185,0,0,7443265
1,3988,1803,1185,0.387,0.002,6324784
1,3989,1803,1185,0,0,6653749
1,3990,1812,1185,1.161,0.006,7576898
1,3991,1812,1185,0,0,7642691
1,3992,1806,1182,0.865,0.005,5930026
1,3993,1800,1182,0.774,0.004,7443263
1,3994,1800,1182,0,0,7443263
1,3995,1800,1182,0,0,7443263
1,3996,1800,1182,0,0,7509056
1,3997,1803,1182,0.387,0.002,6329397
1,3998,1806,1182,0.387,0.002,6329397
1,3999,1806,1182,0,0,6329397
1,4000,1806,1179,0.387,0.002,6329397
1,4001,1803,1179,0.387,0.002,6329397
1,4002,1803,1179,0,0,6329397
1,4003,1803,1179,0,0,6329397
1,4004,1803,1179,0,0,6329397
1,4005,1800,1179,0.387,0.002,6329397
1,4006,1800,1179,0,0,6329397
1,4007,1800,1179,0,0,6920764
1,4008,1800,1179,0,0,6920764
1,4009,1800,1179,0,0,7576898
1,4010,1800,1179,0,0,7576898
1,4011,1800,1179,0,0,7576898
1,4012,1803,1173,0.865,0.005,6721589
1,4013,1803,1173,0,0,6721589
1,4014,1803,1173,0,0,6721589
1,4015,1803,1173,0,0,6721589
1,4016,1803,1173,0,0,6721589
1,4017,1803,1173,0,0,6721589
1,4018,1803,1173,0,0,7576898
1,4019,1803,1173,0,0,7576898
1,4020,1803,1173,0,0,7576898
1,4021,1803,1173,0,0,7576898
1,4022,1803,1173,0,0,7576898
1,4023,1803,1173,0,0,7576898
1,4024,1803,1173,0,0,7576898
1,4025,1803,1173,0,0,7576898
1,4026,1803,1173,0,0,7576898
1,4027,1809,1167,1.095,0.006,6719288
1,4028,1809,1164,0.387,0.002,6587450
1,4029,1809,1164,0,0,6981440
1,4030,1809,1164,0,0,7244612
1,4031,1809,1164,0,0,7244612
1,4032,1809,1164,0,0,8034128
1,4033,1809,1164,0,0,7966550
1,4034,1806,1158,0.865,0.005,6721589
1,4035,1806,1158,0,0,6721589
1,4036,1806,1158,0,0,6721589
1,4037,1806,1158,0,0,6721589
1,4038,1806,1158,0,0,6721589
1,4039,1806,1158,0,0,6721589
1,4040,1806,1158,0,0,6721589
1,4041,1806,1155,0.387,0.002,6721589
1,4042,1809,1152,0.547,0.003,6786360
1,4043,1812,1152,0.387,0.002,7705165
1,4044,1812,1149,0.387,0.002,6785342
1,4045,1812,1149,0,0,7374663
1,4046,1812,1149,0,0,7374663
1,4047,1815,1140,1.224,0.007,7374663
1,4048,1833,1140,2.322,0.013,7442509
1,4049,1833,1140,0,0,7442509
1,4050,1827,1134,1.095,0.006,4940322
1,4051,1827,1128,0.774,0.004,5471533
1,4052,1827,1128,0,0,5471531
1,4053,1827,1128,0,0,5602606
1,4054,1827,1128,0,0,6129463
1,4055,1827,1128,0,0,6918212
1,4056,1827,1128,0,0,6458428
1,4057,1827,1128,0,0,7177534
1,4058,1839,1119,1.935,0.011,2513153
1,4059,1842,1119,0.387,0.002,5798186
1,4060,1836,1119,0.774,0.004,4486943
1,4061,1836,1119,0,0,5539631
1,4062,1836,1119,0,0,5605424
1,4063,1836,1119,0,0,6065975
1,4064,1836,1119,0,0,6065975
1,4065,1836,1119,0,0,6065975
1,4066,1839,1116,0.547,0.003,5408045
1,4067,1842,1116,0.387,0.002,7574599
1,4068,1842,1116,0,0,7443011
1,4069,1851,1104,1.935,0.011,11325052
1,4070,1857,1101,0.865,0.005,4416031
1,4071,1857,1101,0,0,6524210
1,4072,1857,1101,0,0,7247933
1,4073,1857,1101,0,0,10339180
1,4074,1857,1101,0,0,9154906
1,4075,1857,1101,0,0,7707460
1,4076,1857,1101,0,0,7510081
1,4077,1857,1101,0,0,6917944
1,4078,1857,1101,0,0,6917944
1,4079,1857,1101,0,0,7049530
1,4080,1866,1095,1.395,0.008,8299597
1,4081,1875,1095,1.161,0.006,6787382
1,4082,1875,1089,0.774,0.004,5471522
1,4083,1875,1083,0.774,0.004,4019742
1,4084,1875,1083,0,0,4284695
1,4085,1875,1083,0,0,6193709
1,4086,1875,1083,0,0,7576128
1,4087,1875,1083,0,0,8234056
1,4088,1878,1080,0.547,0.003,6456629
1,4089,1878,1080,0,0,7377981
1,4090,1875,1080,0.387,0.002,6261288
1,4091,1872,1080,0.387,0.002,7774527
1,4092,1872,1080,0,0,7774527
1,4093,1875,1080,0.387,0.002,7903816
1,4094,1875,1080,0,0,7903816
1,4095,1881,1080,0.774,0.004,7640644
1,4096,1881,1077,0.387,0.002,7574851
1,4097,1884,1077,0.387,0.002,8101195
1,4098,1884,1077,0,0,8101195
1,4099,1884,1077,0,0,8101195
1,4100,1884,1077,0,0,7969609
1,4101,1884,1077,0,0,7969609
1,4102,1884,1077,0,0,7903816
1,4103,1884,1077,0,0,7706437
1,4104,1884,1077,0,0,7245886
1,4105,1884,1077,0,0,7770427
1,4106,1884,1077,0,0,7770427
1,4107,1884,1077,0,0,7770427
1,4108,1884,1077,0,0,7770427
1,4109,1884,1077,0,0,7770427
1,4110,1884,1077,0,0,7770427
1,4111,1884,1077,0,0,7770427
1,4112,1884,1077,0,0,7770427
1,4113,1884,1077,0,0,7770427
1,4114,1884,1077,0,0,7770427
1,4115,1884,1077,0,0,7770427
1,4116,1884,1077,0,0,7770427
1,4117,1884,1077,0,0,7443515
1,4118,1884,1077,0,0,7443515
1,4119,1884,1077,0,0,7443515
1,4120,1884,1077,0,0,7443515
1,4121,1884,1077,0,0,7443515
1,4122,1884,1077,0,0,7443515
1,4123,1884,1077,0,0,7443515
1,4124,1884,1077,0,0,7443515
1,4125,1884,1077,0,0,7443515
1,4126,1884,1077,0,0,7443515
1,4127,1884,1077,0,0,7443515
1,4128,1884,1077,0,0,7443515
1,4129,1881,1074,0.547,0.003,7443515
1,4130,1881,1074,0,0,7443515
1,4131,1881,1074,0,0,7443515
1,4132,1881,1074,0,0,7443515
1,4133,1926,1074,5.805,0.032,7116597
1,4134,1890,1071,4.66,0.026,6848571
1,4135,1887,1071,0.387,0.002,7116597
1,4136,1887,1071,0,0,7116597
1,4137,1887,1068,0.387,0.002,7116597
1,4138,1887,1068,0,0,7116597
1,4139,1887,1068,0,0,7116597
1,4140,1887,1068,0,0,7116597
1,4141,1884,1068,0.387,0.002,6721839
1,4142,1884,1068,0,0,6721839
1,4143,1884,1068,0,0,6721839
1,4144,1884,1068,0,0,6721839
1,4145,1884,1068,0,0,6721839
1,4146,1884,1068,0,0,6721839
1,4147,1884,1068,0,0,6721839
1,4148,1884,1068,0,0,6721839
1,4149,1884,1068,0,0,6721839
1,4150,1884,1068,0,0,6721839
1,4151,1884,1068,0,0,6721839
1,4152,1878,1068,0.774,0.004,7248183
1,4153,1878,1068,0,0,7184956
1,4154,1890,1077,1.935,0.011,6914112
1,4155,1890,1077,0,0,6914112
1,4156,1884,1077,0.774,0.004,7114550
1,4157,1884,1077,0,0,7114550
1,4158,1884,1077,0,0,7114550
1,4159,1884,1077,0,0,7114550
1,4160,1884,1077,0,0,7640894
1,4161,1884,1077,0,0,7640894
1,4162,1884,1077,0,0,7640894
1,4163,1884,1077,0,0,7640894
1,4164,1884,1077,0,0,7640894
1,4165,1884,1077,0,0,7443515
1,4166,1884,1077,0,0,7443515
1,4167,1887,1080,0.547,0.003,7443515
1,4168,1887,1080,0,0,7443515
1,4169,1887,1080,0,0,7443515
1,4170,1887,1080,0,0,7443515
1,4171,1887,1080,0,0,7443515
1,4172,1887,1080,0,0,7443515
1,4173,1887,1080,0,0,7443515
1,4174,1887,1080,0,0,7443515
1,4175,1884,1080,0.387,0.002,7443515
1,4176,1884,1080,0,0,7443515
1,4177,1878,1080,0.774,0.004,7904066
1,4178,1875,1080,0.387,0.002,7904066
1,4179,1890,1086,2.084,0.011,10269055
1,4180,1890,1086,0,0,11190157
1,4181,1887,1086,0.387,0.002,7904066
1,4182,1884,1080,0.865,0.005,7904066
1,4183,1884,1080,0,0,7904066
1,4184,1884,1080,0,0,7904066
1,4185,1884,1080,0,0,8627789
1,4186,1881,1080,0.387,0.002,7509308
1,4187,1881,1080,0,0,7509308
1,4188,1881,1080,0,0,7509308
1,4189,1881,1080,0,0,6719792
1,4190,1881,1080,0,0,6719792
1,4191,1881,1083,0.387,0.002,9285719
1,4192,1878,1089,0.865,0.005,7577148
1,4193,1878,1092,0.387,0.002,7577148
1,4194,1875,1092,0.387,0.002,7577148
1,4195,1881,1095,0.865,0.005,7774527
1,4196,1881,1095,0,0,7774527
1,4197,1884,1092,0.547,0.003,4810269
1,4198,1884,1092,0,0,4611359
1,4199,1884,1092,0,0,4018456
1,4200,1884,1092,0,0,4478244
1,4201,1884,1098,0.774,0.004,2767901
1,4202,1884,1098,0,0,4280886
1,4203,1884,1098,0,0,4215865
1,4204,1884,1098,0,0,3887413
1,4205,1881,1104,0.865,0.005,3033880
1,4206,1878,1107,0.547,0.003,8167259
1,4207,1878,1107,0,0,3955232
1,4208,1878,1107,0,0,3164442
1,4209,1878,1107,0,0,3493157
1,4210,1878,1107,0,0,4414261
1,4211,1878,1107,0,0,4282421
1,4212,1878,1116,1.161,0.006,7908175
1,4213,1878,1116,0,0,9479789
1,4214,1878,1116,0,0,9019238
1,4215,1878,1125,1.161,0.006,8826965
1,4216,1875,1116,1.224,0.007,11190407
1,4217,1875,1116,0,0,10071926
1,4218,1875,1116,0,0,8690273
1,4219,1875,1116,0,0,7308620
1,4220,1869,1119,0.865,0.005,8953699
1,4221,1869,1119,0,0,7111241
1,4222,1869,1119,0,0,5334830
1,4223,1869,1119,0,0,5992760
1,4224,1866,1125,0.865,0.005,8759384
1,4225,1860,1119,1.095,0.006,4217355
1,4226,1860,1119,0,0,4217355
1,4227,1860,1119,0,0,3295747
1,4228,1860,1119,0,0,2900739
1,4229,1860,1119,0,0,3295247
1,4230,1854,1131,1.731,0.01,8561240
1,4231,1854,1131,0,0,7245380
1,4232,1854,1131,0,0,6258485
1,4233,1857,1131,0.387,0.002,8627033
1,4234,1860,1131,0.387,0.002,8363861
1,4235,1845,1134,1.973,0.011,11591065
1,4236,1845,1134,0,0,11656345
1,4237,1845,1134,0,0,10598020
1,4238,1845,1134,0,0,6453061
1,4239,1839,1140,1.095,0.006,8037699
1,4240,1839,1140,0,0,8037699
1,4241,1836,1140,0.387,0.002,8037699
1,4242,1836,1140,0,0,8168263
1,4243,1836,1140,0,0,8824664
1,4244,1836,1140,0,0,10468217
1,4245,1830,1140,0.774,0.004,8168263
1,4246,1833,1137,0.547,0.003,5861946
1,4247,1827,1146,1.395,0.008,8168517
1,4248,1836,1143,1.224,0.007,7638605
1,4249,1827,1146,1.224,0.007,8691779
1,4250,1827,1146,0,0,8691779
1,4251,1827,1146,0,0,8691529
1,4252,1827,1146,0,0,8230978
1,4253,1827,1146,0,0,8230728
1,4254,1815,1146,1.548,0.009,9154887
1,4255,1815,1146,0,0,9812563
1,4256,1815,1146,0,0,9417037
1,4257,1812,1146,0.387,0.002,9613649
1,4258,1812,1146,0,0,9284686
1,4259,1812,1146,0,0,9744215
1,4260,1812,1146,0,0,9482063
1,4261,1806,1143,0.865,0.005,9944403
1,4262,1803,1140,0.547,0.003,8825922
1,4263,1797,1137,0.865,0.005,9615438
1,4264,1797,1137,0,0,9549645
1,4265,1797,1137,0,0,9089355
1,4266,1797,1137,0,0,7576376
1,4267,1797,1137,0,0,5931553
1,4268,1797,1137,0,0,3299329
1,4269,1791,1137,0.774,0.004,9156684
1,4270,1791,1137,0,0,9156684
1,4271,1791,1137,0,0,4550170
1,4272,1785,1137,0.774,0.004,8894806
1,4273,1785,1137,0,0,9155930
1,4274,1785,1137,0,0,8894041
1,4275,1785,1137,0,0,7446595
1,4276,1785,1137,0,0,6657592
1,4277,1785,1137,0,0,6854971
1,4278,1785,1137,0,0,5997875
1,4279,1782,1137,0.387,0.002,7577927
1,4280,1767,1134,1.973,0.011,7645257
1,4281,1782,1146,2.478,0.014,4149540
1,4282,1782,1146,0,0,4149540
1,4283,1782,1146,0,0,4280874
1,4284,1782,1146,0,0,4280874
1,4285,1782,1146,0,0,6318924
1,4286,1782,1146,0,0,5068609
1,4287,1764,1155,2.596,0.014,8498000
1,4288,1758,1143,1.731,0.01,8106562
1,4289,1758,1152,1.161,0.006,8827215
1,4290,1758,1152,0,0,8827215
1,4291,1758,1152,0,0,8827215
1,4292,1758,1152,0,0,8827215
1,4293,1755,1152,0.387,0.002,8827215
1,4294,1755,1152,0,0,8695629
1,4295,1752,1152,0.387,0.002,8103492
1,4296,1752,1152,0,0,8564043
1,4297,1752,1152,0,0,7379519
1,4298,1752,1152,0,0,7576898
1,4299,1752,1152,0,0,4617494
1,4300,1752,1152,0,0,4289296
1,4301,1752,1152,0,0,4552468
1,4302,1752,1152,0,0,3103764
1,4303,1752,1152,0,0,3103764
1,4304,1749,1152,0.387,0.002,4222499
1,4305,1749,1152,0,0,4156706
1,4306,1749,1152,0,0,3892767
1,4307,1749,1152,0,0,4023587
1,4308,1749,1152,0,0,3890986
1,4309,1749,1152,0,0,3296296
1,4310,1746,1152,0.387,0.002,3296296
1,4311,1743,1152,0.387,0.002,3296296
1,4312,1743,1152,0,0,1848334
1,4313,1743,1152,0,0,1848334
1,4314,1740,1152,0.387,0.002,3823392
1,4315,1737,1152,0.387,0.002,6523438
1,4316,1737,1152,0,0,6391602
1,4317,1737,1152,0,0,5732656
1,4318,1737,1152,0,0,3495446
1,4319,1737,1152,0,0,2375948
1,4320,1737,1152,0,0,1717766
1,4321,1740,1155,0.547,0.003,5005113
1,4322,1740,1155,0,0,5005113
1,4323,1740,1155,0,0,5005113
