Track no,Slice no,X,Y,Distance,Velocity,Pixel Value
1,3660,1950,1081,0,0,3889691
1,3661,1950,1081,0,0,4939068
1,3662,1950,1081,0,0,5007668
1,3663,1947,1075,0.865,0.005,3886380
1,3664,1947,1075,0,0,2703128
1,3665,1947,1075,0,0,2638100
1,3666,1947,1075,0,0,2638100
1,3667,1947,1075,0,0,4152361
1,3668,1947,1075,0,0,4547628
1,3669,1947,1075,0,0,6785610
1,3670,1947,1069,0.774,0.004,6851403
1,3671,1947,1069,0,0,7904089
1,3672,1947,1069,0,0,6785608
1,3673,1947,1069,0,0,5733438
1,3674,1935,1069,1.548,0.008,8365160
1,3675,1935,1069,0,0,8101988
1,3676,1950,1075,2.084,0.011,6063686
1,3677,1950,1075,0,0,6063686
1,3678,1950,1075,0,0,5998656
1,3679,1950,1075,0,0,5998910
1,3680,1950,1075,0,0,5868092
1,3681,1950,1075,0,0,5868092
1,3682,1950,1075,0,0,5868090
1,3683,1935,1066,2.257,0.012,5930817
1,3684,1941,1072,1.095,0.006,7307895
1,3685,1941,1072,0,0,6720833
1,3686,1938,1069,0.547,0.003,6654790
1,3687,1938,1069,0,0,5075758
1,3688,1935,1066,0.547,0.003,9549682
1,3689,1935,1066,0,0,6654790
1,3690,1935,1066,0,0,6654790
1,3691,1935,1066,0,0,6654790
1,3692,1935,1066,0,0,6983755
1,3693,1935,1066,0,0,6984009
1,3694,1935,1066,0,0,6852423
1,3695,1916,1078,2.899,0.016,5463367
1,3696,1920,1078,0.516,0.003,5398340
1,3697,1920,1078,0,0,5336883
1,3698,1920,1078,0,0,5468469
1,3699,1920,1078,0,0,5863227
1,3700,1913,1078,0.903,0.005,5921869
1,3701,1913,1078,0,0,5921869
1,3702,1913,1078,0,0,5791049
1,3703,1913,1078,0,0,5332031
1,3704,1913,1078,0,0,5662529
1,3705,1910,1078,0.387,0.002,4937273
1,3706,1910,1078,0,0,5201978
1,3707,1910,1078,0,0,5729088
1,3708,1910,1078,0,0,5993282
1,3709,1910,1078,0,0,5992510
1,3710,1910,1078,0,0,6189889
1,3711,1910,1078,0,0,8229472
1,3712,1910,1078,0,0,9742711
1,3713,1910,1078,0,0,10071676
1,3714,1910,1078,0,0,8821609
1,3715,1895,1078,1.935,0.01,5329732
1,3716,1898,1081,0.547,0.003,4149794
1,3717,1898,1081,0,0,5070896
1,3718,1898,1081,0,0,5597752
1,3719,1895,1078,0.547,0.003,5793600
1,3720,1895,1078,0,0,7243347
1,3721,1895,1078,0,0,6452811
1,3722,1895,1078,0,0,9610875
1,3723,1895,1078,0,0,9742461
1,3724,1895,1078,0,0,10860942
1,3725,1895,1078,0,0,8229222
1,3726,1895,1078,0,0,5465914
1,3727,1895,1078,0,0,4874801
1,3728,1895,1078,0,0,6191172
1,3729,1895,1078,0,0,6982223
1,3730,1892,1084,0.865,0.005,7112274
1,3731,1892,1084,0,0,6126147
1,3732,1892,1084,0,0,6127426
1,3733,1892,1084,0,0,5868090
1,3734,1892,1084,0,0,5868090
1,3735,1892,1084,0,0,5868090
1,3736,1871,1084,2.709,0.015,4349738
1,3737,1874,1084,0.387,0.002,5665598
1,3738,1874,1084,0,0,5862977
1,3739,1874,1084,0,0,7113044
1,3740,1874,1084,0,0,7507802
1,3741,1874,1084,0,0,7968353
1,3742,1874,1084,0,0,7442007
1,3743,1874,1084,0,0,6587465
1,3744,1874,1084,0,0,6063936
1,3745,1874,1084,0,0,6328641
1,3746,1874,1084,0,0,6328641
1,3747,1874,1084,0,0,6328641
1,3748,1865,1094,1.736,0.009,8555886
1,3749,1865,1094,0,0,7305819
1,3750,1865,1094,0,0,7109464
1,3751,1856,1091,1.224,0.007,4541514
1,3752,1856,1091,0,0,4409928
1,3753,1856,1091,0,0,3885366
1,3754,1856,1091,0,0,5201226
1,3755,1856,1091,0,0,7965044
1,3756,1856,1091,0,0,8033644
1,3757,1856,1091,0,0,8429404
1,3758,1859,1100,1.224,0.007,6587200
1,3759,1856,1094,0.865,0.005,14153395
1,3760,1856,1094,0,0,6521407
1,3761,1856,1094,0,0,6521407
1,3762,1856,1094,0,0,3758101
1,3763,1856,1094,0,0,6718786
1,3764,1856,1094,0,0,6718786
1,3765,1856,1094,0,0,6587200
1,3766,1856,1094,0,0,6587200
1,3767,1856,1094,0,0,6587200
1,3768,1856,1094,0,0,6522174
1,3769,1856,1094,0,0,6720833
1,3770,1849,1094,0.903,0.005,6126649
1,3771,1849,1094,0,0,6126649
1,3772,1840,1091,1.224,0.007,8429404
1,3773,1840,1091,0,0,6389821
1,3774,1840,1091,0,0,6389821
1,3775,1840,1091,0,0,6126649
1,3776,1840,1091,0,0,6126649
1,3777,1840,1091,0,0,6126649
1,3778,1840,1091,0,0,6126649
1,3779,1840,1091,0,0,6126649
1,3780,1840,1091,0,0,6126649
1,3781,1840,1091,0,0,7115591
1,3782,1840,1091,0,0,7115591
1,3783,1840,1091,0,0,7115591
1,3784,1840,1091,0,0,7115591
1,3785,1840,1091,0,0,7115591
1,3786,1840,1091,0,0,7115591
1,3787,1840,1091,0,0,7115591
1,3788,1825,1091,1.935,0.01,6126649
1,3789,1825,1091,0,0,6126649
1,3790,1825,1091,0,0,6126649
1,3791,1825,1091,0,0,6126649
1,3792,1825,1091,0,0,6193209
1,3793,1813,1091,1.548,0.008,8824162
1,3794,1801,1091,1.548,0.008,6975601
1,3795,1810,1091,1.161,0.006,10271608
1,3796,1810,1091,0,0,8889955
1,3797,1810,1091,0,0,8889955
1,3798,1810,1091,0,0,6389821
1,3799,1816,1091,0.774,0.004,6061621
1,3800,1816,1091,0,0,5930801
1,3801,1816,1091,0,0,6588729
1,3802,1813,1091,0.387,0.002,6588731
1,3803,1804,1091,1.161,0.006,5731891
1,3804,1804,1091,0,0,5008168
1,3805,1798,1091,0.774,0.004,11455882
1,3806,1792,1091,0.774,0.004,7047751
1,3807,1792,1094,0.387,0.002,8495197
1,3808,1792,1091,0.387,0.002,7508302
1,3809,1792,1091,0,0,9350506
1,3810,1792,1091,0,0,10797952
1,3811,1792,1091,0,0,8363611
1,3812,1792,1091,0,0,6587200
1,3813,1792,1091,0,0,6587200
1,3814,1788,1088,0.645,0.003,12442777
1,3815,1785,1088,0.387,0.002,10204543
1,3816,1785,1088,0,0,12376734
1,3817,1785,1088,0,0,10335098
1,3818,1785,1088,0,0,8427101
1,3819,1785,1088,0,0,6716483
1,3820,1782,1088,0.387,0.002,9282410
1,3821,1779,1088,0.387,0.002,11782544
1,3822,1779,1088,0,0,10729856
1,3823,1779,1088,0,0,9282410
1,3824,1779,1088,0,0,7440206
1,3825,1779,1088,0,0,6124346
1,3826,1779,1088,0,0,5532209
1,3827,1779,1088,0,0,5598002
1,3828,1776,1088,0.387,0.002,6124346
1,3829,1776,1088,0,0,6260282
1,3830,1776,1088,0,0,6260282
1,3831,1776,1088,0,0,6260282
1,3832,1761,1084,2.003,0.011,6062653
1,3833,1761,1094,1.29,0.007,8690273
1,3834,1761,1091,0.387,0.002,9742961
1,3835,1761,1091,0,0,10400891
1,3836,1761,1091,0,0,9940340
1,3837,1761,1091,0,0,8229722
1,3838,1752,1084,1.471,0.008,5470516
1,3839,1755,1088,0.645,0.003,6453311
1,3840,1755,1088,0,0,8427101
1,3841,1755,1088,0,0,12506267
1,3842,1755,1088,0,0,12177302
1,3843,1755,1088,0,0,8558687
1,3844,1740,1088,1.935,0.01,4346921
1,3845,1740,1088,0,0,3557655
1,3846,1740,1088,0,0,3557655
1,3847,1740,1088,0,0,3624212
1,3848,1740,1088,0,0,5269037
1,3849,1740,1088,0,0,5269037
1,3850,1740,1088,0,0,5598002
1,3851,1740,1088,0,0,6848069
1,3852,1734,1084,0.93,0.005,4482855
1,3853,1734,1084,0,0,5865024
1,3854,1734,1084,0,0,5865024
1,3855,1734,1084,0,0,6983505
1,3856,1734,1084,0,0,6851919
1,3857,1734,1084,0,0,6457161
1,3858,1734,1084,0,0,5996610
1,3859,1734,1084,0,0,4944689
1,3860,1731,1088,0.645,0.003,11058821
1,3861,1734,1088,0.387,0.002,6522174
1,3862,1721,1084,1.755,0.009,4811566
1,3863,1721,1084,0,0,4811566
1,3864,1721,1084,0,0,4680750
1,3865,1721,1084,0,0,6381108
1,3866,1721,1084,0,0,7170624
1,3867,1715,1084,0.774,0.004,4802076
1,3868,1715,1084,0,0,4802076
1,3869,1706,1084,1.161,0.006,3620659
1,3870,1706,1084,0,0,4277296
1,3871,1706,1084,0,0,4671019
1,3872,1706,1084,0,0,4736549
1,3873,1706,1084,0,0,4867619
1,3874,1706,1084,0,0,5000227
1,3875,1706,1084,0,0,5065250
1,3876,1706,1084,0,0,5065250
1,3877,1706,1084,0,0,6245454
1,3878,1706,1084,0,0,7034970
1,3879,1706,1084,0,0,7627107
1,3880,1706,1084,0,0,8221291
1,3881,1706,1084,0,0,8553326
1,3882,1706,1091,0.903,0.005,7047755
1,3883,1700,1078,1.847,0.01,6323528
1,3884,1694,1084,1.095,0.006,6771798
1,3885,1694,1084,0,0,6836826
1,3886,1694,1084,0,0,6836826
1,3887,1694,1084,0,0,6113870
1,3888,1694,1084,0,0,6444882
1,3889,1694,1084,0,0,7699324
1,3890,1694,1084,0,0,7572071
1,3891,1694,1084,0,0,7572071
1,3892,1694,1084,0,0,7572071
1,3893,1694,1084,0,0,7572071
1,3894,1694,1084,0,0,7508315
1,3895,1694,1084,0,0,8035423
1,3896,1694,1084,0,0,8035423
1,3897,1694,1084,0,0,7838044
1,3898,1694,1084,0,0,8825961
1,3899,1694,1084,0,0,8825961
1,3900,1694,1084,0,0,9611113
1,3901,1694,1084,0,0,10201504
1,3902,1694,1084,0,0,10201504
1,3903,1697,1081,0.547,0.003,5868090
1,3904,1697,1081,0,0,5868090
1,3905,1697,1081,0,0,5868090
1,3906,1697,1081,0,0,5868090
1,3907,1697,1081,0,0,5868090
1,3908,1697,1081,0,0,5868090
1,3909,1697,1081,0,0,5868090
1,3910,1697,1081,0,0,5868090
1,3911,1697,1081,0,0,5868090
1,3912,1697,1081,0,0,5868090
1,3913,1697,1081,0,0,5868090
1,3914,1697,1081,0,0,5868090
1,3915,1697,1081,0,0,5868090
1,3916,1697,1081,0,0,5868090
1,3917,1697,1081,0,0,5868090
1,3918,1688,1078,1.224,0.007,5005365
1,3919,1688,1078,0,0,5005365
1,3920,1688,1078,0,0,4019753
1,3921,1688,1078,0,0,4481074
1,3922,1688,1078,0,0,4481074
1,3923,1688,1078,0,0,4481074
1,3924,1688,1078,0,0,4481074
1,3925,1688,1078,0,0,6913612
1,3926,1688,1078,0,0,6913612
1,3927,1688,1078,0,0,6913862
1,3928,1688,1078,0,0,6913862
1,3929,1688,1078,0,0,6913862
1,3930,1688,1078,0,0,6717766
1,3931,1688,1078,0,0,6717766
1,3932,1688,1078,0,0,6717766
1,3933,1688,1078,0,0,6717766
1,3934,1691,1094,2.1,0.011,7115341
1,3935,1691,1094,0,0,7115341
1,3936,1691,1094,0,0,7115341
1,3937,1691,1094,0,0,7047751
1,3938,1691,1094,0,0,7047751
1,3939,1691,1094,0,0,7047751
1,3940,1691,1094,0,0,7047751
1,3941,1691,1094,0,0,7047751
1,3942,1691,1094,0,0,7047751
1,3943,1691,1094,0,0,7047751
1,3944,1691,1094,0,0,7047751
1,3945,1691,1094,0,0,7047751
1,3946,1691,1094,0,0,7245130
1,3947,1691,1094,0,0,7245130
1,3948,1691,1094,0,0,7245130
1,3949,1691,1094,0,0,7442259
1,3950,1688,1078,2.1,0.011,5998656
1,3951,1688,1078,0,0,5998656
1,3952,1688,1078,0,0,5998656
1,3953,1688,1078,0,0,5998656
1,3954,1688,1078,0,0,5671738
1,3955,1688,1078,0,0,5671738
1,3956,1691,1078,0.387,0.002,5345078
1,3957,1691,1078,0,0,5345078
1,3958,1691,1078,0,0,5345078
1,3959,1691,1078,0,0,5345078
1,3960,1691,1078,0,0,5345078
1,3961,1691,1078,0,0,5799231
1,3962,1691,1078,0,0,5799231
1,3963,1694,1078,0.387,0.002,5799231
1,3964,1694,1078,0,0,5799231
1,3965,1697,1078,0.387,0.002,6328641
1,3966,1697,1078,0,0,6328641
1,3967,1697,1078,0,0,6458694
1,3968,1697,1078,0,0,5866557
1,3969,1697,1078,0,0,5866557
1,3970,1697,1078,0,0,5208627
1,3971,1697,1078,0,0,5208627
1,3972,1697,1078,0,0,5208627
1,3973,1697,1078,0,0,6720583
1,3974,1697,1078,0,0,6720583
1,3975,1697,1078,0,0,6720583
1,3976,1697,1078,0,0,6720583
1,3977,1697,1078,0,0,6459209
1,3978,1697,1078,0,0,6459209
1,3979,1697,1078,0,0,6459209
1,3980,1697,1078,0,0,6459209
1,3981,1697,1078,0,0,6459209
1,3982,1673,1081,3.12,0.017,3619112
1,3983,1682,1084,1.224,0.007,4339254
1,3984,1682,1084,0,0,4142640
1,3985,1685,1084,0.387,0.002,5258559
1,3986,1685,1084,0,0,5258559
1,3987,1685,1084,0,0,5258559
1,3988,1685,1084,0,0,5258559
1,3989,1685,1084,0,0,5389380
1,3990,1685,1084,0,0,4931641
1,3991,1685,1084,0,0,4539951
1,3992,1685,1084,0,0,4539951
1,3993,1685,1084,0,0,4080933
1,3994,1685,1084,0,0,4016673
1,3995,1685,1084,0,0,6121536
1,3996,1685,1084,0,0,8225628
1,3997,1685,1084,0,0,8688730
1,3998,1685,1084,0,0,7833419
1,3999,1685,1084,0,0,7573577
1,4000,1694,1072,1.935,0.01,5068107
1,4001,1694,1072,0,0,3423782
1,4002,1694,1072,0,0,5924416
1,4003,1697,1069,0.547,0.003,3752747
1,4004,1697,1069,0,0,8227171
1,4005,1697,1069,0,0,8359763
1,4006,1700,1057,1.596,0.009,3686202
1,4007,1700,1057,0,0,5265986
1,4008,1724,1051,3.191,0.017,5733170
1,4009,1724,1051,0,0,7374163
1,4010,1724,1048,0.387,0.002,8295265
1,4011,1724,1045,0.387,0.002,8821609
1,4012,1724,1045,0,0,6782794
1,4013,1724,1045,0,0,7050061
1,4014,1731,1036,1.471,0.008,6913612
1,4015,1731,1027,1.161,0.006,5071408
1,4016,1734,1027,0.387,0.002,7505749
1,4017,1734,1027,0,0,6913612
1,4018,1734,1014,1.677,0.009,6188360
1,4019,1734,1014,0,0,7237981
1,4020,1734,1014,0,0,3685419
1,4021,1743,1002,1.935,0.01,5596248
1,4022,1743,1002,0,0,2437683
1,4023,1743,1002,0,0,5530201
1,4024,1743,1002,0,0,5135945
1,4025,1746,1002,0.387,0.002,7373659
1,4026,1755,999,1.224,0.007,7110237
1,4027,1755,999,0,0,7374413
1,4028,1761,990,1.395,0.008,4149304
1,4029,1773,990,1.548,0.008,7706976
1,4030,1776,990,0.387,0.002,4942640
1,4031,1795,984,2.57,0.014,6260286
1,4032,1795,981,0.387,0.002,5602106
1,4033,1795,978,0.387,0.002,9944690
1,4034,1798,963,1.973,0.011,6847319
1,4035,1798,963,0,0,3227700
1,4036,1798,963,0,0,4017984
1,4037,1798,963,0,0,6980173
1,4038,1798,963,0,0,6918212
1,4039,1813,956,2.135,0.011,4675144
1,4040,1819,956,0.774,0.004,3690786
1,4041,1819,953,0.387,0.002,4015404
1,4042,1856,944,4.912,0.026,5868090
1,4043,1840,935,2.368,0.013,6258487
1,4044,1862,944,3.066,0.016,5868090
1,4045,1862,944,0,0,5470516
1,4046,1859,944,0.387,0.002,3556663
1,4047,1859,944,0,0,7043690
1,4048,1859,944,0,0,6978401
1,4049,1862,944,0.387,0.002,8954228
1,4050,1865,944,0.387,0.002,7444558
1,4051,1874,944,1.161,0.006,8164197
1,4052,1886,944,1.548,0.008,6124098
1,4053,1898,944,1.548,0.008,7574358
1,4054,1898,944,0,0,7374931
1,4055,1898,944,0,0,7374415
1,4056,1907,944,1.161,0.006,7505747
1,4057,1929,938,2.942,0.016,6720583
1,4058,1920,944,1.395,0.008,8365658
1,4059,1920,944,0,0,5865524
1,4060,1920,944,0,0,7112274
1,4061,1941,950,2.817,0.015,5210666
1,4062,1941,947,0.387,0.002,6722116
1,4063,1956,944,1.973,0.011,6457411
1,4064,1956,944,0,0,7904857
1,4065,1956,944,0,0,3755046
1,4066,1956,944,0,0,7173983
1,4067,1956,944,0,0,6121295
1,4068,1965,944,1.161,0.006,4410677
1,4069,1965,944,0,0,4021023
1,4070,1968,944,0.387,0.002,3294747
1,4071,1974,947,0.865,0.005,3562523
1,4072,1980,950,0.865,0.005,3891484
1,4073,1984,950,0.516,0.003,8036443
1,4074,1987,950,0.387,0.002,7839577
1,4075,1987,944,0.774,0.004,4814386
1,4076,1987,944,0,0,6257483
1,4077,1987,944,0,0,6714967
1,4078,1996,947,1.224,0.007,5933633
1,4079,1996,947,0,0,4616494
1,4080,1996,960,1.677,0.009,3891484
1,4081,1996,960,0,0,7576142
1,4082,1996,960,0,0,5928000
1,4083,1996,960,0,0,6651723
1,4084,2005,960,1.161,0.006,6916178
1,4085,2017,966,1.731,0.009,6723651
1,4086,2008,966,1.161,0.006,8036697
1,4087,2008,966,0,0,8167259
1,4088,2008,966,0,0,7837784
1,4089,2008,966,0,0,7508052
1,4090,2008,966,0,0,6651723
1,4091,2011,966,0.387,0.002,5992260
1,4092,2011,966,0,0,6254666
1,4093,2014,966,0.387,0.002,4675896
1,4094,2017,966,0.387,0.002,3562269
1,4095,2017,966,0,0,3691556
1,4096,2020,966,0.387,0.002,5009715
1,4097,2020,966,0,0,5009715
1,4098,2020,966,0,0,5009715
1,4099,2020,966,0,0,3956259
1,4100,2020,966,0,0,3693087
1,4101,2023,966,0.387,0.002,5535291
1,4102,2023,966,0,0,5601082
1,4103,2023,966,0,0,5601082
1,4104,2023,966,0,0,6061633
1,4105,2023,966,0,0,6520907
1,4106,2023,966,0,0,7639638
1,4107,2023,966,0,0,7639638
1,4108,2023,966,0,0,6850372
1,4109,2023,966,0,0,6258235
1,4110,2023,966,0,0,4811039
1,4111,2023,966,0,0,6390323
1,4112,2023,966,0,0,6390323
1,4113,2023,966,0,0,7245884
1,4114,2023,966,0,0,7245884
1,4115,2023,966,0,0,7443261
1,4116,2023,966,0,0,7509821
1,4117,2017,953,1.847,0.01,3428386
1,4118,2017,953,0,0,4415281
1,4119,2017,953,0,0,5139004
1,4120,2017,953,0,0,5139004
1,4121,2017,953,0,0,3231772
1,4122,2017,953,0,0,3231772
1,4123,2017,953,0,0,2706192
1,4124,2017,953,0,0,2706192
1,4125,2017,953,0,0,2706192
1,4126,2017,953,0,0,7510614
1,4127,2008,953,1.161,0.006,7115595
1,4128,2008,953,0,0,6261565
1,4129,2008,953,0,0,7115341
1,4130,2008,953,0,0,7115341
1,4131,2008,953,0,0,7115341
1,4132,2005,950,0.547,0.003,7115341
1,4133,2005,950,0,0,5931067
1,4134,2005,950,0,0,7115341
1,4135,2005,950,0,0,7115341
1,4136,2005,950,0,0,7115341
1,4137,2005,950,0,0,7115341
1,4138,2005,950,0,0,7050061
1,4139,1993,935,2.478,0.013,2177815
1,4140,1993,935,0,0,2177815
1,4141,1993,935,0,0,3886380
1,4142,1993,935,0,0,3886380
1,4143,1993,935,0,0,3557415
1,4144,1993,935,0,0,5794377
1,4145,1993,935,0,0,5794377
1,4146,1993,935,0,0,6912858
1,4147,1987,935,0.774,0.004,2702106
1,4148,1987,932,0.387,0.002,4281138
1,4149,1987,932,0,0,4281138
1,4150,1987,932,0,0,5794377
1,4151,1987,932,0,0,5794377
1,4152,1987,932,0,0,6782296
1,4153,1987,932,0,0,6854735
1,4154,1987,932,0,0,6854735
1,4155,1987,932,0,0,6854735
1,4156,1987,932,0,0,6854735
1,4157,1987,932,0,0,6854735
1,4158,1980,929,0.982,0.005,4683566
1,4159,1980,929,0,0,4946738
1,4160,1980,929,0,0,5209910
1,4161,1980,929,0,0,5209910
1,4162,1980,929,0,0,5144117
1,4163,1980,929,0,0,5144117
1,4164,1980,929,0,0,5144117
1,4165,1980,929,0,0,6260032
1,4166,1980,929,0,0,6260032
1,4167,1974,932,0.865,0.005,6260032
1,4168,1974,932,0,0,6260032
1,4169,1965,935,1.224,0.007,5204545
1,4170,1965,935,0,0,6260032
1,4171,1965,935,0,0,6194239
1,4172,1965,935,0,0,6391618
1,4173,1965,935,0,0,6917962
1,4174,1965,935,0,0,5931580
1,4175,1965,935,0,0,6194752
1,4176,1965,935,0,0,6194752
1,4177,1965,935,0,0,5996360
1,4178,1965,935,0,0,6391118
1,4179,1965,935,0,0,6129729
1,4180,1959,938,0.865,0.005,4614707
1,4181,1959,938,0,0,5075258
1,4182,1959,938,0,0,5141049
1,4183,1953,950,1.731,0.009,6920778
1,4184,1953,950,0,0,6920778
1,4185,1953,950,0,0,6986571
1,4186,1953,950,0,0,6723401
1,4187,1941,947,1.596,0.009,3621161
1,4188,1941,947,0,0,3950894
1,4189,1941,947,0,0,4939068
1,4190,1941,947,0,0,4939068
1,4191,1941,947,0,0,5136447
1,4192,1944,950,0.547,0.003,4675896
1,4193,1938,950,0.774,0.004,4478517
1,4194,1938,950,0,0,4545334
1,4195,1938,950,0,0,4545334
1,4196,1938,950,0,0,5072189
1,4197,1938,950,0,0,5072189
1,4198,1938,950,0,0,4743224
1,4199,1938,950,0,0,4347955
1,4200,1938,950,0,0,4347955
1,4201,1938,950,0,0,5665348
1,4202,1938,950,0,0,5665348
1,4203,1938,950,0,0,5665348
1,4204,1938,950,0,0,5665348
1,4205,1938,950,0,0,5665348
1,4206,1938,950,0,0,5665348
1,4207,1938,950,0,0,5665348
1,4208,1938,950,0,0,5665348
1,4209,1938,950,0,0,5665348
1,4210,1938,950,0,0,5795910
1,4211,1941,960,1.347,0.007,3559970
1,4212,1944,960,0.387,0.002,4810550
1,4213,1944,960,0,0,5924166
1,4214,1944,960,0,0,5600066
1,4215,1944,960,0,0,5470529
1,4216,1944,960,0,0,5340478
1,4217,1944,960,0,0,5340478
1,4218,1950,975,2.084,0.011,7634784
1,4219,1950,975,0,0,5858373
1,4220,1950,975,0,0,5858373
1,4221,1950,975,0,0,5858373
1,4222,1950,975,0,0,5003064
1,4223,1950,975,0,0,5003064
1,4224,1950,975,0,0,5003064
1,4225,1950,975,0,0,3820587
1,4226,1950,975,0,0,4282142
1,4227,1968,975,2.322,0.012,6855741
1,4228,1953,972,1.973,0.011,2968085
1,4229,1953,972,0,0,3426849
1,4230,1953,972,0,0,3624230
1,4231,1953,972,0,0,3624230
1,4232,1953,972,0,0,3690273
1,4233,1953,972,0,0,3820839
1,4234,1956,972,0.387,0.002,3230487
1,4235,1959,972,0.387,0.002,2836497
1,4236,1965,972,0.774,0.004,6720583
1,4237,1965,972,0,0,3360036
1,4238,1965,972,0,0,3360036
1,4239,1965,972,0,0,2702106
1,4240,1965,972,0,0,2767899
1,4241,1965,972,0,0,2307348
1,4242,1971,972,0.774,0.004,3888417
1,4243,1971,972,0,0,3756068
1,4244,1971,972,0,0,3690021
1,4245,1971,972,0,0,3558435
1,4246,1971,972,0,0,3426851
1,4247,1971,972,0,0,3426851
1,4248,1971,972,0,0,3426851
1,4249,1971,975,0.387,0.002,3889437
1,4250,1971,975,0,0,3889437
1,4251,1971,975,0,0,3889437
1,4252,1971,975,0,0,3889437
1,4253,1971,975,0,0,3692058
1,4254,1971,975,0,0,3692058
1,4255,1971,975,0,0,3692058
1,4256,1971,975,0,0,3692058
1,4257,1971,975,0,0,3692058
1,4258,1971,975,0,0,3692058
1,4259,1974,975,0.387,0.002,3692058
1,4260,1977,978,0.547,0.003,5865524
1,4261,1977,978,0,0,1585430
1,4262,1980,978,0.387,0.002,3690552
1,4263,1980,978,0,0,3690552
1,4264,1971,975,1.224,0.007,3888937
1,4265,1971,975,0,0,3888937
1,4266,1984,975,1.677,0.009,6462530
1,4267,1984,975,0,0,6199358
1,4268,1984,975,0,0,6199358
1,4269,1984,975,0,0,6199358
1,4270,1984,975,0,0,6199358
1,4271,1984,975,0,0,6199358
1,4272,1984,975,0,0,6199358
1,4273,1984,975,0,0,4422441
1,4274,1996,978,1.596,0.009,7183950
1,4275,1980,975,2.1,0.011,4283945
1,4276,1980,975,0,0,4283945
1,4277,1980,975,0,0,4283945
1,4278,1980,975,0,0,3954980
1,4279,1980,975,0,0,3954980
1,4280,1984,975,0.516,0.003,3896097
1,4281,1984,975,0,0,3896097
1,4282,1984,975,0,0,3896097
1,4283,1980,978,0.645,0.003,3689519
1,4284,1980,978,0,0,3689519
1,4285,1980,978,0,0,4017212
1,4286,1980,978,0,0,4017212
1,4287,1980,978,0,0,4017212
1,4288,1980,978,0,0,3754040
1,4289,1980,978,0,0,3754040
1,4290,1984,978,0.516,0.003,2901272
1,4291,1993,978,1.161,0.006,7113544
1,4292,1993,978,0,0,7113544
1,4293,1993,978,0,0,7113544
1,4294,1993,978,0,0,6981958
1,4295,1993,978,0,0,6981958
1,4296,1993,978,0,0,7113544
1,4297,1993,978,0,0,7575892
1,4298,1993,978,0,0,7575892
1,4299,1993,978,0,0,7575892
1,4300,1993,978,0,0,7510866
1,4301,1993,978,0,0,7379280
1,4302,1993,978,0,0,7116876
1,4303,1993,978,0,0,7116876
1,4304,1993,978,0,0,7051083
1,4305,1993,978,0,0,7051083
1,4306,1993,978,0,0,7182669
1,4307,1993,978,0,0,7051083
1,4308,1993,978,0,0,7051083
1,4309,1993,984,0.774,0.004,11523472
1,4310,1993,984,0,0,11523472
1,4311,1993,984,0,0,11523472
1,4312,1993,984,0,0,11523472
1,4313,1993,984,0,0,11523472
1,4314,1993,984,0,0,11523472
1,4315,1993,984,0,0,11523472
1,4316,1993,984,0,0,11523472
1,4317,1993,984,0,0,9483639
1,4318,1993,984,0,0,10141569
1,4319,1993,984,0,0,10141569
1,4320,1993,984,0,0,10141569
1,4321,1993,984,0,0,6723149
1,4322,1993,984,0,0,6920528
1,4323,1993,984,0,0,6920528
1,4324,1993,990,0.774,0.004,6723149
1,4325,1993,990,0,0,6723149
1,4326,1993,990,0,0,6723149
1,4327,1993,990,0,0,5999426
1,4328,1993,990,0,0,5999426
1,4329,1993,990,0,0,5209910
1,4330,1993,990,0,0,5209910
1,4331,1993,990,0,0,5209910
1,4332,1993,990,0,0,5670461
1,4333,1993,990,0,0,6259782
1,4334,1993,990,0,0,6259782
1,4335,1999,1002,1.731,0.009,5989959
1,4336,1999,1002,0,0,3884583
1,4337,1999,1002,0,0,3555618
1,4338,1999,1005,0.387,0.002,3687204
1,4339,1999,1005,0,0,3029274
1,4340,1999,1005,0,0,3226653
1,4341,1999,1005,0,0,3555618
1,4342,1999,1005,0,0,2963749
1,4343,1999,1005,0,0,2963749
1,4344,1999,1005,0,0,2963749
1,4345,2005,1011,1.095,0.006,4676900
1,4346,2011,1014,0.865,0.005,9611375
1,4347,2017,1014,0.774,0.004,9151324
1,4348,2017,1014,0,0,9151324
1,4349,2017,1014,0,0,9151324
1,4350,2017,1014,0,0,9151074
1,4351,2017,1014,0,0,9151074
1,4352,2017,1014,0,0,9151074
1,4353,2017,1014,0,0,9151328
1,4354,2017,1014,0,0,9151328
1,4355,2017,1014,0,0,9151326
1,4356,2017,1014,0,0,9151326
1,4357,2020,1014,0.387,0.002,8690773
1,4358,2005,1027,2.561,0.014,5596205
1,4359,2005,1027,0,0,5596205
1,4360,2005,1027,0,0,5333803
1,4361,2005,1027,0,0,5202732
1,4362,2005,1027,0,0,5202732
1,4363,2008,1027,0.387,0.002,6781764
1,4364,2008,1027,0,0,7834966
1,4365,2008,1027,0,0,8098138
1,4366,2008,1027,0,0,8295515
1,4367,2005,1027,0.387,0.002,8295263
1,4368,2005,1030,0.387,0.002,7439692
1,4369,2005,1030,0,0,7241030
1,4370,2005,1030,0,0,7241030
1,4371,2005,1030,0,0,7438409
1,4372,1999,1033,0.865,0.005,7241032
1,4373,1990,1036,1.224,0.007,4477224
1,4374,1990,1036,0,0,5661498
