Track no,Slice no,X,Y,Distance,Velocity,Pixel Value
1,751,1959,1121,0,0,9803625
1,752,1959,1121,0,0,9803625
1,753,1959,1121,0,0,9605233
1,754,1959,1121,0,0,9605233
1,755,1959,1121,0,0,9605233
1,756,1959,1124,0.387,0.001,8950355
1,757,1959,1124,0,0,8424007
1,758,1959,1124,0,0,8424007
1,759,1959,1124,0,0,9345109
1,760,1959,1124,0,0,9345109
1,761,1959,1124,0,0,9345109
1,762,1959,1124,0,0,9147730
1,763,1959,1124,0,0,9147730
1,764,1959,1124,0,0,9147730
1,765,1959,1124,0,0,9016144
1,766,1956,1124,0.387,0.001,9345109
1,767,1956,1124,0,0,9345109
1,768,1953,1124,0.387,0.001,8752972
1,769,1953,1124,0,0,9083734
1,770,1953,1124,0,0,9083734
1,771,1953,1124,0,0,9083734
1,772,1953,1124,0,0,8886355
1,773,1953,1124,0,0,8886355
1,774,1953,1124,0,0,8688976
1,775,1953,1124,0,0,8688976
1,776,1953,1124,0,0,8688976
1,777,1953,1124,0,0,8688976
1,778,1953,1124,0,0,8425804
1,779,1953,1124,0,0,8425804
1,780,1953,1124,0,0,8425804
1,781,1953,1124,0,0,8097345
1,782,1953,1124,0,0,8097345
1,783,1953,1124,0,0,8097345
1,784,1953,1124,0,0,8097345
1,785,1953,1124,0,0,8097345
1,786,1953,1124,0,0,8228931
1,787,1953,1124,0,0,8426310
1,788,1950,1121,0.547,0.002,5857080
1,789,1950,1121,0,0,5857080
1,790,1950,1121,0,0,5857080
1,791,1947,1121,0.387,0.001,7107145
1,792,1947,1121,0,0,7107145
1,793,1947,1121,0,0,6581803
1,794,1953,1121,0.774,0.003,7044151
1,795,1959,1121,0.774,0.003,7044151
1,796,1959,1121,0,0,7044151
1,797,1959,1121,0,0,7044151
1,798,1950,1121,1.161,0.004,5002771
1,799,1950,1121,0,0,4935726
1,800,1950,1121,0,0,4935726
1,801,1950,1121,0,0,4474423
1,802,1950,1121,0,0,4474423
1,803,1950,1121,0,0,4474423
1,804,1953,1121,0.387,0.001,6977093
1,805,1953,1121,0,0,6252838
1,806,1953,1121,0,0,6252838
1,807,1953,1121,0,0,6252838
1,808,1953,1121,0,0,6252838
1,809,1953,1121,0,0,6252838
1,810,1953,1121,0,0,6252838
1,811,1953,1121,0,0,6252838
1,812,1953,1121,0,0,6252838
1,813,1953,1121,0,0,6252838
1,814,1953,1121,0,0,6252838
1,815,1953,1121,0,0,6252838
1,816,1953,1121,0,0,6252838
1,817,1953,1121,0,0,6910768
1,818,1953,1121,0,0,6910768
1,819,1953,1121,0,0,6910768
1,820,1953,1121,0,0,6910768
1,821,1953,1121,0,0,6844475
1,822,1953,1121,0,0,6844475
1,823,1953,1121,0,0,6844475
1,824,1953,1121,0,0,5922619
1,825,1953,1121,0,0,5922619
1,826,1953,1121,0,0,5923121
1,827,1953,1121,0,0,5923121
1,828,1953,1121,0,0,5923121
1,829,1953,1121,0,0,5331736
1,830,1953,1121,0,0,5331736
1,831,1953,1121,0,0,5331736
1,832,1953,1121,0,0,5331738
1,833,1953,1121,0,0,5331738
1,834,1953,1121,0,0,5331738
1,835,1953,1121,0,0,5331738
1,836,1953,1121,0,0,5331738
1,837,1953,1121,0,0,5331738
1,838,1953,1121,0,0,5199650
1,839,1959,1121,0.774,0.003,5199650
1,840,1962,1121,0.387,0.001,8423507
1,841,1962,1121,0,0,7702081
1,842,1947,1121,1.935,0.006,4213005
1,843,1947,1121,0,0,4213005
1,844,1950,1121,0.387,0.001,3882777
1,845,1950,1121,0,0,3817999
1,846,1950,1121,0,0,3817999
1,847,1950,1121,0,0,3817999
1,848,1950,1121,0,0,3554575
1,849,1950,1121,0,0,3554575
1,850,1950,1121,0,0,3687179
1,851,1950,1121,0,0,3687179
1,852,1950,1121,0,0,3687179
1,853,1950,1121,0,0,2567936
1,854,1950,1121,0,0,2567936
1,855,1950,1121,0,0,2502144
1,856,1950,1121,0,0,2502144
1,857,1950,1121,0,0,3423239
1,858,1950,1121,0,0,3619868
1,859,1950,1121,0,0,3619868
1,860,1950,1121,0,0,3619868
1,861,1950,1121,0,0,2172422
1,862,1950,1121,0,0,2763542
1,863,1950,1121,0,0,2895128
1,864,1950,1118,0.387,0.001,3551271
1,865,1950,1118,0,0,3221807
1,866,1950,1118,0,0,3221807
1,867,1950,1118,0,0,3221807
1,868,1950,1118,0,0,3353644
1,869,1950,1118,0,0,3353644
1,870,1950,1118,0,0,3353644
1,871,1950,1118,0,0,3353644
1,872,1950,1118,0,0,3353644
1,873,1953,1118,0.387,0.001,4736562
1,874,1953,1118,0,0,4078882
1,875,1953,1118,0,0,4078882
1,876,1956,1118,0.387,0.001,4738847
1,877,1956,1124,0.774,0.003,6449967
1,878,1956,1124,0,0,6449967
1,879,1956,1124,0,0,6449967
1,880,1956,1124,0,0,7173690
1,881,1956,1124,0,0,5002523
1,882,1956,1124,0,0,5002523
1,883,1950,1121,0.865,0.003,4277544
1,884,1950,1121,0,0,4080165
1,885,1950,1121,0,0,4672804
1,886,1959,1121,1.161,0.004,4410136
1,887,1959,1118,0.387,0.001,3817745
1,888,1959,1118,0,0,3817999
1,889,1956,1118,0.387,0.001,5923123
1,890,1950,1115,0.865,0.003,4014626
1,891,1950,1115,0,0,4212005
1,892,1950,1115,0,0,3554075
1,893,1950,1115,0,0,3554075
1,894,1950,1115,0,0,3619101
1,895,1950,1115,0,0,3619101
1,896,1953,1115,0.387,0.001,3619103
1,897,1956,1115,0.387,0.001,4080156
1,898,1956,1115,0,0,5922871
1,899,1956,1118,0.387,0.001,5922871
1,900,1947,1127,1.642,0.005,6448965
1,901,1947,1127,0,0,8096839
1,902,1947,1127,0,0,8096839
1,903,1947,1127,0,0,8096839
1,904,1947,1109,2.322,0.008,2368256
1,905,1947,1112,0.387,0.001,4276252
1,906,1947,1112,0,0,4210970
1,907,1947,1112,0,0,4605728
1,908,1947,1112,0,0,4605728
1,909,1947,1112,0,0,4934947
1,910,1947,1112,0,0,4934947
1,911,1947,1112,0,0,5592875
1,912,1947,1112,0,0,5592875
1,913,1947,1112,0,0,8423257
1,914,1947,1109,0.387,0.001,3816743
1,915,1947,1109,0,0,3816743
1,916,1947,1109,0,0,3816743
1,917,1947,1109,0,0,3816743
1,918,1947,1109,0,0,3816743
1,919,1947,1109,0,0,3553821
1,920,1947,1109,0,0,3553821
1,921,1947,1109,0,0,4212001
1,922,1947,1109,0,0,4212001
1,923,1944,1109,0.387,0.001,3093520
1,924,1944,1109,0,0,3093520
1,925,1944,1109,0,0,5132603
1,926,1944,1109,0,0,5132603
1,927,1944,1109,0,0,5132603
1,928,1944,1109,0,0,5132603
1,929,1944,1109,0,0,5132603
1,930,1944,1109,0,0,5132603
1,931,1941,1106,0.547,0.002,2895137
1,932,1941,1106,0,0,3092768
1,933,1941,1106,0,0,3092768
1,934,1941,1106,0,0,3092768
1,935,1941,1106,0,0,3092768
1,936,1941,1106,0,0,3092768
1,937,1941,1106,0,0,2368793
1,938,1941,1106,0,0,2368793
1,939,1941,1106,0,0,2237459
1,940,1932,1106,1.161,0.004,5331486
1,941,1941,1106,1.161,0.004,2237459
1,942,1944,1106,0.387,0.001,4079913
1,943,1944,1106,0,0,4079913
1,944,1944,1106,0,0,4079913
1,945,1944,1106,0,0,4079913
1,946,1944,1106,0,0,4343591
1,947,1944,1106,0,0,4343591
1,948,1944,1106,0,0,4343591
1,949,1944,1106,0,0,5133857
1,950,1944,1106,0,0,5133857
1,951,1944,1106,0,0,5133857
1,952,1944,1106,0,0,5397029
1,953,1944,1106,0,0,5397029
1,954,1944,1106,0,0,5397029
1,955,1944,1106,0,0,5397029
1,956,1944,1106,0,0,5397029
1,957,1944,1106,0,0,5397029
1,958,1944,1106,0,0,6186545
1,959,1944,1106,0,0,6186545
1,960,1944,1106,0,0,6581303
1,961,1944,1106,0,0,6057006
1,962,1944,1106,0,0,6057006
1,963,1947,1106,0.387,0.001,6057006
1,964,1938,1106,1.161,0.004,5991213
1,965,1941,1106,0.387,0.001,5991213
1,966,1941,1106,0,0,5991213
1,967,1941,1106,0,0,5991213
1,968,1941,1106,0,0,5991213
1,969,1941,1106,0,0,5991213
1,970,1941,1106,0,0,5991213
1,971,1941,1106,0,0,5991213
1,972,1944,1106,0.387,0.001,5530662
1,973,1944,1106,0,0,5070111
1,974,1944,1103,0.387,0.001,4341041
1,975,1944,1103,0,0,4341041
1,976,1944,1103,0,0,4472627
1,977,1944,1103,0,0,4472627
1,978,1944,1103,0,0,4472627
1,979,1944,1103,0,0,4472627
1,980,1944,1103,0,0,4472627
1,981,1944,1103,0,0,4472627
1,982,1944,1103,0,0,4472627
1,983,1944,1103,0,0,4472627
1,984,1938,1106,0.865,0.003,4278810
1,985,1938,1097,1.161,0.004,3814947
1,986,1941,1109,1.596,0.005,7831620
1,987,1941,1109,0,0,7831620
1,988,1941,1109,0,0,7305276
1,989,1941,1109,0,0,6778932
1,990,1944,1109,0.387,0.001,6318381
1,991,1944,1109,0,0,6318381
1,992,1944,1109,0,0,6318381
1,993,1944,1109,0,0,6054700
1,994,1944,1109,0,0,6054700
1,995,1944,1112,0.387,0.001,7568448
1,996,1944,1112,0,0,7568448
1,997,1941,1112,0.387,0.001,8423757
1,998,1938,1112,0.387,0.001,8423757
1,999,1938,1112,0,0,8423757
1,1000,1938,1112,0,0,8489550
1,1001,1938,1112,0,0,8489550
1,1002,1941,1112,0.387,0.001,8226378
1,1003,1941,1112,0,0,7831620
1,1004,1941,1112,0,0,7831620
1,1005,1941,1112,0,0,7831620
1,1006,1941,1112,0,0,7239483
1,1007,1941,1112,0,0,6647348
1,1008,1941,1112,0,0,6647348
1,1009,1941,1112,0,0,6778682
1,1010,1941,1112,0,0,6844475
1,1011,1941,1112,0,0,6844727
1,1012,1941,1112,0,0,5923373
1,1013,1941,1112,0,0,5923373
1,1014,1941,1112,0,0,6120752
1,1015,1941,1112,0,0,6120752
1,1016,1941,1112,0,0,6120752
1,1017,1938,1112,0.387,0.001,4936226
1,1018,1938,1112,0,0,4344093
1,1019,1938,1112,0,0,3554325
1,1020,1938,1112,0,0,3027981
1,1021,1938,1112,0,0,3357196
1,1022,1938,1112,0,0,3357196
1,1023,1938,1112,0,0,3357196
1,1024,1938,1112,0,0,3028231
1,1025,1938,1112,0,0,3028231
1,1026,1938,1112,0,0,2962438
1,1027,1938,1112,0,0,2830098
1,1028,1938,1112,0,0,2961684
1,1029,1938,1112,0,0,2961684
1,1030,1938,1112,0,0,2435340
1,1031,1938,1112,0,0,2435340
1,1032,1938,1112,0,0,2435340
1,1033,1938,1112,0,0,3291153
1,1034,1938,1112,0,0,3291153
1,1035,1938,1112,0,0,3620118
1,1036,1938,1112,0,0,3620118
1,1037,1941,1112,0.387,0.001,4475427
1,1038,1941,1112,0,0,3948581
1,1039,1941,1112,0,0,3948581
1,1040,1941,1112,0,0,3948581
1,1041,1941,1112,0,0,3948581
1,1042,1941,1112,0,0,3948581
1,1043,1941,1112,0,0,4343339
1,1044,1941,1112,0,0,4343339
1,1045,1935,1118,1.095,0.004,4342295
1,1046,1938,1118,0.387,0.001,3553821
1,1047,1938,1118,0,0,3553821
1,1048,1938,1118,0,0,3553821
1,1049,1938,1118,0,0,3553821
1,1050,1947,1118,1.161,0.004,5593404
1,1051,1947,1118,0,0,5593404
1,1052,1947,1118,0,0,5593404
1,1053,1947,1118,0,0,5593404
1,1054,1947,1118,0,0,5593404
1,1055,1935,1121,1.596,0.005,3884290
1,1056,1935,1121,0,0,3949322
1,1057,1935,1121,0,0,4410634
1,1058,1935,1121,0,0,4410634
1,1059,1935,1121,0,0,5134357
1,1060,1938,1121,0.387,0.001,3491079
1,1061,1938,1121,0,0,3491079
1,1062,1938,1121,0,0,3491079
1,1063,1938,1121,0,0,3688199
1,1064,1944,1121,0.774,0.003,2372608
1,1065,1944,1121,0,0,2569984
1,1066,1944,1121,0,0,2569984
1,1067,1941,1121,0.387,0.001,3621382
1,1068,1935,1121,0.774,0.003,5331736
1,1069,1935,1121,0,0,8424007
1,1070,1935,1121,0,0,8424007
1,1071,1935,1121,0,0,8424007
1,1072,1935,1121,0,0,8424007
1,1073,1935,1121,0,0,8424007
1,1074,1935,1121,0,0,8424007
1,1075,1941,1121,0.774,0.003,5660451
1,1076,1941,1121,0,0,7963206
1,1077,1938,1121,0.387,0.001,8424009
1,1078,1938,1121,0,0,8424009
1,1079,1938,1121,0,0,8424009
1,1080,1938,1121,0,0,8424009
1,1081,1938,1121,0,0,8424007
1,1082,1938,1121,0,0,8424007
1,1083,1938,1121,0,0,8424007
1,1084,1941,1121,0.387,0.001,8424007
1,1085,1941,1121,0,0,8424007
1,1086,1944,1121,0.387,0.001,5726494
1,1087,1944,1121,0,0,5726494
1,1088,1947,1118,0.547,0.002,3880740
1,1089,1947,1118,0,0,3880740
1,1090,1950,1118,0.387,0.001,2499087
1,1091,1950,1118,0,0,2762259
1,1092,1950,1118,0,0,2762259
1,1093,1950,1121,0.387,0.001,2962944
1,1094,1950,1121,0,0,2962944
1,1095,1950,1121,0,0,3948818
1,1096,1950,1121,0,0,3948818
1,1097,1950,1121,0,0,3159302
1,1098,1947,1121,0.387,0.001,4014611
1,1099,1947,1121,0,0,4277783
1,1100,1947,1121,0,0,4277783
1,1101,1947,1121,0,0,4343576
1,1102,1950,1121,0.387,0.001,2106624
1,1103,1950,1121,0,0,2172416
1,1104,1950,1121,0,0,1842944
1,1105,1956,1121,0.774,0.003,3422989
1,1106,1956,1121,0,0,3422989
1,1107,1956,1121,0,0,3291665
1,1108,1947,1130,1.642,0.005,6384174
1,1109,1947,1130,0,0,8752472
1,1110,1947,1130,0,0,9475945
1,1111,1947,1130,0,0,8094292
1,1112,1947,1130,0,0,6186043
1,1113,1947,1130,0,0,6186043
1,1114,1947,1130,0,0,4277794
1,1115,1950,1130,0.387,0.001,2436096
1,1116,1950,1130,0,0,2436096
1,1117,1950,1130,0,0,3354646
1,1118,1944,1130,0.774,0.003,8025949
1,1119,1944,1130,0,0,8025949
1,1120,1944,1130,0,0,7170640
1,1121,1944,1130,0,0,7170640
1,1122,1944,1130,0,0,6446917
1,1123,1947,1133,0.547,0.002,4802092
1,1124,1953,1136,0.865,0.003,3157517
1,1125,1953,1136,0,0,3618068
1,1126,1953,1136,0,0,2696966
1,1127,1953,1136,0,0,3552277
1,1128,1953,1136,0,0,3881240
1,1129,1953,1136,0,0,1908246
1,1130,1953,1136,0,0,1908246
1,1131,1953,1136,0,0,1907968
1,1132,1953,1136,0,0,2105600
1,1133,1959,1136,0.774,0.003,2698764
1,1134,1962,1136,0.387,0.001,5330484
1,1135,1962,1136,0,0,5330484
1,1136,1962,1136,0,0,5330482
1,1137,1959,1142,0.865,0.003,3158561
1,1138,1965,1142,0.774,0.003,4342835
1,1139,1965,1142,0,0,4343089
1,1140,1965,1142,0,0,4408878
1,1141,1965,1142,0,0,2961684
1,1142,1959,1142,0.774,0.003,1119488
1,1143,1959,1142,0,0,1580032
1,1144,1959,1142,0,0,2106375
1,1145,1959,1142,0,0,2698512
1,1146,1959,1142,0,0,2698512
1,1147,1959,1142,0,0,1514240
1,1148,1959,1142,0,0,2830352
1,1149,1959,1142,0,0,2040836
1,1150,1956,1142,0.387,0.001,3357198
1,1151,1962,1155,1.847,0.006,9016144
1,1152,1965,1155,0.387,0.001,8226628
1,1153,1965,1155,0,0,7961660
1,1154,1953,1145,2.015,0.007,5197352
1,1155,1953,1145,0,0,5197352
1,1156,1953,1145,0,0,5197352
1,1157,1974,1152,2.856,0.009,7041854
1,1158,1968,1155,0.865,0.003,7108147
1,1159,1968,1155,0,0,6318631
1,1160,1962,1155,0.774,0.003,6842931
1,1161,1962,1155,0,0,7106103
1,1162,1962,1155,0,0,7106103
1,1163,1962,1152,0.387,0.001,7170892
1,1164,1965,1152,0.387,0.001,9144682
1,1165,1965,1152,0,0,8424007
1,1166,1968,1152,0.387,0.001,3357696
1,1167,1968,1152,0,0,9213273
1,1168,1971,1152,0.387,0.001,1449728
1,1169,1971,1152,0,0,1712896
1,1170,1971,1152,0,0,1712896
1,1171,1965,1148,0.93,0.003,2762259
1,1172,1968,1152,0.645,0.002,10726766
1,1173,1968,1152,0,0,10726766
1,1174,1968,1152,0,0,10726766
1,1175,1968,1152,0,0,7961425
1,1176,1968,1152,0,0,7961425
1,1177,1968,1152,0,0,8226628
1,1178,1968,1152,0,0,8226628
1,1179,1968,1152,0,0,8226628
1,1180,1968,1148,0.516,0.002,2171405
1,1181,1968,1148,0,0,2171405
1,1182,1968,1148,0,0,2171405
1,1183,1968,1148,0,0,2302221
1,1184,1971,1152,0.645,0.002,2501888
1,1185,1974,1152,0.387,0.001,5330986
1,1186,1974,1152,0,0,5330986
1,1187,1974,1152,0,0,5330986
1,1188,1974,1152,0,0,6120502
1,1189,1974,1152,0,0,4344591
1,1190,1974,1152,0,0,4344591
1,1191,1971,1152,0.387,0.001,2699776
1,1192,1971,1152,0,0,2699776
1,1193,1971,1152,0,0,2699776
1,1194,1974,1152,0.387,0.001,4344591
1,1195,1974,1152,0,0,4344591
1,1196,1974,1152,0,0,3884040
1,1197,1974,1152,0,0,3884040
1,1198,1974,1152,0,0,3949833
1,1199,1974,1152,0,0,3949833
1,1200,1971,1152,0.387,0.001,4410638
1,1201,1971,1152,0,0,6318631
1,1202,1971,1152,0,0,6318631
1,1203,1971,1152,0,0,6450217
1,1204,1971,1152,0,0,6450217
1,1205,1974,1152,0.387,0.001,5660701
1,1206,1974,1152,0,0,4871185
1,1207,1977,1152,0.387,0.001,5133609
1,1208,1977,1152,0,0,5133609
1,1209,1977,1152,0,0,4738851
1,1210,1977,1152,0,0,4738851
1,1211,1977,1152,0,0,4738851
1,1212,1984,1152,0.903,0.003,6844225
1,1213,1980,1152,0.516,0.002,5199900
1,1214,1980,1152,0,0,5199900
1,1215,1980,1152,0,0,5397279
1,1216,1980,1152,0,0,5264941
1,1217,1980,1152,0,0,5264941
1,1218,1980,1152,0,0,5264941
1,1219,1980,1152,0,0,5264941
1,1220,1980,1152,0,0,5264941
1,1221,1984,1152,0.516,0.002,6911032
1,1222,1987,1152,0.387,0.001,7306812
1,1223,1987,1152,0,0,7306812
1,1224,1987,1152,0,0,7306812
1,1225,1987,1152,0,0,8029249
1,1226,1987,1152,0,0,8029249
1,1227,1987,1152,0,0,8029249
1,1228,1987,1152,0,0,8029249
1,1229,1987,1152,0,0,8029249
1,1230,1987,1152,0,0,8029249
1,1231,1987,1152,0,0,8029249
1,1232,1987,1152,0,0,8029249
1,1233,1990,1152,0.387,0.001,8029249
1,1234,1993,1152,0.387,0.001,8424007
1,1235,1993,1152,0,0,8424007
1,1236,1993,1152,0,0,8424007
1,1237,1993,1152,0,0,8424007
1,1238,1993,1152,0,0,8424007
1,1239,1993,1152,0,0,8424007
1,1240,1993,1152,0,0,8424007
1,1241,1993,1152,0,0,8424007
1,1242,1993,1152,0,0,8424007
1,1243,1993,1152,0,0,8424007
1,1244,1993,1152,0,0,8424007
1,1245,1993,1152,0,0,8424007
1,1246,1993,1152,0,0,8424007
1,1247,1977,1148,2.128,0.007,2698262
1,1248,1980,1148,0.387,0.001,2698262
1,1249,1987,1148,0.903,0.003,3950880
1,1250,1990,1148,0.387,0.001,5135154
1,1251,1984,1145,0.865,0.003,2963985
1,1252,1984,1145,0,0,2963985
1,1253,1984,1145,0,0,2963985
1,1254,1980,1148,0.645,0.002,3421985
1,1255,1980,1148,0,0,3421985
1,1256,1980,1148,0,0,3421985
1,1257,1980,1148,0,0,3421985
1,1258,1980,1148,0,0,4540466
1,1259,1980,1148,0,0,4540466
1,1260,1980,1148,0,0,4540466
1,1261,1984,1148,0.516,0.002,3489825
1,1262,1987,1148,0.387,0.001,3489825
1,1263,1987,1148,0,0,3489825
1,1264,1987,1148,0,0,4608306
1,1265,1990,1148,0.387,0.001,5529408
1,1266,1990,1148,0,0,5529408
1,1267,1990,1148,0,0,5529408
1,1268,1984,1145,0.865,0.003,4079400
1,1269,1984,1145,0,0,4079400
1,1270,1980,1145,0.516,0.002,4670256
1,1271,1996,1158,2.659,0.009,5002271
1,1272,1996,1158,0,0,3554827
1,1273,1996,1158,0,0,5393979
1,1274,1996,1158,0,0,4670006
1,1275,1999,1158,0.387,0.001,4670006
1,1276,2002,1158,0.387,0.001,6449967
1,1277,2002,1158,0,0,5462057
1,1278,1996,1158,0.774,0.003,4670006
1,1279,1996,1158,0,0,3222310
1,1280,1996,1158,0,0,2959138
1,1281,1993,1158,0.387,0.001,2959134
1,1282,1996,1158,0.387,0.001,2959138
1,1283,2002,1158,0.774,0.003,3222558
1,1284,2002,1158,0,0,3222558
1,1285,2014,1161,1.596,0.005,8684633
1,1286,2014,1161,0,0,8684633
1,1287,2008,1152,1.395,0.005,3353393
1,1288,2008,1152,0,0,3353644
1,1289,2008,1152,0,0,3353644
1,1290,2008,1152,0,0,3353644
1,1291,2008,1152,0,0,3353642
1,1292,2008,1152,0,0,3353642
1,1293,2008,1152,0,0,2301206
1,1294,2008,1152,0,0,2301206
1,1295,2008,1152,0,0,2696216
1,1296,2008,1152,0,0,3156767
1,1297,2008,1152,0,0,2367251
1,1298,2008,1152,0,0,2367251
1,1299,2008,1152,0,0,2827800
1,1300,2008,1152,0,0,2827800
1,1301,2017,1152,1.161,0.004,4079623
1,1302,2017,1152,0,0,4079623
1,1303,2017,1152,0,0,4079623
1,1304,2017,1145,0.903,0.003,4277544
1,1305,2017,1145,0,0,4277544
1,1306,2017,1145,0,0,4277544
1,1307,2017,1145,0,0,4408619
1,1308,2017,1145,0,0,3421724
1,1309,2020,1145,0.387,0.001,3749154
1,1310,2032,1145,1.548,0.005,8423757
1,1311,2032,1145,0,0,8423757
1,1312,2032,1145,0,0,8423757
1,1313,2032,1145,0,0,7170390
1,1314,2032,1145,0,0,7170390
1,1315,2029,1145,0.387,0.001,5262393
1,1316,2029,1145,0,0,5262393
1,1317,2029,1145,0,0,4604461
1,1318,2029,1145,0,0,4604461
1,1319,2029,1145,0,0,5131057
1,1320,2029,1145,0,0,5131057
1,1321,2035,1145,0.774,0.003,9145434
1,1322,2041,1145,0.774,0.003,8684883
1,1323,2041,1145,0,0,8684883
1,1324,2035,1145,0.774,0.003,9145434
1,1325,2035,1145,0,0,9145184
1,1326,2029,1145,0.774,0.003,9736317
1,1327,2029,1145,0,0,9144180
1,1328,2029,1145,0,0,9144180
1,1329,2029,1145,0,0,10132342
1,1330,2032,1142,0.547,0.002,8618853
1,1331,2035,1142,0.387,0.001,9013096
1,1332,2035,1142,0,0,9013096
1,1333,2048,1127,2.561,0.009,8028999
1,1334,2048,1127,0,0,8028999
1,1335,2044,1127,0.516,0.002,4737845
1,1336,2041,1127,0.387,0.001,3421985
1,1337,2041,1127,0,0,3421985
1,1338,2041,1127,0,0,2369297
1,1339,2041,1127,0,0,2500883
1,1340,2041,1127,0,0,2500883
1,1341,2041,1127,0,0,2500881
1,1342,2041,1127,0,0,2500881
1,1343,2044,1127,0.387,0.001,3948831
1,1344,2048,1127,0.516,0.002,6646594
1,1345,2048,1127,0,0,3422989
1,1346,2048,1127,0,0,3422989
1,1347,2048,1127,0,0,3618585
1,1348,2044,1127,0.516,0.002,4012837
1,1349,2044,1127,0,0,4012837
1,1350,2041,1127,0.387,0.001,4472625
1,1351,2041,1127,0,0,4472625
1,1352,2041,1127,0,0,4472625
1,1353,2041,1127,0,0,4472625
1,1354,2041,1127,0,0,3484962
1,1355,2041,1127,0,0,3484962
1,1356,2044,1127,0.387,0.001,4079400
1,1357,2044,1127,0,0,3613468
1,1358,2044,1127,0,0,2955538
1,1359,2044,1127,0,0,4271398
1,1360,2044,1124,0.387,0.001,4468777
1,1361,2054,1115,1.736,0.006,3619614
1,1362,2054,1115,0,0,3619614
1,1363,2057,1115,0.387,0.001,3619614
1,1364,2063,1115,0.774,0.003,7501401
1,1365,2063,1115,0,0,7501401
1,1366,2063,1115,0,0,7501401
1,1367,2063,1115,0,0,7501401
1,1368,2063,1115,0,0,7501401
1,1369,2063,1109,0.774,0.003,3354146
1,1370,2063,1109,0,0,3354146
1,1371,2063,1109,0,0,8686679
1,1372,2063,1109,0,0,8686679
1,1373,2063,1109,0,0,7107647
1,1374,2063,1109,0,0,7239233
1,1375,2063,1109,0,0,7239233
1,1376,2063,1109,0,0,7239233
1,1377,2063,1109,0,0,8028749
1,1378,2057,1109,0.774,0.003,5791026
1,1379,2051,1109,0.774,0.003,3354146
1,1380,2051,1109,0,0,3354146
1,1381,2051,1109,0,0,4141865
1,1382,2051,1109,0,0,4141865
1,1383,2051,1109,0,0,4141865
1,1384,2066,1097,2.478,0.008,3093774
1,1385,2066,1097,0,0,3093774
1,1386,2066,1097,0,0,3093774
1,1387,2069,1100,0.547,0.002,3093774
1,1388,2069,1100,0,0,3093774
1,1389,2069,1097,0.387,0.001,3093774
1,1390,2057,1091,1.731,0.006,5003568
1,1391,2057,1091,0,0,4543017
1,1392,2057,1091,0,0,4543017
1,1393,2060,1091,0.387,0.001,5987912
1,1394,2060,1091,0,0,7106393
1,1395,2060,1091,0,0,4474673
1,1396,2063,1091,0.387,0.001,2961434
1,1397,2060,1084,0.982,0.003,5329982
1,1398,2060,1084,0,0,5329982
1,1399,2060,1084,0,0,5329982
1,1400,2060,1084,0,0,4211751
1,1401,2060,1084,0,0,4211751
1,1402,2063,1084,0.387,0.001,3093272
1,1403,2063,1084,0,0,3093272
1,1404,2066,1084,0.387,0.001,3093272
1,1405,2066,1084,0,0,3227157
1,1406,2066,1084,0,0,3227157
1,1407,2066,1084,0,0,3227157
1,1408,2066,1084,0,0,5332533
1,1409,2063,1084,0.387,0.001,3490329
1,1410,2063,1084,0,0,3490329
1,1411,2063,1084,0,0,3490329
1,1412,2063,1084,0,0,3490329
1,1413,2063,1084,0,0,3490329
1,1414,2063,1084,0,0,3490329
1,1415,2063,1084,0,0,3227157
1,1416,2066,1084,0.387,0.001,4806189
1,1417,2066,1084,0,0,3490579
1,1418,2066,1084,0,0,3227407
1,1419,2066,1084,0,0,3225874
1,1420,2066,1084,0,0,3159315
1,1421,2057,1081,1.224,0.004,4543017
1,1422,2057,1081,0,0,4543017
1,1423,2057,1081,0,0,4543017
1,1424,2057,1081,0,0,4543017
1,1425,2060,1081,0.387,0.001,4543017
1,1426,2063,1081,0.387,0.001,4543017
1,1427,2063,1081,0,0,4543017
1,1428,2063,1081,0,0,4543017
1,1429,2066,1081,0.387,0.001,4343337
1,1430,2066,1081,0,0,4474923
1,1431,2066,1081,0,0,4738095
1,1432,2066,1081,0,0,4738095
1,1433,2063,1081,0.387,0.001,4543017
1,1434,2063,1081,0,0,4543017
1,1435,2060,1081,0.387,0.001,4543017
1,1436,2060,1081,0,0,4543017
1,1437,2060,1081,0,0,4543017
1,1438,2063,1081,0.387,0.001,4543017
1,1439,2066,1084,0.547,0.002,6512971
1,1440,2066,1084,0,0,7105108
1,1441,2066,1084,0,0,6843221
1,1442,2072,1084,0.774,0.003,4211501
1,1443,2069,1084,0.387,0.001,3882536
1,1444,2063,1078,1.095,0.004,4542513
1,1445,2075,1078,1.548,0.005,1711367
1,1446,2072,1081,0.547,0.002,3882536
1,1447,2072,1081,0,0,3882536
1,1448,2072,1081,0,0,2895639
1,1449,2072,1081,0,0,3355677
1,1450,2072,1081,0,0,3158552
1,1451,2072,1078,0.387,0.001,3553056
1,1452,2072,1078,0,0,3553056
1,1453,2072,1075,0.387,0.001,3356192
1,1454,2075,1075,0.387,0.001,2632469
1,1455,2084,1075,1.161,0.004,9015644
1,1456,2084,1075,0,0,9015644
1,1457,2072,1075,1.548,0.005,3882536
1,1458,2072,1075,0,0,4408880
