latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.941055,-4.405776,50.00,0.00,1.84,2.27,53.00,53.00,6.98,25.12,199394,2021-05-02 11:22:52.462,2021-05-02 12:22:52.462,18,0,0,16.058,55.940862,-4.406294,1.70,0.70,0.00,-0.90,-5.70,19.90,0,1,0,86,100,-6973,3000,16058,2966.50,3,Joystick,1,1,0,0,0,0,0,1619954572462,4052,4021,4015,3998,0,0,27,,,,,,,0,0,0,9.00,-57.00,199.00,-900.00,0.00,79.00,17,500.00,18.38,22.70,17.00,7.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941056,-4.405775,50.00,0.00,1.84,2.08,53.00,53.00,6.98,25.12,199480,2021-05-02 11:22:52.548,2021-05-02 12:22:52.548,18,0,0,16.058,55.940862,-4.406294,1.70,0.70,0.00,0.10,-5.90,20.00,0,1,0,86,100,-6973,3000,16058,2966.50,3,Joystick,1,1,0,0,0,0,0,1619954572548,4052,4021,4015,3998,0,0,27,,,,,,,0,0,0,-1.00,-59.00,200.00,-899.00,0.00,79.00,17,500.00,18.38,20.81,17.00,7.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941058,-4.405773,50.00,0.00,1.84,1.88,53.00,53.00,6.98,25.12,199583,2021-05-02 11:22:52.651,2021-05-02 12:22:52.651,18,0,0,16.058,55.940862,-4.406294,1.70,0.70,0.00,1.10,-6.00,20.00,0,1,0,86,100,-6973,3000,16058,2966.50,3,Joystick,1,1,0,0,0,0,0,1619954572651,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,-11.00,-60.00,200.00,-899.00,0.00,80.00,17,500.00,18.38,18.77,17.00,7.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941059,-4.405772,50.00,0.00,1.75,1.70,53.00,53.00,6.98,25.12,199683,2021-05-02 11:22:52.751,2021-05-02 12:22:52.751,18,0,0,16.058,55.940862,-4.406294,1.60,0.70,0.00,2.10,-6.00,20.00,0,1,0,86,100,-6973,3000,16058,2966.50,3,Joystick,1,1,0,0,0,0,0,1619954572751,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,-21.00,-60.00,200.00,-900.00,0.00,80.00,17,500.00,17.46,16.96,16.00,7.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941061,-4.405771,50.00,0.00,1.71,1.52,53.00,53.00,6.98,25.12,199798,2021-05-02 11:22:52.866,2021-05-02 12:22:52.866,18,0,0,16.058,55.940862,-4.406294,1.60,0.60,0.00,2.70,-6.00,20.10,0,1,0,86,100,-6973,3000,16058,2966.50,3,Joystick,1,1,0,0,0,0,0,1619954572866,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,-27.00,-60.00,201.00,-900.00,0.00,80.00,17,500.00,17.09,15.16,16.00,6.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941062,-4.405770,50.00,0.00,1.62,1.35,53.00,53.00,6.98,25.12,199882,2021-05-02 11:22:52.950,2021-05-02 12:22:52.950,18,0,0,16.058,55.940862,-4.406294,1.50,0.60,0.00,3.60,-5.80,20.10,0,1,0,86,100,-6973,3000,16058,2966.50,3,Joystick,1,1,0,0,0,0,0,1619954572950,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,-36.00,-58.00,201.00,-900.00,0.00,81.00,17,500.00,16.16,13.50,15.00,6.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941063,-4.405769,50.00,0.00,1.49,1.20,53.00,53.00,6.98,25.12,199985,2021-05-02 11:22:53.053,2021-05-02 12:22:53.053,18,0,0,16.058,55.940862,-4.406294,1.40,0.50,0.00,4.00,-5.70,20.30,0,1,0,86,100,-6973,3000,16058,2966.50,3,Joystick,1,1,0,0,0,0,0,1619954573053,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,-40.00,-57.00,203.00,-899.00,0.00,81.00,17,500.00,14.87,11.96,14.00,5.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941065,-4.405768,50.10,0.00,1.39,1.05,53.00,53.00,6.98,25.12,200087,2021-05-02 11:22:53.156,2021-05-02 12:22:53.155,18,0,0,16.058,55.940862,-4.406294,1.30,0.50,0.00,3.90,-5.70,20.50,0,1,0,86,100,-6973,3000,16058,2966.50,3,Joystick,1,1,0,0,0,0,0,1619954573155,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,-39.00,-57.00,205.00,-899.00,0.00,82.00,17,501.00,13.93,10.49,13.00,5.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941066,-4.405768,50.00,0.00,1.30,0.90,53.00,53.00,6.98,25.12,200181,2021-05-02 11:22:53.249,2021-05-02 12:22:53.249,18,0,0,16.058,55.940862,-4.406294,1.20,0.50,0.00,4.50,-5.70,20.60,0,1,0,86,100,-6973,3000,16058,2966.50,3,Joystick,1,1,0,0,0,0,0,1619954573249,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,-45.00,-57.00,206.00,-899.00,0.00,82.00,17,500.00,13.00,9.00,12.00,5.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941067,-4.405767,50.00,0.00,1.17,0.77,53.00,53.00,6.98,25.12,200288,2021-05-02 11:22:53.356,2021-05-02 12:22:53.356,18,0,0,16.058,55.940862,-4.406294,1.10,0.40,0.00,5.80,-5.40,20.70,0,1,0,86,100,-6973,3000,16058,2966.50,3,Joystick,1,1,0,0,0,0,0,1619954573356,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,-58.00,-54.00,207.00,-900.00,0.00,83.00,17,500.00,11.70,7.71,11.00,4.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941068,-4.405766,50.10,0.00,1.08,0.65,53.00,53.00,6.98,25.12,200394,2021-05-02 11:22:53.462,2021-05-02 12:22:53.462,18,0,0,16.064,55.940862,-4.406294,1.00,0.40,0.00,13.40,-5.50,20.10,0,1,0,86,100,-7024,2998,16064,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954573462,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,-134.00,-55.00,201.00,-900.00,0.00,84.00,17,501.00,10.77,6.51,10.00,4.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941069,-4.405765,50.00,0.00,0.76,0.56,53.00,53.00,6.98,25.12,200495,2021-05-02 11:22:53.564,2021-05-02 12:22:53.563,18,0,0,16.064,55.940862,-4.406294,0.70,0.30,0.00,14.40,-6.10,20.00,0,1,0,86,100,-7024,2998,16064,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954573563,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,-144.00,-61.00,200.00,-900.00,0.00,84.00,17,500.00,7.62,5.58,7.00,3.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941069,-4.405765,50.00,0.00,0.54,3.92,53.00,53.00,6.98,25.12,200581,2021-05-02 11:22:53.649,2021-05-02 12:22:53.649,18,0,0,16.064,55.940862,-4.406294,0.50,0.20,0.00,12.10,-6.30,20.40,0,1,0,86,100,-7024,2998,16064,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954573649,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,-121.00,-63.00,204.00,-899.00,0.00,85.00,17,500.00,5.39,39.21,5.00,2.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941070,-4.405765,50.00,0.00,0.32,3.88,53.00,53.00,6.98,25.12,200683,2021-05-02 11:22:53.751,2021-05-02 12:22:53.751,18,0,0,16.064,55.940862,-4.406294,0.30,0.10,0.00,8.50,-6.20,20.90,0,1,0,86,100,-7024,2998,16064,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954573751,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,-85.00,-62.00,209.00,-899.00,0.00,86.00,17,500.00,3.16,38.78,3.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941070,-4.405765,50.00,0.00,0.10,3.85,53.00,53.00,6.98,25.12,200799,2021-05-02 11:22:53.867,2021-05-02 12:22:53.867,18,0,0,16.064,55.940862,-4.406294,0.10,0.00,0.00,4.80,-6.00,21.50,0,1,0,86,100,-7024,2998,16064,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954573867,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,-48.00,-60.00,215.00,-899.00,0.00,87.00,17,500.00,1.00,38.53,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941070,-4.405765,50.00,0.00,0.10,3.83,53.00,53.00,6.98,25.12,201000,2021-05-02 11:22:54.069,2021-05-02 12:22:54.068,18,0,0,16.064,55.940862,-4.406294,0.10,0.00,0.00,-0.10,-5.60,22.30,0,1,0,86,100,-7024,2998,16064,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954574068,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,1.00,-56.00,223.00,-899.00,0.00,88.00,17,500.00,1.00,38.26,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941071,-4.405765,50.00,0.00,0.20,3.79,53.00,53.00,6.98,25.12,201183,2021-05-02 11:22:54.251,2021-05-02 12:22:54.251,18,0,0,16.064,55.940862,-4.406294,0.20,0.00,0.00,-3.30,-5.40,22.90,0,1,0,86,100,-7024,2998,16064,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954574251,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,33.00,-54.00,229.00,-899.00,0.00,90.00,17,500.00,2.00,37.89,2.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941071,-4.405764,50.00,0.00,0.20,3.77,53.00,53.00,6.98,25.12,201306,2021-05-02 11:22:54.374,2021-05-02 12:22:54.374,18,0,0,16.064,55.940862,-4.406294,0.20,0.00,0.00,-4.40,-5.20,23.10,0,1,0,86,100,-7024,2998,16064,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954574374,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,44.00,-52.00,231.00,-900.00,0.00,91.00,17,500.00,2.00,37.65,2.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941071,-4.405765,50.00,0.00,0.32,3.75,53.00,53.00,6.98,25.12,201446,2021-05-02 11:22:54.515,2021-05-02 12:22:54.514,18,0,0,15.926,55.940862,-4.406294,0.30,0.10,0.00,-5.50,-5.20,23.20,0,1,0,86,100,-7489,2996,15926,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954574514,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,55.00,-52.00,232.00,-900.00,0.00,92.00,17,500.00,3.16,37.52,3.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941072,-4.405764,50.00,0.00,0.51,6.68,53.00,53.00,6.98,25.12,201582,2021-05-02 11:22:54.650,2021-05-02 12:22:54.650,18,0,0,15.926,55.940862,-4.406294,0.50,0.10,0.00,-7.10,-5.10,23.60,0,1,0,86,100,-7489,2996,15926,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954574650,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,71.00,-51.00,236.00,-900.00,0.00,94.00,17,500.00,5.10,66.82,5.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941072,-4.405764,50.00,0.00,0.63,6.62,53.00,53.00,6.98,25.12,201681,2021-05-02 11:22:54.749,2021-05-02 12:22:54.749,18,0,0,15.926,55.940862,-4.406294,0.60,0.20,0.00,-7.30,-5.00,23.70,0,1,0,86,100,-7489,2996,15926,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954574749,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,73.00,-50.00,237.00,-900.00,0.00,95.00,17,500.00,6.32,66.20,6.00,2.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941072,-4.405764,50.00,0.00,0.73,6.58,53.00,53.00,6.98,25.12,201779,2021-05-02 11:22:54.847,2021-05-02 12:22:54.847,18,0,0,15.926,55.940862,-4.406294,0.70,0.20,0.00,-7.90,-5.10,23.70,0,1,0,86,100,-7489,2996,15926,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954574847,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,79.00,-51.00,237.00,-900.00,0.00,96.00,17,500.00,7.28,65.77,7.00,2.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941073,-4.405763,50.10,0.00,0.85,6.49,53.00,53.00,6.98,25.12,201904,2021-05-02 11:22:54.973,2021-05-02 12:22:54.973,18,0,0,15.926,55.940862,-4.406294,0.80,0.30,0.00,-8.60,-5.50,23.80,0,1,0,86,100,-7489,2996,15926,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954574972,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,86.00,-55.00,238.00,-900.00,0.00,97.00,17,501.00,8.54,64.92,8.00,3.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941075,-4.405762,50.10,0.00,1.08,6.31,53.00,53.00,6.98,25.12,202081,2021-05-02 11:22:55.149,2021-05-02 12:22:55.149,18,0,0,15.926,55.940862,-4.406294,1.00,0.40,0.00,-9.80,-5.80,23.90,0,1,0,86,100,-7489,2996,15926,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954575149,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,98.00,-58.00,239.00,-899.00,0.00,99.00,17,501.00,10.77,63.13,10.00,4.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941076,-4.405761,50.10,0.00,1.30,6.20,53.00,53.00,6.98,25.12,202179,2021-05-02 11:22:55.247,2021-05-02 12:22:55.247,18,0,0,15.926,55.940862,-4.406294,1.20,0.50,0.00,-10.20,-5.90,23.90,0,1,0,86,100,-7489,2996,15926,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954575247,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,102.00,-59.00,239.00,-899.00,0.00,99.00,17,501.00,13.00,62.05,12.00,5.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941077,-4.405760,50.10,0.00,1.43,6.06,53.00,53.00,6.98,25.12,202286,2021-05-02 11:22:55.354,2021-05-02 12:22:55.354,18,0,0,15.926,55.940862,-4.406294,1.30,0.60,0.00,-10.60,-6.10,24.00,0,1,0,86,100,-7489,2996,15926,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954575354,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,106.00,-61.00,240.00,-900.00,0.00,100.00,17,501.00,14.32,60.64,13.00,6.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941078,-4.405759,50.10,0.00,1.62,5.92,53.00,53.00,6.98,25.12,202393,2021-05-02 11:22:55.461,2021-05-02 12:22:55.461,18,0,0,16.014,55.940862,-4.406294,1.50,0.60,0.00,-10.80,-6.20,24.00,0,1,0,86,100,-7461,2994,16014,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954575461,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,108.00,-62.00,240.00,-900.00,0.00,101.00,17,501.00,16.16,59.23,15.00,6.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941079,-4.405758,50.10,0.00,1.75,5.75,53.00,53.00,6.98,25.12,202503,2021-05-02 11:22:55.571,2021-05-02 12:22:55.571,18,0,0,16.014,55.940862,-4.406294,1.60,0.70,0.00,-10.60,-6.00,23.90,0,1,0,86,100,-7461,2994,16014,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954575571,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,106.00,-60.00,239.00,-899.00,0.00,101.00,17,501.00,17.46,57.51,16.00,7.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941082,-4.405756,50.10,0.00,2.06,5.37,53.00,53.00,6.98,25.12,202682,2021-05-02 11:22:55.750,2021-05-02 12:22:55.750,18,0,0,16.014,55.940862,-4.406294,1.90,0.80,0.00,-11.00,-5.90,23.80,0,1,0,86,100,-7461,2994,16014,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954575750,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,110.00,-59.00,238.00,-899.00,0.00,102.00,17,501.00,20.62,53.72,19.00,8.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941084,-4.405754,50.10,0.00,2.19,5.15,53.00,53.00,6.98,25.12,202799,2021-05-02 11:22:55.867,2021-05-02 12:22:55.867,18,0,0,16.014,55.940862,-4.406294,2.00,0.90,0.00,-11.70,-5.90,23.80,0,1,0,86,100,-7461,2994,16014,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954575867,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,117.00,-59.00,238.00,-900.00,0.00,103.00,17,501.00,21.93,51.49,20.00,9.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941086,-4.405753,50.10,0.00,2.38,4.92,53.00,53.00,6.98,25.12,202887,2021-05-02 11:22:55.956,2021-05-02 12:22:55.955,18,0,0,16.014,55.940862,-4.406294,2.20,0.90,0.00,-12.00,-5.90,23.90,0,1,0,86,100,-7461,2994,16014,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954575955,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,120.00,-59.00,239.00,-900.00,0.00,103.00,17,501.00,23.77,49.15,22.00,9.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941088,-4.405751,50.10,0.00,2.51,4.69,53.00,53.00,6.98,25.12,202981,2021-05-02 11:22:56.050,2021-05-02 12:22:56.049,18,0,0,16.014,55.940862,-4.406294,2.30,1.00,0.00,-11.40,-6.20,23.80,0,1,0,86,100,-7461,2994,16014,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954576049,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,114.00,-62.00,238.00,-899.00,0.00,104.00,17,501.00,25.08,46.91,23.00,10.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941090,-4.405749,50.10,0.00,2.64,4.43,53.00,53.00,6.98,25.12,203088,2021-05-02 11:22:56.156,2021-05-02 12:22:56.156,18,0,0,16.014,55.940862,-4.406294,2.40,1.10,0.00,-9.90,-6.30,23.60,0,1,0,86,100,-7461,2994,16014,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954576156,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,99.00,-63.00,236.00,-899.00,0.00,104.00,17,501.00,26.40,44.28,24.00,11.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941092,-4.405747,50.10,0.00,2.82,4.15,53.00,53.00,6.98,25.12,203188,2021-05-02 11:22:56.256,2021-05-02 12:22:56.256,18,0,0,16.014,55.940862,-4.406294,2.60,1.10,0.00,-7.70,-6.50,23.20,0,1,0,86,100,-7461,2994,16014,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954576256,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,77.00,-65.00,232.00,-900.00,0.00,104.00,17,501.00,28.23,41.54,26.00,11.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941095,-4.405746,50.10,0.00,2.82,3.87,53.00,53.00,6.98,25.12,203278,2021-05-02 11:22:56.347,2021-05-02 12:22:56.347,18,0,0,16.014,55.940862,-4.406294,2.60,1.10,0.00,-5.50,-6.40,23.00,0,1,0,86,100,-7461,2994,16014,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954576346,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,55.00,-64.00,230.00,-900.00,0.00,104.00,17,501.00,28.23,38.70,26.00,11.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941097,-4.405744,50.10,0.00,2.92,3.56,53.00,53.00,6.98,25.12,203389,2021-05-02 11:22:56.457,2021-05-02 12:22:56.457,18,0,0,15.959,55.940862,-4.406294,2.70,1.10,0.00,-3.30,-6.50,22.80,0,1,0,86,100,-7911,2992,15959,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954576457,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,33.00,-65.00,228.00,-900.00,0.00,105.00,17,501.00,29.15,35.61,27.00,11.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941100,-4.405742,50.10,0.00,2.92,3.27,53.00,53.00,6.98,25.12,203503,2021-05-02 11:22:56.572,2021-05-02 12:22:56.571,18,0,0,15.959,55.940862,-4.406294,2.70,1.10,0.00,-1.20,-6.40,22.70,0,1,0,86,100,-7911,2992,15959,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954576571,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,12.00,-64.00,227.00,-900.00,0.00,105.00,17,501.00,29.15,32.68,27.00,11.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941102,-4.405740,50.10,0.00,2.82,2.96,53.00,53.00,6.98,25.12,203591,2021-05-02 11:22:56.659,2021-05-02 12:22:56.659,18,0,0,15.959,55.940862,-4.406294,2.60,1.10,0.00,0.80,-6.20,22.50,0,1,0,86,100,-7911,2992,15959,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954576659,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,-8.00,-62.00,225.00,-900.00,0.00,105.00,17,501.00,28.23,29.62,26.00,11.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941104,-4.405738,50.10,0.00,2.82,2.68,53.00,53.00,6.98,25.12,203691,2021-05-02 11:22:56.759,2021-05-02 12:22:56.759,18,0,0,15.959,55.940862,-4.406294,2.60,1.10,0.00,1.30,-6.10,22.40,0,1,0,86,100,-7911,2992,15959,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954576759,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,-13.00,-61.00,224.00,-900.00,0.00,106.00,17,501.00,28.23,26.77,26.00,11.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941107,-4.405736,50.10,0.00,2.73,2.40,53.00,53.00,6.98,25.12,203790,2021-05-02 11:22:56.858,2021-05-02 12:22:56.858,18,0,0,15.959,55.940862,-4.406294,2.50,1.10,0.00,4.00,-6.20,22.20,0,1,0,86,100,-7911,2992,15959,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954576858,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,-40.00,-62.00,222.00,-900.00,0.00,106.00,17,501.00,27.31,23.97,25.00,11.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941109,-4.405734,50.10,0.00,2.60,2.13,53.00,53.00,6.98,25.12,203882,2021-05-02 11:22:56.951,2021-05-02 12:22:56.950,18,0,0,15.959,55.940862,-4.406294,2.40,1.00,0.00,5.10,-6.00,22.00,0,1,0,86,100,-7911,2992,15959,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954576950,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,-51.00,-60.00,220.00,-899.00,0.00,106.00,17,501.00,26.00,21.31,24.00,10.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941111,-4.405733,50.10,0.00,2.51,1.84,53.00,53.00,6.98,25.12,203978,2021-05-02 11:22:57.046,2021-05-02 12:22:57.046,18,0,0,15.959,55.940862,-4.406294,2.30,1.00,0.00,6.00,-6.00,21.90,0,1,0,86,100,-7911,2992,15959,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954577046,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,-60.00,-60.00,219.00,-899.00,0.00,106.00,17,501.00,25.08,18.41,23.00,10.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941113,-4.405731,50.00,0.00,2.28,1.60,53.00,53.00,6.98,25.12,204084,2021-05-02 11:22:57.153,2021-05-02 12:22:57.152,18,0,0,15.959,55.940862,-4.406294,2.10,0.90,0.00,6.90,-6.10,21.70,0,1,0,86,100,-7911,2992,15959,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954577152,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,-69.00,-61.00,217.00,-899.00,0.00,107.00,17,500.00,22.85,16.00,21.00,9.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941115,-4.405730,50.00,0.00,2.15,1.35,53.00,53.00,6.98,25.12,204177,2021-05-02 11:22:57.245,2021-05-02 12:22:57.245,18,0,0,15.959,55.940862,-4.406294,2.00,0.80,0.00,7.20,-6.00,21.60,0,1,0,86,100,-7911,2992,15959,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954577245,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,-72.00,-60.00,216.00,-899.00,0.00,107.00,17,500.00,21.54,13.51,20.00,8.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941117,-4.405728,50.00,0.00,1.97,1.14,53.00,53.00,6.98,25.12,204289,2021-05-02 11:22:57.357,2021-05-02 12:22:57.357,18,0,0,15.959,55.940862,-4.406294,1.80,0.80,0.00,8.00,-6.00,21.30,0,1,0,86,100,-7911,2992,15959,2967.50,3,Joystick,1,1,0,0,0,0,0,1619954577357,4047,4017,4011,3989,0,0,27,,,,,,,0,0,0,-80.00,-60.00,213.00,-899.00,0.00,107.00,17,500.00,19.70,11.39,18.00,8.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
