latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.935649,-4.404120,31.40,0.00,0.91,1.76,31.60,31.60,4.00,15.30,171287,2021-04-11 15:30:44.453,2021-04-11 16:30:44.453,18,0,0,15.851,55.935610,-4.404112,-0.90,-0.10,0.10,2.30,7.80,163.00,0,1,0,81,100,-6653,2923,15851,2970.50,0,Joystick,1,0,0,0,0,0,0,1618155044453,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,-23.00,78.00,1630.00,-872.00,0.00,1370.00,17,314.00,9.11,17.63,-9.00,-1.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935648,-4.404121,31.40,0.00,0.91,1.66,31.60,31.60,4.00,15.30,171403,2021-04-11 15:30:44.570,2021-04-11 16:30:44.569,18,0,0,15.851,55.935610,-4.404112,-0.90,-0.10,0.10,2.10,8.10,164.50,0,1,0,81,100,-6653,2923,15851,2970.50,0,Joystick,1,0,0,0,0,0,0,1618155044569,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,-21.00,81.00,1645.00,-871.00,0.00,1386.00,17,314.00,9.11,16.64,-9.00,-1.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935647,-4.404121,31.40,0.00,1.01,1.46,31.60,31.60,4.00,15.30,171581,2021-04-11 15:30:44.747,2021-04-11 16:30:44.747,18,0,0,15.851,55.935610,-4.404112,-1.00,-0.10,0.10,2.40,9.80,167.40,0,1,0,81,100,-6653,2923,15851,2970.50,0,Joystick,1,0,0,0,0,0,0,1618155044747,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,-24.00,98.00,1674.00,-870.00,0.00,1414.00,17,314.00,10.10,14.57,-10.00,-1.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935646,-4.404122,31.40,0.00,1.01,1.35,31.60,31.60,4.00,15.30,171687,2021-04-11 15:30:44.853,2021-04-11 16:30:44.853,18,0,0,15.851,55.935610,-4.404112,-1.00,-0.10,0.10,2.30,9.80,168.70,0,1,0,81,100,-6787,2921,15851,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155044853,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,-23.00,98.00,1687.00,-869.00,0.00,1427.00,17,314.00,10.10,13.52,-10.00,-1.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935645,-4.404122,31.40,0.00,1.11,1.23,31.60,31.60,4.00,15.30,171791,2021-04-11 15:30:44.957,2021-04-11 16:30:44.957,18,0,0,15.851,55.935610,-4.404112,-1.10,-0.10,0.10,2.50,9.50,170.20,0,1,0,81,100,-6787,2921,15851,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155044957,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,-25.00,95.00,1702.00,-869.00,0.00,1440.00,17,314.00,11.09,12.32,-11.00,-1.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935644,-4.404122,31.40,0.00,1.11,1.12,31.60,31.60,4.00,15.30,171880,2021-04-11 15:30:45.046,2021-04-11 16:30:45.046,18,0,0,15.851,55.935610,-4.404112,-1.10,-0.10,0.10,2.70,9.30,171.20,0,1,0,81,100,-6787,2921,15851,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155045046,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,-27.00,93.00,1712.00,-869.00,0.00,1454.00,17,314.00,11.09,11.21,-11.00,-1.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935643,-4.404123,31.40,0.00,1.11,1.00,31.60,31.60,4.00,15.30,171989,2021-04-11 15:30:45.155,2021-04-11 16:30:45.155,18,0,0,15.851,55.935610,-4.404112,-1.10,-0.10,0.10,2.80,9.00,172.40,0,1,0,81,100,-6787,2921,15851,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155045155,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,-28.00,90.00,1724.00,-869.00,0.00,1468.00,17,314.00,11.09,10.03,-11.00,-1.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935642,-4.404123,31.40,0.00,1.11,0.89,31.60,31.60,4.00,15.30,172092,2021-04-11 15:30:45.258,2021-04-11 16:30:45.258,18,0,0,15.851,55.935610,-4.404112,-1.10,-0.10,0.10,3.10,9.00,173.50,0,1,0,81,100,-6787,2921,15851,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155045258,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,-31.00,90.00,1735.00,-869.00,0.00,1479.00,17,314.00,11.09,8.90,-11.00,-1.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935641,-4.404123,31.40,0.00,1.11,0.79,31.60,31.60,4.00,15.30,172193,2021-04-11 15:30:45.359,2021-04-11 16:30:45.359,18,0,0,15.851,55.935610,-4.404112,-1.10,-0.10,0.10,3.20,8.40,174.30,0,1,0,81,100,-6787,2921,15851,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155045359,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,-32.00,84.00,1743.00,-869.00,0.00,1489.00,17,314.00,11.09,7.85,-11.00,-1.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935640,-4.404124,31.50,0.00,1.11,1.35,31.60,31.60,4.00,15.30,172289,2021-04-11 15:30:45.455,2021-04-11 16:30:45.455,18,0,0,15.851,55.935610,-4.404112,-1.10,-0.10,0.10,3.20,8.20,175.20,0,1,0,81,100,-6787,2921,15851,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155045455,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,-32.00,82.00,1752.00,-870.00,0.00,1498.00,17,315.00,11.09,13.51,-11.00,-1.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935639,-4.404124,31.50,0.00,1.11,1.24,31.60,31.60,4.00,15.30,172383,2021-04-11 15:30:45.549,2021-04-11 16:30:45.549,18,0,0,15.851,55.935610,-4.404112,-1.10,-0.10,0.10,4.10,9.50,175.90,0,1,0,81,100,-6787,2921,15851,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155045549,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,-41.00,95.00,1759.00,-870.00,0.00,1507.00,17,315.00,11.09,12.41,-11.00,-1.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935638,-4.404124,31.50,0.00,1.01,1.15,31.60,31.60,4.00,15.30,172490,2021-04-11 15:30:45.656,2021-04-11 16:30:45.656,18,0,0,15.851,55.935610,-4.404112,-1.00,-0.10,0.10,4.90,11.20,176.90,0,1,0,81,100,-6787,2921,15851,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155045656,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,-49.00,112.00,1769.00,-871.00,0.00,1515.00,17,315.00,10.10,11.49,-10.00,-1.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935637,-4.404125,31.50,0.00,1.01,1.05,31.60,31.60,4.00,15.30,172587,2021-04-11 15:30:45.753,2021-04-11 16:30:45.753,18,0,0,15.851,55.935610,-4.404112,-1.00,-0.10,0.10,5.20,11.90,177.80,0,1,0,81,100,-6787,2921,15851,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155045753,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,-52.00,119.00,1778.00,-872.00,0.00,1520.00,17,315.00,10.10,10.48,-10.00,-1.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935636,-4.404125,31.50,0.00,1.02,0.96,31.60,31.60,4.00,15.30,172691,2021-04-11 15:30:45.858,2021-04-11 16:30:45.857,18,0,0,15.826,55.935610,-4.404112,-1.00,-0.20,0.10,5.20,11.90,178.90,0,1,0,81,100,-6798,2919,15826,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155045857,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,-52.00,119.00,1789.00,-873.00,0.00,1526.00,17,315.00,10.25,9.61,-10.00,-2.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935635,-4.404125,31.50,0.00,0.93,0.88,31.60,31.60,4.00,15.30,172804,2021-04-11 15:30:45.970,2021-04-11 16:30:45.970,18,0,0,15.826,55.935610,-4.404112,-0.90,-0.20,0.10,5.60,11.50,-179.80,0,1,0,81,100,-6798,2919,15826,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155045970,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,-56.00,115.00,-1798.00,-874.00,0.00,1534.00,17,315.00,9.27,8.79,-9.00,-2.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935634,-4.404126,31.50,0.00,0.95,0.80,31.60,31.60,4.00,15.30,172893,2021-04-11 15:30:46.059,2021-04-11 16:30:46.059,18,0,0,15.826,55.935610,-4.404112,-0.90,-0.30,0.10,5.80,11.20,-178.70,0,1,0,81,100,-6798,2919,15826,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155046059,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,-58.00,112.00,-1787.00,-875.00,0.00,1544.00,17,315.00,9.54,7.98,-9.00,-3.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935633,-4.404126,31.50,0.00,0.85,0.72,31.60,31.60,4.00,15.30,172992,2021-04-11 15:30:46.158,2021-04-11 16:30:46.158,18,0,0,15.826,55.935610,-4.404112,-0.80,-0.30,0.00,10.40,6.30,-177.10,0,1,0,81,100,-6798,2919,15826,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155046158,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,-104.00,63.00,-1771.00,-876.00,0.00,1554.00,17,315.00,8.54,7.23,-8.00,-3.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935632,-4.404127,31.50,0.00,0.73,0.66,31.60,31.60,4.00,15.30,173095,2021-04-11 15:30:46.261,2021-04-11 16:30:46.261,18,0,0,15.826,55.935610,-4.404112,-0.70,-0.20,0.10,12.70,5.90,-175.70,0,1,0,81,100,-6798,2919,15826,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155046261,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,-127.00,59.00,-1757.00,-877.00,0.00,1566.00,17,315.00,7.35,6.60,-7.00,-2.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935632,-4.404127,31.50,0.00,0.52,0.63,31.60,31.60,4.00,15.30,173191,2021-04-11 15:30:46.357,2021-04-11 16:30:46.357,18,0,0,15.826,55.935610,-4.404112,-0.50,-0.10,0.10,12.50,6.80,-174.30,0,1,0,81,100,-6798,2919,15826,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155046357,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,-125.00,68.00,-1743.00,-879.00,0.00,1582.00,17,315.00,5.20,6.26,-5.00,-1.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935631,-4.404127,31.50,0.00,0.37,0.92,31.60,31.60,4.00,15.30,173293,2021-04-11 15:30:46.459,2021-04-11 16:30:46.459,18,0,0,15.826,55.935610,-4.404112,-0.30,-0.10,0.20,10.90,7.80,-172.90,0,1,0,81,100,-6798,2919,15826,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155046459,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,-109.00,78.00,-1729.00,-880.00,0.00,1597.00,17,315.00,3.74,9.25,-3.00,-1.00,2.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935631,-4.404127,31.50,0.00,0.28,0.92,31.60,31.60,4.00,15.30,173383,2021-04-11 15:30:46.549,2021-04-11 16:30:46.549,18,0,0,15.826,55.935610,-4.404112,-0.20,0.00,0.20,8.40,8.20,-171.70,0,1,0,81,100,-6798,2919,15826,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155046549,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,-84.00,82.00,-1717.00,-881.00,0.00,1610.00,17,315.00,2.83,9.19,-2.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935631,-4.404128,31.50,0.00,0.22,0.91,31.60,31.60,4.00,15.30,173489,2021-04-11 15:30:46.655,2021-04-11 16:30:46.655,18,0,0,15.826,55.935610,-4.404112,-0.10,0.00,0.20,5.90,8.80,-170.20,0,1,0,81,100,-6798,2919,15826,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155046655,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,-59.00,88.00,-1702.00,-881.00,0.00,1624.00,17,315.00,2.24,9.09,-1.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935631,-4.404128,31.50,0.00,0.22,0.91,31.60,31.60,4.00,15.30,173596,2021-04-11 15:30:46.762,2021-04-11 16:30:46.762,18,0,0,15.795,55.935610,-4.404112,-0.10,0.00,0.20,4.40,9.40,-168.70,0,1,0,81,100,-7422,2917,15795,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155046762,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,-44.00,94.00,-1687.00,-882.00,0.00,1640.00,17,315.00,2.24,9.07,-1.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935630,-4.404128,31.50,0.00,0.22,0.90,31.60,31.60,4.00,15.30,173708,2021-04-11 15:30:46.874,2021-04-11 16:30:46.874,18,0,0,15.795,55.935610,-4.404112,-0.10,0.00,0.20,3.40,9.60,-166.80,0,1,0,81,100,-7422,2917,15795,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155046874,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,-34.00,96.00,-1668.00,-882.00,0.00,1678.00,17,315.00,2.24,9.04,-1.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935630,-4.404127,31.40,0.00,0.20,0.93,31.60,31.60,4.00,15.30,173788,2021-04-11 15:30:46.955,2021-04-11 16:30:46.954,18,0,0,15.795,55.935610,-4.404112,0.00,0.00,0.20,3.00,10.00,-164.60,0,1,0,81,100,-7422,2917,15795,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155046954,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,-30.00,100.00,-1646.00,-882.00,0.00,1678.00,17,314.00,2.00,9.28,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935630,-4.404127,31.40,0.00,0.20,0.93,31.60,31.60,4.00,15.30,173883,2021-04-11 15:30:47.049,2021-04-11 16:30:47.049,18,0,0,15.795,55.935610,-4.404112,0.00,0.00,0.20,2.40,10.20,-162.50,0,1,0,81,100,-7422,2917,15795,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155047049,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,-24.00,102.00,-1625.00,-883.00,0.00,1700.00,17,314.00,2.00,9.32,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935630,-4.404127,31.50,0.00,0.10,0.96,31.60,31.60,4.00,15.30,173990,2021-04-11 15:30:47.156,2021-04-11 16:30:47.156,18,0,0,15.795,55.935610,-4.404112,0.00,0.00,0.10,1.60,10.40,-160.30,0,1,0,81,100,-7422,2917,15795,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155047156,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,-16.00,104.00,-1603.00,-883.00,0.00,1723.00,17,315.00,1.00,9.55,0.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935630,-4.404127,31.50,0.00,0.10,0.96,31.60,31.60,4.00,15.30,174091,2021-04-11 15:30:47.257,2021-04-11 16:30:47.257,18,0,0,15.795,55.935610,-4.404112,0.00,0.00,0.10,0.80,10.70,-158.10,0,1,0,81,100,-7422,2917,15795,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155047257,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,-8.00,107.00,-1581.00,-883.00,0.00,1747.00,17,315.00,1.00,9.64,0.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935630,-4.404126,31.50,0.00,0.14,1.00,31.60,31.60,4.00,15.30,174191,2021-04-11 15:30:47.357,2021-04-11 16:30:47.357,18,0,0,15.795,55.935610,-4.404112,0.00,0.10,0.10,0.10,11.20,-155.70,0,1,0,81,100,-7422,2917,15795,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155047357,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,-1.00,112.00,-1557.00,-883.00,0.00,1771.00,17,315.00,1.41,10.03,0.00,1.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935630,-4.404126,31.50,0.00,0.14,1.13,31.60,31.60,4.00,15.30,174290,2021-04-11 15:30:47.456,2021-04-11 16:30:47.456,18,0,0,15.795,55.935610,-4.404112,0.00,0.10,0.10,-0.60,11.40,-153.10,0,1,0,81,100,-7422,2917,15795,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155047456,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,6.00,114.00,-1531.00,-883.00,0.00,1797.00,17,315.00,1.41,11.33,0.00,1.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935630,-4.404125,31.50,0.00,0.14,1.16,31.60,31.60,4.00,15.30,174395,2021-04-11 15:30:47.561,2021-04-11 16:30:47.561,18,0,0,15.795,55.935610,-4.404112,0.00,0.10,0.10,-1.00,11.10,-150.50,0,1,0,81,100,-7422,2917,15795,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155047561,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,10.00,111.00,-1505.00,-883.00,0.00,-1776.00,17,315.00,1.41,11.58,0.00,1.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935630,-4.404125,31.50,0.00,0.14,1.17,31.60,31.60,4.00,15.30,174491,2021-04-11 15:30:47.657,2021-04-11 16:30:47.657,18,0,0,15.795,55.935610,-4.404112,0.00,0.10,0.10,-2.30,11.20,-147.90,0,1,0,81,100,-7422,2917,15795,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155047657,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,23.00,112.00,-1479.00,-883.00,0.00,-1749.00,17,315.00,1.41,11.74,0.00,1.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935630,-4.404125,31.50,0.00,0.14,1.20,31.60,31.60,4.00,15.30,174581,2021-04-11 15:30:47.747,2021-04-11 16:30:47.747,18,0,0,15.795,55.935610,-4.404112,0.00,0.10,0.10,-3.90,11.90,-145.30,0,1,0,81,100,-7422,2917,15795,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155047747,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,39.00,119.00,-1453.00,-882.00,0.00,-1720.00,17,315.00,1.41,12.00,0.00,1.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935630,-4.404125,31.50,0.00,0.10,1.21,31.60,31.60,4.00,15.30,174690,2021-04-11 15:30:47.856,2021-04-11 16:30:47.856,18,0,0,15.831,55.935610,-4.404112,0.00,0.00,0.10,-5.60,12.30,-142.90,0,1,0,81,100,-7334,2915,15831,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155047856,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,56.00,123.00,-1429.00,-882.00,0.00,-1691.00,17,315.00,1.00,12.15,0.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935631,-4.404124,31.40,0.00,0.20,1.24,31.60,31.60,4.00,15.30,174778,2021-04-11 15:30:47.944,2021-04-11 16:30:47.944,18,0,0,15.831,55.935610,-4.404112,0.00,0.00,0.20,-7.30,12.90,-140.50,0,1,0,81,100,-7334,2915,15831,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155047944,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,73.00,129.00,-1405.00,-881.00,0.00,-1660.00,17,314.00,2.00,12.39,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935631,-4.404124,31.40,0.00,0.20,1.24,31.60,31.60,4.00,15.30,174893,2021-04-11 15:30:48.059,2021-04-11 16:30:48.059,18,0,0,15.831,55.935610,-4.404112,0.00,0.00,0.20,-8.50,13.30,-138.20,0,1,0,81,100,-7334,2915,15831,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155048059,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,85.00,133.00,-1382.00,-881.00,0.00,-1632.00,17,314.00,2.00,12.45,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935631,-4.404124,31.40,0.00,0.22,1.25,31.60,31.60,4.00,15.30,174985,2021-04-11 15:30:48.151,2021-04-11 16:30:48.151,18,0,0,15.831,55.935610,-4.404112,0.00,-0.10,0.20,-9.40,13.10,-136.00,0,1,0,81,100,-7334,2915,15831,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155048151,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,94.00,131.00,-1360.00,-880.00,0.00,-1604.00,17,314.00,2.24,12.47,0.00,-1.00,2.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935631,-4.404124,31.40,0.00,0.22,1.25,31.60,31.60,4.00,15.30,175078,2021-04-11 15:30:48.244,2021-04-11 16:30:48.244,18,0,0,15.831,55.935610,-4.404112,0.00,-0.10,0.20,-9.40,13.10,-136.00,0,1,0,81,100,-7334,2915,15831,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155048244,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,94.00,131.00,-1360.00,-879.00,0.00,-1578.00,17,314.00,2.24,12.47,0.00,-1.00,2.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935631,-4.404125,31.30,0.00,0.22,1.22,31.60,31.60,4.00,15.30,175190,2021-04-11 15:30:48.356,2021-04-11 16:30:48.356,18,0,0,15.831,55.935610,-4.404112,0.00,-0.20,0.10,-9.90,12.30,-131.80,0,1,0,81,100,-7334,2915,15831,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155048356,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,99.00,123.00,-1318.00,-879.00,0.00,-1555.00,17,313.00,2.24,12.19,0.00,-2.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935631,-4.404125,31.30,0.00,0.32,1.26,31.60,31.60,4.00,15.30,175294,2021-04-11 15:30:48.460,2021-04-11 16:30:48.460,18,0,0,15.831,55.935610,-4.404112,0.00,-0.30,0.10,-10.10,12.00,-130.10,0,1,0,81,100,-7334,2915,15831,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155048460,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,101.00,120.00,-1301.00,-879.00,0.00,-1536.00,17,313.00,3.16,12.57,0.00,-3.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935631,-4.404126,31.30,0.00,0.41,1.22,31.60,31.60,4.00,15.30,175389,2021-04-11 15:30:48.555,2021-04-11 16:30:48.555,18,0,0,15.831,55.935610,-4.404112,0.00,-0.40,0.10,-9.90,11.00,-128.40,0,1,0,81,100,-7334,2915,15831,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155048555,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,99.00,110.00,-1284.00,-879.00,0.00,-1518.00,17,313.00,4.12,12.25,0.00,-4.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935631,-4.404126,31.30,0.00,0.41,1.18,31.60,31.60,4.00,15.30,175485,2021-04-11 15:30:48.651,2021-04-11 16:30:48.651,18,0,0,15.831,55.935610,-4.404112,0.00,-0.40,0.10,-10.00,9.90,-126.70,0,1,0,81,100,-7334,2915,15831,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155048651,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,100.00,99.00,-1267.00,-878.00,0.00,-1503.00,17,313.00,4.12,11.83,0.00,-4.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935631,-4.404127,31.20,0.00,0.54,1.12,31.60,31.60,4.00,15.30,175588,2021-04-11 15:30:48.754,2021-04-11 16:30:48.754,18,0,0,15.831,55.935610,-4.404112,0.00,-0.50,0.20,-10.10,8.80,-125.20,0,1,0,81,100,-7334,2915,15831,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155048754,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,101.00,88.00,-1252.00,-878.00,0.00,-1489.00,17,312.00,5.39,11.16,0.00,-5.00,2.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935631,-4.404128,31.20,0.00,0.61,1.06,31.60,31.60,4.00,15.30,175690,2021-04-11 15:30:48.856,2021-04-11 16:30:48.856,18,0,0,15.796,55.935610,-4.404112,0.00,-0.60,0.10,-9.80,7.70,-123.60,0,1,0,81,100,-7257,2913,15796,2971.50,0,Joystick,1,0,0,0,0,0,0,1618155048856,3990,3968,3970,3936,0,0,27,,,,,,,0,0,0,98.00,77.00,-1236.00,-878.00,0.00,-1475.00,17,312.00,6.08,10.61,0.00,-6.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
