latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.937829,-4.405613,11.60,0.00,1.58,46.14,11.70,11.70,4.55,51.71,91792,2021-04-17 12:32:21.612,2021-04-17 13:32:21.612,18,0,0,15.868,55.937787,-4.406347,0.50,-1.50,0.00,13.10,5.10,110.20,0,1,0,93,100,-7186,3192,15868,2972.50,1,P-GPS,1,0,-446,0,0,0,0,1618662741612,3991,3956,3959,3962,0,0,27,,,,,,,0,0,0,-131.00,51.00,1102.00,0.00,0.00,1043.00,6,116.00,15.81,461.37,5.00,-15.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937829,-4.405615,11.60,0.00,1.68,45.98,11.70,11.70,4.55,51.71,91910,2021-04-17 12:32:21.730,2021-04-17 13:32:21.730,18,0,0,15.868,55.937787,-4.406347,0.50,-1.60,0.00,12.90,5.10,110.30,0,1,0,93,100,-7186,3192,15868,2972.50,1,P-GPS,1,0,-447,0,0,0,0,1618662741730,3991,3956,3959,3962,0,0,27,,,,,,,0,0,0,-129.00,51.00,1103.00,0.00,0.00,1043.00,6,116.00,16.76,459.80,5.00,-16.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937830,-4.405619,11.60,0.00,1.90,45.79,11.70,11.70,4.55,51.71,92010,2021-04-17 12:32:21.830,2021-04-17 13:32:21.830,18,0,0,15.868,55.937787,-4.406347,0.60,-1.80,0.00,12.90,5.10,110.20,0,1,0,93,100,-7186,3192,15868,2972.50,1,P-GPS,1,0,-468,0,0,0,0,1618662741830,3991,3956,3959,3962,0,0,27,,,,,,,0,0,0,-129.00,51.00,1102.00,0.00,0.00,1043.00,6,116.00,18.97,457.88,6.00,-18.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937831,-4.405622,11.60,0.00,1.99,45.60,11.70,11.70,4.55,51.71,92107,2021-04-17 12:32:21.927,2021-04-17 13:32:21.927,18,0,0,15.868,55.937787,-4.406347,0.60,-1.90,0.00,13.20,4.60,110.00,0,1,0,93,100,-7186,3192,15868,2972.50,1,P-GPS,1,0,-468,0,0,0,0,1618662741927,3991,3956,3959,3962,0,0,27,,,,,,,0,0,0,-132.00,46.00,1100.00,0.00,0.00,1043.00,6,116.00,19.92,456.02,6.00,-19.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937831,-4.405625,11.60,0.00,2.18,45.41,11.70,11.70,4.55,51.71,92198,2021-04-17 12:32:22.018,2021-04-17 13:32:22.018,18,0,0,15.868,55.937787,-4.406347,0.60,-2.10,0.00,13.30,4.80,110.00,0,1,0,93,100,-7186,3192,15868,2972.50,1,P-GPS,1,0,-468,0,0,0,0,1618662742018,3991,3956,3959,3962,0,0,27,,,,,,,0,0,0,-133.00,48.00,1100.00,0.00,0.00,1043.00,6,116.00,21.84,454.09,6.00,-21.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937832,-4.405628,11.60,0.00,2.31,45.20,11.70,11.70,4.55,51.71,92311,2021-04-17 12:32:22.131,2021-04-17 13:32:22.131,18,0,0,15.868,55.937787,-4.406347,0.70,-2.20,0.00,13.80,4.60,110.10,0,1,0,93,100,-7186,3192,15868,2972.50,1,P-GPS,1,0,-468,0,0,0,0,1618662742131,3991,3956,3959,3962,0,0,27,,,,,,,0,0,0,-138.00,46.00,1101.00,0.00,0.00,1043.00,6,116.00,23.09,451.97,7.00,-22.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937833,-4.405632,11.60,0.00,2.40,44.96,11.70,11.70,4.55,51.71,92412,2021-04-17 12:32:22.232,2021-04-17 13:32:22.232,18,0,0,15.868,55.937787,-4.406347,0.70,-2.30,0.00,14.00,4.20,110.20,0,1,0,93,100,-7186,3192,15868,2972.50,1,P-GPS,1,0,-468,0,0,0,0,1618662742232,3991,3956,3959,3962,0,0,27,,,,,,,0,0,0,-140.00,42.00,1102.00,0.00,0.00,1043.00,6,116.00,24.04,449.65,7.00,-23.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937833,-4.405636,11.60,0.00,2.60,44.73,11.70,11.70,4.55,51.71,92507,2021-04-17 12:32:22.327,2021-04-17 13:32:22.327,18,0,0,15.868,55.937787,-4.406347,0.70,-2.50,0.00,13.80,3.80,110.20,0,1,0,93,100,-7186,3192,15868,2972.50,1,P-GPS,1,0,-468,0,0,0,0,1618662742327,3991,3956,3959,3962,0,0,27,,,,,,,0,0,0,-138.00,38.00,1102.00,0.00,0.00,1043.00,6,116.00,25.96,447.26,7.00,-25.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937834,-4.405641,11.60,0.00,2.72,44.47,11.70,11.70,4.55,51.71,92612,2021-04-17 12:32:22.433,2021-04-17 13:32:22.432,18,0,0,15.868,55.937787,-4.406347,0.80,-2.60,0.00,13.60,3.60,110.10,0,1,0,93,100,-7186,3192,15868,2972.50,1,P-GPS,1,0,-468,0,0,0,0,1618662742432,3991,3956,3959,3962,0,0,27,,,,,,,0,0,0,-136.00,36.00,1101.00,0.00,0.00,1043.00,6,116.00,27.20,444.70,8.00,-26.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937836,-4.405650,11.60,0.00,3.04,43.92,11.70,11.70,4.55,51.71,92807,2021-04-17 12:32:22.627,2021-04-17 13:32:22.627,18,0,0,15.868,55.937787,-4.406347,0.90,-2.90,0.00,13.30,3.40,110.00,0,1,0,93,100,-7186,3192,15868,2972.50,1,P-GPS,1,0,-468,0,0,0,0,1618662742627,3991,3956,3959,3962,0,0,27,,,,,,,0,0,0,-133.00,34.00,1100.00,0.00,0.00,1043.00,6,116.00,30.36,439.15,9.00,-29.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937837,-4.405655,11.60,0.00,3.13,43.63,11.70,11.70,4.55,51.71,92912,2021-04-17 12:32:22.733,2021-04-17 13:32:22.732,18,0,0,15.832,55.937787,-4.406347,0.90,-3.00,0.00,13.20,3.50,109.90,0,1,0,93,100,-7421,3190,15832,2974.50,1,P-GPS,1,0,-468,0,0,0,0,1618662742732,3991,3956,3959,3962,0,0,27,,,,,,,0,0,0,-132.00,35.00,1099.00,0.00,0.00,1043.00,6,116.00,31.32,436.28,9.00,-30.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937838,-4.405660,11.60,0.00,3.23,43.34,11.70,11.70,4.55,51.71,93007,2021-04-17 12:32:22.828,2021-04-17 13:32:22.827,18,0,0,15.832,55.937787,-4.406347,0.90,-3.10,0.00,12.90,3.30,109.80,0,1,0,93,100,-7421,3190,15832,2974.50,1,P-GPS,1,0,-468,0,0,0,0,1618662742827,3991,3956,3959,3962,0,0,27,,,,,,,0,0,0,-129.00,33.00,1098.00,0.00,0.00,1043.00,6,116.00,32.28,433.37,9.00,-31.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937839,-4.405665,11.60,0.00,3.35,43.03,11.70,11.70,4.55,51.71,93106,2021-04-17 12:32:22.926,2021-04-17 13:32:22.926,18,0,0,15.832,55.937787,-4.406347,1.00,-3.20,0.00,12.60,3.10,109.80,0,1,0,93,100,-7421,3190,15832,2974.50,1,P-GPS,1,0,-468,0,0,0,0,1618662742926,3991,3956,3959,3962,0,0,27,,,,,,,0,0,0,-126.00,31.00,1098.00,0.00,0.00,1043.00,6,116.00,33.53,430.29,10.00,-32.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937841,-4.405676,11.60,0.00,3.67,42.39,11.70,11.70,4.55,51.71,93307,2021-04-17 12:32:23.127,2021-04-17 13:32:23.127,18,0,0,15.832,55.937787,-4.406347,1.10,-3.50,0.00,12.00,3.20,109.80,0,1,0,93,100,-7421,3190,15832,2974.50,1,P-GPS,1,0,-461,0,0,0,0,1618662743127,3991,3956,3959,3962,0,0,27,,,,,,,0,0,0,-120.00,32.00,1098.00,0.00,0.00,1043.00,6,116.00,36.69,423.91,11.00,-35.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937842,-4.405682,11.60,0.00,3.67,42.04,11.70,11.70,4.55,51.71,93408,2021-04-17 12:32:23.228,2021-04-17 13:32:23.228,18,0,0,15.832,55.937787,-4.406347,1.10,-3.50,0.00,11.50,3.00,109.80,0,1,0,93,100,-7421,3190,15832,2974.50,1,P-GPS,1,0,-446,0,0,0,0,1618662743228,3991,3956,3959,3962,0,0,27,,,,,,,0,0,0,-115.00,30.00,1098.00,0.00,0.00,1043.00,6,116.00,36.69,420.43,11.00,-35.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937843,-4.405687,11.60,0.00,3.76,41.70,11.70,11.70,4.55,51.71,93511,2021-04-17 12:32:23.332,2021-04-17 13:32:23.331,18,0,0,15.832,55.937787,-4.406347,1.10,-3.60,0.00,10.60,2.90,109.70,0,1,0,93,100,-7421,3190,15832,2974.50,1,P-GPS,1,0,-438,0,0,0,0,1618662743331,3991,3956,3959,3962,0,0,27,,,,,,,0,0,0,-106.00,29.00,1097.00,0.00,0.00,1043.00,6,116.00,37.64,417.01,11.00,-36.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937844,-4.405694,11.60,0.00,3.89,41.31,11.70,11.70,4.55,51.71,93607,2021-04-17 12:32:23.427,2021-04-17 13:32:23.427,18,0,0,15.832,55.937787,-4.406347,1.20,-3.70,0.00,9.60,3.10,109.60,0,1,0,93,100,-7421,3190,15832,2974.50,1,P-GPS,1,0,-434,0,0,0,0,1618662743427,3991,3956,3959,3962,0,0,27,,,,,,,0,0,0,-96.00,31.00,1096.00,0.00,0.00,1043.00,6,116.00,38.90,413.14,12.00,-37.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937845,-4.405700,11.60,0.00,3.98,40.96,11.70,11.70,4.55,51.71,93698,2021-04-17 12:32:23.518,2021-04-17 13:32:23.518,18,0,0,15.832,55.937787,-4.406347,1.20,-3.80,0.00,9.10,3.20,109.60,0,1,0,93,100,-7421,3190,15832,2974.50,1,P-GPS,1,0,-432,0,0,0,0,1618662743518,3991,3956,3959,3962,0,0,27,,,,,,,0,0,0,-91.00,32.00,1096.00,0.00,0.00,1043.00,6,116.00,39.85,409.57,12.00,-38.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937846,-4.405706,11.60,0.00,3.98,40.60,11.70,11.70,4.55,51.71,93810,2021-04-17 12:32:23.630,2021-04-17 13:32:23.630,18,0,0,15.832,55.937787,-4.406347,1.20,-3.80,0.00,8.90,3.00,109.60,0,1,0,93,100,-7421,3190,15832,2974.50,1,P-GPS,1,0,-431,0,0,0,0,1618662743630,3991,3956,3959,3962,0,0,27,,,,,,,0,0,0,-89.00,30.00,1096.00,0.00,0.00,1043.00,6,116.00,39.85,406.02,12.00,-38.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937847,-4.405712,11.60,0.00,3.98,40.24,11.70,11.70,4.55,51.71,93908,2021-04-17 12:32:23.729,2021-04-17 13:32:23.728,18,0,0,15.840,55.937787,-4.406347,1.20,-3.80,0.00,8.60,2.90,109.70,0,1,0,93,100,-7417,3188,15840,2974.50,1,P-GPS,1,0,-428,0,0,0,0,1618662743728,3991,3956,3959,3962,0,0,27,,,,,,,0,0,0,-86.00,29.00,1097.00,0.00,0.00,1043.00,6,116.00,39.85,402.39,12.00,-38.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937850,-4.405726,11.60,0.00,4.08,39.47,11.70,11.70,4.55,51.71,94102,2021-04-17 12:32:23.922,2021-04-17 13:32:23.922,18,0,0,15.840,55.937787,-4.406347,1.20,-3.90,0.00,7.50,3.10,109.60,0,1,0,93,100,-7417,3188,15840,2974.50,1,P-GPS,1,0,-404,0,0,0,0,1618662743922,3991,3956,3959,3962,0,0,27,,,,,,,0,0,0,-75.00,31.00,1096.00,0.00,0.00,1043.00,6,116.00,40.80,394.67,12.00,-39.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937851,-4.405732,11.60,0.00,4.08,39.10,11.70,11.70,4.55,51.71,94197,2021-04-17 12:32:24.017,2021-04-17 13:32:24.017,18,0,0,15.840,55.937787,-4.406347,1.20,-3.90,0.00,6.60,3.10,109.50,0,1,0,93,100,-7417,3188,15840,2974.50,1,P-GPS,1,0,-399,0,0,0,0,1618662744017,3992,3954,3956,3960,0,0,27,,,,,,,0,0,0,-66.00,31.00,1095.00,0.00,0.00,1043.00,6,116.00,40.80,390.97,12.00,-39.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937852,-4.405739,11.60,0.00,4.11,38.73,11.70,11.70,4.55,51.71,94302,2021-04-17 12:32:24.122,2021-04-17 13:32:24.122,18,0,0,15.840,55.937787,-4.406347,1.30,-3.90,0.00,5.60,3.20,109.50,0,1,0,93,100,-7417,3188,15840,2974.50,1,P-GPS,1,0,-384,0,0,0,0,1618662744122,3992,3954,3956,3960,0,0,27,,,,,,,0,0,0,-56.00,32.00,1095.00,0.00,0.00,1043.00,6,116.00,41.11,387.26,13.00,-39.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937854,-4.405745,11.60,0.00,4.08,38.34,11.70,11.70,4.55,51.71,94391,2021-04-17 12:32:24.211,2021-04-17 13:32:24.211,18,0,0,15.840,55.937787,-4.406347,1.20,-3.90,0.00,4.60,3.10,109.50,0,1,0,93,100,-7417,3188,15840,2974.50,1,P-GPS,1,0,-377,0,0,0,0,1618662744211,3992,3954,3956,3960,0,0,27,,,,,,,0,0,0,-46.00,31.00,1095.00,0.00,0.00,1043.00,6,116.00,40.80,383.42,12.00,-39.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937855,-4.405752,11.60,0.00,4.08,37.97,11.70,11.70,4.55,51.71,94492,2021-04-17 12:32:24.313,2021-04-17 13:32:24.313,18,0,0,15.840,55.937787,-4.406347,1.20,-3.90,0.00,4.00,3.20,109.50,0,1,0,93,100,-7417,3188,15840,2974.50,1,P-GPS,1,0,-375,0,0,0,0,1618662744312,3992,3954,3956,3960,0,0,27,,,,,,,0,0,0,-40.00,32.00,1095.00,0.00,0.00,1043.00,6,116.00,40.80,379.72,12.00,-39.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937856,-4.405758,11.60,0.00,4.08,37.60,11.70,11.70,4.55,51.71,94603,2021-04-17 12:32:24.423,2021-04-17 13:32:24.423,18,0,0,15.840,55.937787,-4.406347,1.20,-3.90,0.00,3.70,3.00,109.50,0,1,0,93,100,-7417,3188,15840,2974.50,1,P-GPS,1,0,-373,0,0,0,0,1618662744423,3992,3954,3956,3960,0,0,27,,,,,,,0,0,0,-37.00,30.00,1095.00,0.00,0.00,1043.00,6,116.00,40.80,375.96,12.00,-39.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937857,-4.405765,11.60,0.00,3.98,37.23,11.70,11.70,4.55,51.71,94697,2021-04-17 12:32:24.517,2021-04-17 13:32:24.517,18,0,0,15.840,55.937787,-4.406347,1.20,-3.80,0.00,3.50,3.10,109.50,0,1,0,93,100,-7417,3188,15840,2974.50,1,P-GPS,1,0,-370,0,0,0,0,1618662744517,3992,3954,3956,3960,0,0,27,,,,,,,0,0,0,-35.00,31.00,1095.00,0.00,0.00,1043.00,6,116.00,39.85,372.33,12.00,-38.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937858,-4.405771,11.50,0.00,3.98,36.90,11.70,11.70,4.55,51.71,94807,2021-04-17 12:32:24.627,2021-04-17 13:32:24.627,18,0,0,15.840,55.937787,-4.406347,1.20,-3.80,0.00,3.10,2.90,109.50,0,1,0,93,100,-7417,3188,15840,2974.50,1,P-GPS,1,0,-366,0,0,0,0,1618662744627,3992,3954,3956,3960,0,0,27,,,,,,,0,0,0,-31.00,29.00,1095.00,0.00,0.00,1043.00,6,115.00,39.85,369.01,12.00,-38.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937860,-4.405777,11.50,0.00,3.98,36.55,11.70,11.70,4.55,51.71,94905,2021-04-17 12:32:24.725,2021-04-17 13:32:24.725,18,0,0,15.863,55.937787,-4.406347,1.20,-3.80,0.00,2.60,2.80,109.50,0,1,0,92,100,-6945,3186,15863,2974.50,1,P-GPS,1,0,-364,0,0,0,0,1618662744725,3992,3954,3956,3960,0,0,27,,,,,,,0,0,0,-26.00,28.00,1095.00,0.00,0.00,1043.00,6,115.00,39.85,365.47,12.00,-38.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937861,-4.405783,11.50,0.00,3.89,36.19,11.70,11.70,4.55,51.71,94996,2021-04-17 12:32:24.817,2021-04-17 13:32:24.816,18,0,0,15.863,55.937787,-4.406347,1.20,-3.70,0.00,2.70,3.00,109.60,0,1,0,92,100,-6945,3186,15863,2974.50,1,P-GPS,1,0,-360,0,0,0,0,1618662744816,3992,3954,3956,3960,0,0,27,,,,,,,0,0,0,-27.00,30.00,1096.00,0.00,0.00,1043.00,6,115.00,38.90,361.85,12.00,-37.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937862,-4.405789,11.50,0.00,3.89,35.84,11.70,11.70,4.55,51.71,95092,2021-04-17 12:32:24.912,2021-04-17 13:32:24.912,18,0,0,15.863,55.937787,-4.406347,1.20,-3.70,0.00,2.80,2.90,109.70,0,1,0,92,100,-6945,3186,15863,2974.50,1,P-GPS,1,0,-359,0,0,0,0,1618662744912,3992,3954,3956,3960,0,0,27,,,,,,,0,0,0,-28.00,29.00,1097.00,0.00,0.00,1043.00,6,115.00,38.90,358.41,12.00,-37.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937863,-4.405796,11.50,0.00,3.76,35.50,11.70,11.70,4.55,51.71,95203,2021-04-17 12:32:25.024,2021-04-17 13:32:25.023,18,0,0,15.863,55.937787,-4.406347,1.10,-3.60,0.00,2.60,2.90,109.60,0,1,0,92,100,-6945,3186,15863,2974.50,1,P-GPS,1,0,-359,0,0,0,0,1618662745023,3992,3954,3956,3960,0,0,27,,,,,,,0,0,0,-26.00,29.00,1096.00,0.00,0.00,1043.00,6,115.00,37.64,354.98,11.00,-36.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937864,-4.405802,11.50,0.00,3.76,35.16,11.70,11.70,4.55,51.71,95307,2021-04-17 12:32:25.128,2021-04-17 13:32:25.127,18,0,0,15.863,55.937787,-4.406347,1.10,-3.60,0.00,2.50,2.90,109.70,0,1,0,92,100,-6945,3186,15863,2974.50,1,P-GPS,1,0,-359,0,0,0,0,1618662745127,3992,3954,3956,3960,0,0,27,,,,,,,0,0,0,-25.00,29.00,1097.00,0.00,0.00,1043.00,6,115.00,37.64,351.62,11.00,-36.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937867,-4.405814,11.60,0.00,3.67,34.49,11.70,11.70,4.55,51.71,95496,2021-04-17 12:32:25.316,2021-04-17 13:32:25.316,18,0,0,15.863,55.937787,-4.406347,1.10,-3.50,0.00,2.50,2.50,109.60,0,1,0,92,100,-6945,3186,15863,2974.50,1,P-GPS,1,0,-359,0,0,0,0,1618662745316,3992,3954,3956,3960,0,0,27,,,,,,,0,0,0,-25.00,25.00,1096.00,0.00,0.00,1043.00,6,116.00,36.69,344.90,11.00,-35.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937868,-4.405820,11.60,0.00,3.67,34.18,11.70,11.70,4.55,51.71,95606,2021-04-17 12:32:25.427,2021-04-17 13:32:25.426,18,0,0,15.863,55.937787,-4.406347,1.10,-3.50,0.00,2.60,2.50,109.60,0,1,0,92,100,-6945,3186,15863,2974.50,1,P-GPS,1,0,-359,0,0,0,0,1618662745426,3992,3954,3956,3960,0,0,27,,,,,,,0,0,0,-26.00,25.00,1096.00,0.00,0.00,1043.00,6,116.00,36.69,341.75,11.00,-35.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937869,-4.405825,11.50,0.00,3.57,33.86,11.70,11.70,4.55,51.71,95692,2021-04-17 12:32:25.512,2021-04-17 13:32:25.512,18,0,0,15.863,55.937787,-4.406347,1.10,-3.40,0.00,2.80,2.50,109.60,0,1,0,92,100,-6945,3186,15863,2974.50,1,P-GPS,1,0,-359,0,0,0,0,1618662745512,3992,3954,3956,3960,0,0,27,,,,,,,0,0,0,-28.00,25.00,1096.00,0.00,0.00,1043.00,6,115.00,35.74,338.57,11.00,-34.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937870,-4.405831,11.50,0.00,3.57,33.54,11.70,11.70,4.55,51.71,95808,2021-04-17 12:32:25.628,2021-04-17 13:32:25.628,18,0,0,15.863,55.937787,-4.406347,1.10,-3.40,0.00,2.90,2.80,109.60,0,1,0,92,100,-6945,3186,15863,2974.50,1,P-GPS,1,0,-359,0,0,0,0,1618662745628,3992,3954,3956,3960,0,0,27,,,,,,,0,0,0,-29.00,28.00,1096.00,0.00,0.00,1043.00,6,115.00,35.74,335.41,11.00,-34.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937871,-4.405837,11.50,0.00,3.48,33.23,11.70,11.70,4.55,51.71,95910,2021-04-17 12:32:25.730,2021-04-17 13:32:25.730,18,0,0,15.956,55.937787,-4.406347,1.10,-3.30,0.00,3.10,3.10,109.70,0,1,0,92,100,-6374,3184,15956,2974.50,1,P-GPS,1,0,-359,0,0,0,0,1618662745730,3992,3954,3956,3960,0,0,27,,,,,,,0,0,0,-31.00,31.00,1097.00,0.00,0.00,1043.00,6,115.00,34.79,332.35,11.00,-33.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937874,-4.405848,11.50,0.00,3.38,32.65,11.70,11.70,4.55,51.71,96106,2021-04-17 12:32:25.927,2021-04-17 13:32:25.927,18,0,0,15.956,55.937787,-4.406347,1.10,-3.20,0.00,3.60,4.20,109.80,0,1,0,92,100,-6374,3184,15956,2974.50,1,P-GPS,1,0,-353,0,0,0,0,1618662745926,3992,3954,3956,3960,0,0,27,,,,,,,0,0,0,-36.00,42.00,1098.00,0.00,0.00,1043.00,6,115.00,33.84,326.49,11.00,-32.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937875,-4.405854,11.50,0.00,3.38,32.33,11.70,11.70,4.55,51.71,96196,2021-04-17 12:32:26.016,2021-04-17 13:32:26.016,18,0,0,15.956,55.937787,-4.406347,1.10,-3.20,0.00,4.00,4.60,109.80,0,1,0,92,100,-6374,3184,15956,2974.50,1,P-GPS,1,0,-351,0,0,0,0,1618662746016,3992,3954,3956,3960,0,0,27,,,,,,,0,0,0,-40.00,46.00,1098.00,0.00,0.00,1043.00,6,115.00,33.84,323.32,11.00,-32.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937876,-4.405859,11.50,0.00,3.29,32.05,11.70,11.70,4.55,51.71,96304,2021-04-17 12:32:26.124,2021-04-17 13:32:26.124,18,0,0,15.956,55.937787,-4.406347,1.10,-3.10,0.00,4.10,4.60,109.80,0,1,0,92,100,-6374,3184,15956,2974.50,1,P-GPS,1,0,-351,0,0,0,0,1618662746124,3992,3954,3956,3960,0,0,27,,,,,,,0,0,0,-41.00,46.00,1098.00,0.00,0.00,1043.00,6,115.00,32.89,320.49,11.00,-31.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937877,-4.405864,11.50,0.00,3.29,31.81,11.70,11.70,4.55,51.71,96396,2021-04-17 12:32:26.216,2021-04-17 13:32:26.216,18,0,0,15.956,55.937787,-4.406347,1.10,-3.10,0.00,4.50,5.10,109.90,0,1,0,92,100,-6374,3184,15956,2974.50,1,P-GPS,1,0,-349,0,0,0,0,1618662746216,3992,3954,3956,3960,0,0,27,,,,,,,0,0,0,-45.00,51.00,1099.00,0.00,0.00,1043.00,6,115.00,32.89,318.05,11.00,-31.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937878,-4.405869,11.60,0.00,3.29,31.53,11.70,11.70,4.55,51.71,96493,2021-04-17 12:32:26.314,2021-04-17 13:32:26.313,18,0,0,15.956,55.937787,-4.406347,1.10,-3.10,0.00,4.60,5.20,109.90,0,1,0,92,100,-6374,3184,15956,2974.50,1,P-GPS,1,0,-348,0,0,0,0,1618662746313,3992,3954,3956,3960,0,0,27,,,,,,,0,0,0,-46.00,52.00,1099.00,0.00,0.00,1043.00,6,116.00,32.89,315.34,11.00,-31.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937879,-4.405874,11.60,0.00,3.16,31.27,11.70,11.70,4.55,51.71,96607,2021-04-17 12:32:26.427,2021-04-17 13:32:26.427,18,0,0,15.956,55.937787,-4.406347,1.00,-3.00,0.00,5.00,4.80,110.00,0,1,0,92,100,-6374,3184,15956,2974.50,1,P-GPS,1,0,-344,0,0,0,0,1618662746427,3992,3954,3956,3960,0,0,27,,,,,,,0,0,0,-50.00,48.00,1100.00,0.00,0.00,1043.00,6,116.00,31.62,312.68,10.00,-30.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
