latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.935604,-4.404105,6.20,6.00,0.00,1.90,6.20,6.20,3.10,2.12,61691,2021-04-11 15:23:17.108,2021-04-11 16:23:17.108,15,0,0,16.006,55.935588,-4.404099,0.00,0.00,0.00,-2.90,-3.10,-45.50,0,1,0,96,100,-6331,3453,16006,2900.50,0,Joystick,1,0,0,0,0,0,0,1618154597108,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,29.00,-31.00,-455.00,0.00,0.00,-441.00,17,62.00,0.00,19.02,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935604,-4.404105,6.20,6.00,0.00,1.90,6.20,6.20,3.10,2.12,61813,2021-04-11 15:23:17.230,2021-04-11 16:23:17.230,15,0,0,16.006,55.935588,-4.404099,0.00,0.00,0.00,-3.20,-3.10,-45.40,0,1,0,96,100,-6331,3453,16006,2900.50,0,Joystick,1,0,0,0,0,0,0,1618154597230,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,32.00,-31.00,-454.00,0.00,0.00,-441.00,17,62.00,0.00,19.02,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935604,-4.404105,6.20,6.00,0.00,1.92,6.20,6.20,3.10,2.12,61963,2021-04-11 15:23:17.381,2021-04-11 16:23:17.380,15,0,0,16.006,55.935588,-4.404099,0.00,0.00,0.00,-3.10,-3.40,-45.30,0,1,0,96,100,-6331,3453,16006,2900.50,0,Joystick,1,0,0,0,0,0,0,1618154597380,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,31.00,-34.00,-453.00,0.00,0.00,-441.00,17,62.00,0.00,19.16,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935604,-4.404105,6.20,6.00,0.00,1.92,6.20,6.20,3.10,2.12,62021,2021-04-11 15:23:17.438,2021-04-11 16:23:17.438,15,0,0,16.006,55.935588,-4.404099,0.00,0.00,0.00,-2.90,-3.40,-45.30,0,1,0,96,100,-6331,3453,16006,2900.50,0,Joystick,1,0,0,0,0,0,0,1618154597438,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,29.00,-34.00,-453.00,0.00,0.00,-441.00,17,62.00,0.00,19.18,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935605,-4.404105,6.20,6.00,0.00,1.93,6.20,6.20,3.10,2.12,62106,2021-04-11 15:23:17.523,2021-04-11 16:23:17.523,15,0,0,16.006,55.935588,-4.404099,0.00,0.00,0.00,-3.00,-3.80,-45.30,0,1,0,96,100,-6331,3453,16006,2900.50,0,Joystick,1,0,0,0,0,0,0,1618154597523,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,30.00,-38.00,-453.00,0.00,0.00,-441.00,17,62.00,0.00,19.34,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935605,-4.404105,6.10,6.00,0.00,1.94,6.20,6.20,3.10,2.12,62215,2021-04-11 15:23:17.632,2021-04-11 16:23:17.632,15,0,0,16.006,55.935588,-4.404099,0.00,0.00,0.00,-3.00,-3.80,-45.30,0,1,0,96,100,-6331,3453,16006,2900.50,0,Joystick,1,0,0,0,0,0,0,1618154597632,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,30.00,-38.00,-453.00,0.00,0.00,-441.00,17,61.00,0.00,19.38,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935605,-4.404105,6.10,6.00,0.00,1.93,6.20,6.20,3.10,2.12,62308,2021-04-11 15:23:17.725,2021-04-11 16:23:17.725,15,0,0,16.006,55.935588,-4.404099,0.00,0.00,0.00,-2.70,-3.40,-45.40,0,1,0,96,100,-6331,3453,16006,2900.50,0,Joystick,1,0,0,0,0,0,0,1618154597725,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,27.00,-34.00,-454.00,0.00,0.00,-441.00,17,61.00,0.00,19.33,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935605,-4.404105,6.10,6.00,0.00,1.93,6.20,6.20,3.10,2.12,62401,2021-04-11 15:23:17.818,2021-04-11 16:23:17.818,15,0,0,16.009,55.935588,-4.404099,0.00,0.00,0.00,-2.70,-3.30,-45.40,0,1,0,96,100,-6241,3451,16009,2900.50,0,Joystick,1,0,0,0,0,0,0,1618154597818,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,27.00,-33.00,-454.00,0.00,0.00,-441.00,17,61.00,0.00,19.34,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935605,-4.404105,6.10,6.00,0.00,1.95,6.20,6.20,3.10,2.12,62504,2021-04-11 15:23:17.921,2021-04-11 16:23:17.921,15,0,0,16.009,55.935588,-4.404099,0.00,0.00,0.00,-3.10,-3.20,-45.40,0,1,0,96,100,-6241,3451,16009,2900.50,0,Joystick,1,0,0,0,0,0,0,1618154597921,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,31.00,-32.00,-454.00,0.00,0.00,-441.00,17,61.00,0.00,19.55,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935605,-4.404105,6.10,6.00,0.00,1.95,6.20,6.20,3.10,2.12,62602,2021-04-11 15:23:18.020,2021-04-11 16:23:18.019,15,0,0,16.009,55.935588,-4.404099,0.00,0.00,0.00,-3.40,-2.90,-45.30,0,1,0,96,100,-6241,3451,16009,2900.50,0,Joystick,1,0,0,0,0,0,0,1618154598019,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,34.00,-29.00,-453.00,0.00,0.00,-441.00,17,61.00,0.00,19.54,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935605,-4.404105,6.10,6.00,0.00,1.96,6.20,6.20,3.10,2.12,62716,2021-04-11 15:23:18.133,2021-04-11 16:23:18.133,15,0,0,16.009,55.935588,-4.404099,0.00,0.00,0.00,-3.40,-2.90,-45.30,0,1,0,96,100,-6241,3451,16009,2900.50,0,Joystick,1,0,0,0,0,0,0,1618154598133,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,34.00,-29.00,-453.00,0.00,0.00,-441.00,17,61.00,0.00,19.62,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935605,-4.404105,6.10,6.00,0.00,1.96,6.20,6.20,3.10,2.12,62803,2021-04-11 15:23:18.220,2021-04-11 16:23:18.220,15,0,0,16.009,55.935588,-4.404099,0.00,0.00,0.00,-3.40,-2.80,-45.30,0,1,0,96,100,-6241,3451,16009,2900.50,0,Joystick,1,0,0,0,0,0,0,1618154598220,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,34.00,-28.00,-453.00,0.00,0.00,-441.00,17,61.00,0.00,19.62,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935605,-4.404106,6.10,6.00,0.00,1.98,6.20,6.20,3.10,2.12,62974,2021-04-11 15:23:18.391,2021-04-11 16:23:18.391,15,0,0,16.009,55.935588,-4.404099,0.00,0.00,0.00,-3.50,-2.80,-45.30,0,1,0,96,100,-6241,3451,16009,2900.50,0,Joystick,1,0,0,0,0,0,0,1618154598391,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,35.00,-28.00,-453.00,0.00,0.00,-441.00,17,61.00,0.00,19.77,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935605,-4.404106,6.10,6.00,0.00,1.98,6.20,6.20,3.10,2.12,63007,2021-04-11 15:23:18.424,2021-04-11 16:23:18.424,15,0,0,16.009,55.935588,-4.404099,0.00,0.00,0.00,-3.70,-2.80,-45.20,0,1,0,96,100,-6241,3451,16009,2900.50,0,Joystick,1,0,0,0,0,0,0,1618154598424,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,37.00,-28.00,-452.00,0.00,0.00,-441.00,17,61.00,0.00,19.78,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935605,-4.404106,6.10,6.00,0.00,1.99,6.20,6.20,3.10,2.12,63103,2021-04-11 15:23:18.520,2021-04-11 16:23:18.520,15,0,0,16.009,55.935588,-4.404099,0.00,0.00,0.00,-3.80,-2.70,-45.20,0,1,0,96,100,-6241,3451,16009,2900.50,0,Joystick,1,0,0,0,0,0,0,1618154598520,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,38.00,-27.00,-452.00,0.00,0.00,-441.00,17,61.00,0.00,19.94,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935605,-4.404106,6.10,6.00,0.00,2.00,6.20,6.20,3.10,2.12,63203,2021-04-11 15:23:18.620,2021-04-11 16:23:18.620,15,0,0,16.009,55.935588,-4.404099,0.00,0.00,0.00,-3.50,-2.90,-45.20,0,1,0,96,100,-6241,3451,16009,2900.50,0,Joystick,1,0,0,0,0,0,0,1618154598620,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,35.00,-29.00,-452.00,0.00,0.00,-441.00,17,61.00,0.00,20.00,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935605,-4.404106,6.10,6.00,0.00,2.00,6.20,6.20,3.10,2.12,63305,2021-04-11 15:23:18.722,2021-04-11 16:23:18.722,15,0,0,16.009,55.935588,-4.404099,0.00,0.00,0.00,-3.20,-3.10,-45.20,0,1,0,96,100,-6241,3451,16009,2900.50,0,Joystick,1,0,0,0,0,0,0,1618154598722,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,32.00,-31.00,-452.00,0.00,0.00,-441.00,17,61.00,0.00,20.04,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935605,-4.404106,6.10,6.00,0.00,2.01,6.20,6.20,3.10,2.12,63420,2021-04-11 15:23:18.837,2021-04-11 16:23:18.837,15,0,0,15.994,55.935588,-4.404099,0.00,0.00,0.00,-3.10,-3.30,-45.20,0,1,0,96,100,-6377,3449,15994,2901.50,0,Joystick,1,0,0,0,0,0,0,1618154598837,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,31.00,-33.00,-452.00,0.00,0.00,-441.00,17,61.00,0.00,20.12,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935605,-4.404106,6.20,6.00,0.00,2.02,6.20,6.20,3.10,2.12,63607,2021-04-11 15:23:19.024,2021-04-11 16:23:19.024,15,0,0,15.994,55.935588,-4.404099,0.00,0.00,0.00,-3.00,-3.30,-45.20,0,1,0,96,100,-6377,3449,15994,2901.50,0,Joystick,1,0,0,0,0,0,0,1618154599024,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,30.00,-33.00,-452.00,0.00,0.00,-441.00,17,62.00,0.00,20.21,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935605,-4.404106,6.20,6.00,0.00,2.04,6.20,6.20,3.10,2.12,63706,2021-04-11 15:23:19.123,2021-04-11 16:23:19.123,15,0,0,15.994,55.935588,-4.404099,0.00,0.00,0.00,-3.10,-3.30,-45.20,0,1,0,96,100,-6377,3449,15994,2901.50,0,Joystick,1,0,0,0,0,0,0,1618154599123,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,31.00,-33.00,-452.00,0.00,0.00,-441.00,17,62.00,0.00,20.45,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935606,-4.404106,6.20,6.00,0.00,2.05,6.20,6.20,3.10,2.12,63815,2021-04-11 15:23:19.233,2021-04-11 16:23:19.232,15,0,0,15.994,55.935588,-4.404099,0.00,0.00,0.00,-3.20,-3.10,-45.20,0,1,0,96,100,-6377,3449,15994,2901.50,0,Joystick,1,0,0,0,0,0,0,1618154599232,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,32.00,-31.00,-452.00,0.00,0.00,-441.00,17,62.00,0.00,20.54,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935606,-4.404106,6.10,6.00,0.00,2.05,6.20,6.20,3.10,2.12,63911,2021-04-11 15:23:19.328,2021-04-11 16:23:19.328,15,0,0,15.994,55.935588,-4.404099,0.00,0.00,0.00,-3.10,-3.00,-45.10,0,1,0,96,100,-6377,3449,15994,2901.50,0,Joystick,1,0,0,0,0,0,0,1618154599328,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,31.00,-30.00,-451.00,0.00,0.00,-441.00,17,61.00,0.00,20.55,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935606,-4.404107,6.10,6.00,0.00,2.06,6.20,6.20,3.10,2.12,64078,2021-04-11 15:23:19.495,2021-04-11 16:23:19.495,15,0,0,15.994,55.935588,-4.404099,0.00,0.00,0.00,-3.00,-3.20,-45.10,0,1,0,96,100,-6377,3449,15994,2901.50,0,Joystick,1,0,0,0,0,0,0,1618154599495,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,30.00,-32.00,-451.00,0.00,0.00,-441.00,17,61.00,0.00,20.64,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935606,-4.404106,6.10,6.00,0.00,2.07,6.20,6.20,3.10,2.12,64122,2021-04-11 15:23:19.539,2021-04-11 16:23:19.539,15,0,0,15.994,55.935588,-4.404099,0.00,0.00,0.00,-3.00,-3.30,-45.10,0,1,0,96,100,-6377,3449,15994,2901.50,0,Joystick,1,0,0,0,0,0,0,1618154599539,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,30.00,-33.00,-451.00,0.00,0.00,-441.00,17,61.00,0.00,20.67,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935606,-4.404106,6.10,6.00,0.00,2.08,6.20,6.20,3.10,2.12,64322,2021-04-11 15:23:19.739,2021-04-11 16:23:19.739,15,0,0,15.994,55.935588,-4.404099,0.00,0.00,0.00,-3.10,-3.80,-45.10,0,1,0,96,100,-6377,3449,15994,2901.50,0,Joystick,1,0,0,0,0,0,0,1618154599739,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,31.00,-38.00,-451.00,0.00,0.00,-441.00,17,61.00,0.00,20.78,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935606,-4.404107,6.10,6.00,0.00,2.10,6.20,6.20,3.10,2.12,64505,2021-04-11 15:23:19.923,2021-04-11 16:23:19.922,15,0,0,16.014,55.935588,-4.404099,0.00,0.00,0.00,-3.30,-3.60,-45.10,0,1,0,96,100,-6378,3447,16014,2901.50,0,Joystick,1,0,0,0,0,0,0,1618154599922,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,33.00,-36.00,-451.00,0.00,0.00,-441.00,17,61.00,0.00,21.05,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935606,-4.404107,6.10,6.00,0.00,2.11,6.20,6.20,3.10,2.12,64610,2021-04-11 15:23:20.027,2021-04-11 16:23:20.027,15,0,0,16.014,55.935588,-4.404099,0.00,0.00,0.00,-3.40,-3.90,-45.20,0,1,0,96,100,-6378,3447,16014,2901.50,0,Joystick,1,0,0,0,0,0,0,1618154600027,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,34.00,-39.00,-452.00,0.00,0.00,-441.00,17,61.00,0.00,21.13,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935606,-4.404107,6.10,6.00,0.00,2.11,6.20,6.20,3.10,2.12,64817,2021-04-11 15:23:20.234,2021-04-11 16:23:20.234,15,0,0,16.014,55.935588,-4.404099,0.00,0.00,0.00,-3.90,-3.70,-45.20,0,1,0,96,100,-6378,3447,16014,2901.50,0,Joystick,1,0,0,0,0,0,0,1618154600234,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,39.00,-37.00,-452.00,0.00,0.00,-441.00,17,61.00,0.00,21.13,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935606,-4.404106,6.10,6.10,0.00,2.11,6.20,6.20,3.10,2.12,64920,2021-04-11 15:23:20.337,2021-04-11 16:23:20.337,15,0,0,16.014,55.935588,-4.404099,0.00,0.00,0.00,-4.10,-3.40,-45.20,0,1,0,96,100,-6378,3447,16014,2901.50,0,Joystick,1,0,0,0,0,0,0,1618154600337,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,41.00,-34.00,-452.00,0.00,0.00,-441.00,17,61.00,0.00,21.10,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935606,-4.404106,6.10,6.00,0.00,2.12,6.20,6.20,3.10,2.12,65174,2021-04-11 15:23:20.591,2021-04-11 16:23:20.591,15,0,0,16.014,55.935588,-4.404099,0.00,0.00,0.00,-4.20,-3.10,-45.10,0,1,0,96,100,-6378,3447,16014,2901.50,0,Joystick,1,0,0,0,0,0,0,1618154600591,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,42.00,-31.00,-451.00,0.00,0.00,-441.00,17,61.00,0.00,21.16,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935606,-4.404106,6.10,6.00,0.00,2.12,6.20,6.20,3.10,2.12,65205,2021-04-11 15:23:20.622,2021-04-11 16:23:20.622,15,0,0,16.014,55.935588,-4.404099,0.00,0.00,0.00,-4.20,-3.40,-45.20,0,1,0,96,100,-6378,3447,16014,2901.50,0,Joystick,1,0,0,0,0,0,0,1618154600622,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,42.00,-34.00,-452.00,0.00,0.00,-441.00,17,61.00,0.00,21.20,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935606,-4.404106,6.10,6.00,0.00,2.12,6.20,6.20,3.10,2.12,65307,2021-04-11 15:23:20.724,2021-04-11 16:23:20.724,15,0,0,16.014,55.935588,-4.404099,0.00,0.00,0.00,-4.30,-3.50,-45.10,0,1,0,96,100,-6378,3447,16014,2901.50,0,Joystick,1,0,0,0,0,0,0,1618154600724,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,43.00,-35.00,-451.00,0.00,0.00,-441.00,17,61.00,0.00,21.16,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935606,-4.404106,6.10,6.10,0.00,2.12,6.20,6.20,3.10,2.12,65410,2021-04-11 15:23:20.827,2021-04-11 16:23:20.827,15,0,0,15.970,55.935588,-4.404099,0.00,0.00,0.00,-4.30,-3.60,-45.20,0,1,0,96,100,-6557,3446,15970,2901.50,0,Joystick,1,0,0,0,0,0,0,1618154600827,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,43.00,-36.00,-452.00,0.00,0.00,-441.00,17,61.00,0.00,21.19,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935606,-4.404106,6.20,6.00,0.00,2.13,6.20,6.20,3.10,2.13,65510,2021-04-11 15:23:20.927,2021-04-11 16:23:20.927,15,0,0,15.970,55.935588,-4.404099,0.00,0.00,0.00,-4.20,-3.20,-45.20,0,1,0,96,100,-6557,3446,15970,2901.50,0,Joystick,1,0,0,0,0,0,0,1618154600927,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,42.00,-32.00,-452.00,0.00,0.00,-441.00,17,62.00,0.00,21.31,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935606,-4.404106,6.20,6.00,0.00,2.14,6.20,6.20,3.10,2.14,65606,2021-04-11 15:23:21.023,2021-04-11 16:23:21.023,15,0,0,15.970,55.935588,-4.404099,0.00,0.00,0.00,-4.20,-3.50,-45.10,0,1,0,96,100,-6557,3446,15970,2901.50,0,Joystick,1,0,0,0,0,0,0,1618154601023,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,42.00,-35.00,-451.00,0.00,0.00,-441.00,17,62.00,0.00,21.36,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935606,-4.404106,6.20,6.00,0.00,2.13,6.20,6.20,3.10,2.14,65707,2021-04-11 15:23:21.124,2021-04-11 16:23:21.124,15,0,0,15.970,55.935588,-4.404099,0.00,0.00,0.00,-4.40,-3.50,-45.10,0,1,0,96,100,-6557,3446,15970,2901.50,0,Joystick,1,0,0,0,0,0,0,1618154601124,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,44.00,-35.00,-451.00,0.00,0.00,-441.00,17,62.00,0.00,21.25,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935606,-4.404106,6.20,6.10,0.00,2.13,6.20,6.20,3.10,2.14,65791,2021-04-11 15:23:21.208,2021-04-11 16:23:21.208,15,0,0,15.970,55.935588,-4.404099,0.00,0.00,0.00,-4.40,-3.30,-45.20,0,1,0,96,100,-6557,3446,15970,2901.50,0,Joystick,1,0,0,0,0,0,0,1618154601208,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,44.00,-33.00,-452.00,0.00,0.00,-441.00,17,62.00,0.00,21.29,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935606,-4.404106,6.20,6.10,0.00,2.12,6.20,6.20,3.10,2.14,65909,2021-04-11 15:23:21.326,2021-04-11 16:23:21.326,15,0,0,15.970,55.935588,-4.404099,0.00,0.00,0.00,-4.10,-3.20,-45.20,0,1,0,96,100,-6557,3446,15970,2901.50,0,Joystick,1,0,0,0,0,0,0,1618154601326,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,41.00,-32.00,-452.00,0.00,0.00,-441.00,17,62.00,0.00,21.22,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935606,-4.404106,6.20,6.10,0.00,2.13,6.20,6.20,3.10,2.14,66004,2021-04-11 15:23:21.421,2021-04-11 16:23:21.421,15,0,0,15.970,55.935588,-4.404099,0.00,0.00,0.00,-3.90,-3.20,-45.20,0,1,0,96,100,-6557,3446,15970,2901.50,0,Joystick,1,0,0,0,0,0,0,1618154601421,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,39.00,-32.00,-452.00,0.00,0.00,-441.00,17,62.00,0.00,21.26,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935606,-4.404106,6.20,6.10,0.00,2.14,6.20,6.20,3.10,2.14,66175,2021-04-11 15:23:21.592,2021-04-11 16:23:21.592,15,0,0,15.970,55.935588,-4.404099,0.00,0.00,0.00,-3.80,-3.10,-45.30,0,1,0,96,100,-6557,3446,15970,2901.50,0,Joystick,1,0,0,0,0,0,0,1618154601592,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,38.00,-31.00,-453.00,0.00,0.00,-441.00,17,62.00,0.00,21.36,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935606,-4.404106,6.20,6.10,0.00,2.14,6.20,6.20,3.10,2.14,66200,2021-04-11 15:23:21.617,2021-04-11 16:23:21.617,15,0,0,15.970,55.935588,-4.404099,0.00,0.00,0.00,-3.80,-3.20,-45.30,0,1,0,96,100,-6557,3446,15970,2901.50,0,Joystick,1,0,0,0,0,0,0,1618154601617,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,38.00,-32.00,-453.00,0.00,0.00,-441.00,17,62.00,0.00,21.40,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935606,-4.404106,6.20,6.10,0.00,2.13,6.20,6.20,3.10,2.14,66319,2021-04-11 15:23:21.736,2021-04-11 16:23:21.736,15,0,0,15.970,55.935588,-4.404099,0.00,0.00,0.00,-3.90,-3.10,-45.30,0,1,0,96,100,-6557,3446,15970,2901.50,0,Joystick,1,0,0,0,0,0,0,1618154601736,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,39.00,-31.00,-453.00,0.00,0.00,-441.00,17,62.00,0.00,21.30,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935606,-4.404106,6.20,6.10,0.00,2.13,6.20,6.20,3.10,2.14,66407,2021-04-11 15:23:21.824,2021-04-11 16:23:21.824,15,0,0,15.965,55.935588,-4.404099,0.00,0.00,0.00,-4.10,-2.90,-45.30,0,1,0,96,100,-6537,3444,15965,2902.50,0,Joystick,1,0,0,0,0,0,0,1618154601824,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,41.00,-29.00,-453.00,0.00,0.00,-441.00,17,62.00,0.00,21.32,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.935606,-4.404106,6.20,6.10,0.00,2.14,6.20,6.20,3.10,2.14,66506,2021-04-11 15:23:21.923,2021-04-11 16:23:21.923,15,0,0,15.965,55.935588,-4.404099,0.00,0.00,0.00,-3.80,-2.90,-45.30,0,1,0,96,100,-6537,3444,15965,2902.50,0,Joystick,1,0,0,0,0,0,0,1618154601923,4000,3993,3993,3976,0,0,27,,,,,,,0,0,0,38.00,-29.00,-453.00,0.00,0.00,-441.00,17,62.00,0.00,21.42,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
