latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.937800,-4.406358,3.60,3.50,0.00,0.07,3.70,3.70,2.80,0.28,4402,2021-04-17 12:51:49.786,2021-04-17 13:51:49.786,17,0,0,13.587,55.937800,-4.406358,0.00,0.00,0.00,-1.40,2.80,106.60,0,1,0,32,100,-8116,1139,13587,2913.50,0,P-GPS,1,1,0,0,0,0,0,1618663909786,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,14.00,28.00,1066.00,0.00,0.00,1073.00,6,36.00,0.00,0.73,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406357,3.60,3.50,0.00,0.07,3.70,3.70,2.80,0.28,4585,2021-04-17 12:51:49.969,2021-04-17 13:51:49.969,17,0,0,13.587,55.937800,-4.406358,0.00,0.00,0.00,-1.60,3.10,106.50,0,1,0,32,100,-8116,1139,13587,2913.50,0,P-GPS,1,1,0,0,0,0,0,1618663909969,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,16.00,31.00,1065.00,0.00,0.00,1073.00,6,36.00,0.00,0.70,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406357,3.60,3.50,0.00,0.07,3.70,3.70,2.80,0.28,4685,2021-04-17 12:51:50.069,2021-04-17 13:51:50.069,17,0,0,13.587,55.937800,-4.406358,0.00,0.00,0.00,-1.80,3.30,106.40,0,1,0,32,100,-8116,1139,13587,2913.50,0,P-GPS,1,1,0,0,0,0,0,1618663910069,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,18.00,33.00,1064.00,0.00,0.00,1073.00,6,36.00,0.00,0.70,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406357,3.60,3.50,0.00,0.07,3.70,3.70,2.80,0.28,4771,2021-04-17 12:51:50.155,2021-04-17 13:51:50.155,17,0,0,13.587,55.937800,-4.406358,0.00,0.00,0.00,-1.80,3.30,106.40,0,1,0,32,100,-8116,1139,13587,2913.50,0,P-GPS,1,1,0,0,0,0,0,1618663910155,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,18.00,33.00,1064.00,0.00,0.00,1073.00,6,36.00,0.00,0.70,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406357,3.60,3.40,0.00,0.06,3.70,3.70,2.80,0.28,4885,2021-04-17 12:51:50.269,2021-04-17 13:51:50.269,17,0,0,13.587,55.937800,-4.406358,0.00,0.00,0.00,-1.10,4.10,106.50,0,1,0,32,100,-8116,1139,13587,2913.50,0,P-GPS,1,1,0,0,0,0,0,1618663910269,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,11.00,41.00,1065.00,0.00,0.00,1073.00,6,36.00,0.00,0.61,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406357,3.60,3.40,0.00,0.06,3.70,3.70,2.80,0.28,4988,2021-04-17 12:51:50.372,2021-04-17 13:51:50.372,17,0,0,13.587,55.937800,-4.406358,0.00,0.00,0.00,-1.10,4.10,106.50,0,1,0,32,100,-8116,1139,13587,2913.50,0,P-GPS,1,1,0,0,0,0,0,1618663910372,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,11.00,41.00,1065.00,0.00,0.00,1073.00,6,36.00,0.00,0.62,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406357,3.60,3.40,0.00,0.06,3.70,3.70,2.80,0.28,5084,2021-04-17 12:51:50.468,2021-04-17 13:51:50.468,17,0,0,13.587,55.937800,-4.406358,0.00,0.00,0.00,-1.30,4.20,106.50,0,1,0,32,100,-8116,1139,13587,2913.50,0,P-GPS,1,1,0,0,0,0,0,1618663910468,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,13.00,42.00,1065.00,0.00,0.00,1073.00,6,36.00,0.00,0.65,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406357,3.60,3.40,0.00,0.07,3.70,3.70,2.80,0.28,5186,2021-04-17 12:51:50.571,2021-04-17 13:51:50.570,17,0,0,13.587,55.937800,-4.406358,0.00,0.00,0.00,-1.00,4.20,106.60,0,1,0,32,100,-8116,1139,13587,2913.50,0,P-GPS,1,1,0,0,0,0,0,1618663910570,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,10.00,42.00,1066.00,0.00,0.00,1073.00,6,36.00,0.00,0.67,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406357,3.60,3.40,0.00,0.07,3.70,3.70,2.80,0.28,5282,2021-04-17 12:51:50.666,2021-04-17 13:51:50.666,17,0,0,13.537,55.937800,-4.406358,0.00,0.00,0.00,-0.80,4.80,106.60,0,1,0,32,100,-8218,1134,13537,2913.50,0,P-GPS,1,1,0,0,0,0,0,1618663910666,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,8.00,48.00,1066.00,0.00,0.00,1073.00,6,36.00,0.00,0.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406357,3.60,3.40,0.00,0.09,3.70,3.70,2.80,0.28,5388,2021-04-17 12:51:50.772,2021-04-17 13:51:50.772,17,0,0,13.537,55.937800,-4.406358,0.00,0.00,0.00,-0.90,5.20,106.60,0,1,0,32,100,-8218,1134,13537,2913.50,0,P-GPS,1,1,0,0,0,0,0,1618663910772,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,9.00,52.00,1066.00,0.00,0.00,1073.00,6,36.00,0.00,0.89,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406356,3.60,3.40,0.00,0.09,3.70,3.70,2.80,0.28,5484,2021-04-17 12:51:50.868,2021-04-17 13:51:50.868,17,0,0,13.537,55.937800,-4.406358,0.00,0.00,0.00,-0.90,5.40,106.50,0,1,0,32,100,-8218,1134,13537,2913.50,0,P-GPS,1,1,0,0,0,0,0,1618663910868,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,9.00,54.00,1065.00,0.00,0.00,1073.00,6,36.00,0.00,0.93,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406356,3.60,3.40,0.00,0.11,3.70,3.70,2.80,0.28,5605,2021-04-17 12:51:50.989,2021-04-17 13:51:50.989,17,0,0,13.537,55.937800,-4.406358,0.00,0.00,0.00,-0.90,5.30,106.40,0,1,0,32,100,-8218,1134,13537,2913.50,0,P-GPS,1,1,0,0,0,0,0,1618663910989,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,9.00,53.00,1064.00,0.00,0.00,1073.00,6,36.00,0.00,1.14,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406356,3.60,3.40,0.00,0.12,3.70,3.70,2.80,0.28,5727,2021-04-17 12:51:51.111,2021-04-17 13:51:51.111,17,0,0,13.537,55.937800,-4.406358,0.00,0.00,0.00,-0.90,5.00,106.30,0,1,0,32,100,-8218,1134,13537,2913.50,0,P-GPS,1,1,0,0,0,0,0,1618663911111,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,9.00,50.00,1063.00,0.00,0.00,1073.00,6,36.00,0.00,1.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406356,3.60,3.40,0.00,0.13,3.70,3.70,2.80,0.28,5887,2021-04-17 12:51:51.271,2021-04-17 13:51:51.271,17,0,0,13.537,55.937800,-4.406358,0.00,0.00,0.00,-1.20,4.70,106.50,0,1,0,32,100,-8218,1134,13537,2913.50,0,P-GPS,1,1,0,0,0,0,0,1618663911271,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,12.00,47.00,1065.00,0.00,0.00,1073.00,6,36.00,0.00,1.29,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406356,3.60,3.40,0.00,0.15,3.70,3.70,2.80,0.28,5985,2021-04-17 12:51:51.369,2021-04-17 13:51:51.369,16,0,0,13.537,55.937800,-4.406358,0.00,0.00,0.00,-1.40,4.60,106.60,0,1,0,32,100,-8218,1134,13537,2913.50,0,P-GPS,1,1,0,0,0,0,0,1618663911369,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,14.00,46.00,1066.00,0.00,0.00,1073.00,6,36.00,0.00,1.46,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406356,3.60,3.40,0.00,0.15,3.70,3.70,2.80,0.28,6106,2021-04-17 12:51:51.490,2021-04-17 13:51:51.490,16,0,0,13.537,55.937800,-4.406358,0.00,0.00,0.00,-1.50,4.60,106.50,0,1,0,32,100,-8218,1134,13537,2913.50,0,P-GPS,1,1,0,0,0,0,0,1618663911490,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,15.00,46.00,1065.00,0.00,0.00,1073.00,6,36.00,0.00,1.48,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406355,3.60,3.40,0.00,0.16,3.70,3.70,2.80,0.28,6310,2021-04-17 12:51:51.694,2021-04-17 13:51:51.694,16,0,0,13.554,55.937800,-4.406358,0.00,0.00,0.00,-1.30,4.50,106.40,0,1,0,32,100,-8075,1132,13554,2914.50,0,P-GPS,1,1,0,0,0,0,0,1618663911694,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,13.00,45.00,1064.00,0.00,0.00,1073.00,6,36.00,0.00,1.64,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406355,3.60,3.40,0.00,0.18,3.70,3.70,2.80,0.28,6405,2021-04-17 12:51:51.789,2021-04-17 13:51:51.789,16,0,0,13.554,55.937800,-4.406358,0.00,0.00,0.00,-1.30,4.50,106.50,0,1,0,32,100,-8075,1132,13554,2914.50,0,P-GPS,1,1,0,0,0,0,0,1618663911789,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,13.00,45.00,1065.00,0.00,0.00,1073.00,6,36.00,0.00,1.77,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406355,3.60,3.40,0.00,0.18,3.70,3.70,2.80,0.28,6497,2021-04-17 12:51:51.881,2021-04-17 13:51:51.881,16,0,0,13.554,55.937800,-4.406358,0.00,0.00,0.00,-1.10,4.70,106.60,0,1,0,32,100,-8075,1132,13554,2914.50,0,P-GPS,1,1,0,0,0,0,0,1618663911881,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,11.00,47.00,1066.00,0.00,0.00,1073.00,6,36.00,0.00,1.82,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406355,3.60,3.40,0.00,0.19,3.70,3.70,2.80,0.28,6610,2021-04-17 12:51:51.994,2021-04-17 13:51:51.994,16,0,0,13.554,55.937800,-4.406358,0.00,0.00,0.00,-1.00,5.10,106.60,0,1,0,32,100,-8075,1132,13554,2914.50,0,P-GPS,1,1,0,0,0,0,0,1618663911994,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,10.00,51.00,1066.00,0.00,0.00,1073.00,6,36.00,0.00,1.94,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406355,3.60,3.40,0.00,0.20,3.70,3.70,2.80,0.28,6695,2021-04-17 12:51:52.079,2021-04-17 13:51:52.079,16,0,0,13.554,55.937800,-4.406358,0.00,0.00,0.00,-1.20,5.20,106.60,0,1,0,32,100,-8075,1132,13554,2914.50,0,P-GPS,1,1,0,0,0,0,0,1618663912079,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,12.00,52.00,1066.00,0.00,0.00,1073.00,6,36.00,0.00,2.00,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406355,3.60,3.40,0.00,0.20,3.70,3.70,2.80,0.28,6804,2021-04-17 12:51:52.188,2021-04-17 13:51:52.188,16,0,0,13.554,55.937800,-4.406358,0.00,0.00,0.00,-1.50,5.20,106.70,0,1,0,32,100,-8075,1132,13554,2914.50,0,P-GPS,1,1,0,0,0,0,0,1618663912188,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,15.00,52.00,1067.00,0.00,0.00,1073.00,6,36.00,0.00,2.01,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406355,3.60,3.40,0.00,0.20,3.70,3.70,2.80,0.28,6984,2021-04-17 12:51:52.369,2021-04-17 13:51:52.368,16,0,0,13.554,55.937800,-4.406358,0.00,0.00,0.00,-2.40,5.30,106.60,0,1,0,32,100,-8075,1132,13554,2914.50,0,P-GPS,1,1,0,0,0,0,0,1618663912368,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,24.00,53.00,1066.00,0.00,0.00,1073.00,6,36.00,0.00,1.96,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406355,3.60,3.40,0.00,0.20,3.70,3.70,2.80,0.28,7081,2021-04-17 12:51:52.466,2021-04-17 13:51:52.465,16,0,0,13.554,55.937800,-4.406358,0.00,0.00,0.00,-2.80,5.00,106.60,0,1,0,32,100,-8075,1132,13554,2914.50,0,P-GPS,1,1,0,0,0,0,0,1618663912465,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,28.00,50.00,1066.00,0.00,0.00,1073.00,6,36.00,0.00,1.96,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406355,3.60,3.40,0.00,0.20,3.70,3.70,2.80,0.28,7187,2021-04-17 12:51:52.571,2021-04-17 13:51:52.571,16,0,0,13.554,55.937800,-4.406358,0.00,0.00,0.00,-2.90,5.00,106.60,0,1,0,32,100,-8075,1132,13554,2914.50,0,P-GPS,1,1,0,0,0,0,0,1618663912571,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,29.00,50.00,1066.00,0.00,0.00,1073.00,6,36.00,0.00,1.95,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406355,3.60,3.40,0.00,0.20,3.70,3.70,2.80,0.28,7298,2021-04-17 12:51:52.682,2021-04-17 13:51:52.682,16,0,0,13.554,55.937800,-4.406358,0.00,0.00,0.00,-2.90,4.80,106.50,0,1,0,32,100,-8075,1132,13554,2914.50,0,P-GPS,1,1,0,0,0,0,0,1618663912682,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,29.00,48.00,1065.00,0.00,0.00,1073.00,6,36.00,0.00,1.96,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406355,3.60,3.40,0.00,0.19,3.70,3.70,2.80,0.28,7400,2021-04-17 12:51:52.784,2021-04-17 13:51:52.784,17,0,0,13.554,55.937800,-4.406358,0.00,0.00,0.00,-2.90,4.70,106.60,0,1,0,32,100,-8075,1132,13554,2914.50,0,P-GPS,1,1,0,0,0,0,0,1618663912784,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,29.00,47.00,1066.00,0.00,0.00,1073.00,6,36.00,0.00,1.90,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406355,3.60,3.40,0.00,0.19,3.70,3.70,2.80,0.28,7613,2021-04-17 12:51:52.997,2021-04-17 13:51:52.997,17,0,0,13.554,55.937800,-4.406358,0.00,0.00,0.00,-2.70,4.30,106.60,0,1,0,32,100,-8075,1132,13554,2914.50,0,P-GPS,1,1,0,0,0,0,0,1618663912997,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,27.00,43.00,1066.00,0.00,0.00,1073.00,6,36.00,0.00,1.86,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406355,3.60,3.40,0.00,0.19,3.70,3.70,2.80,0.28,7731,2021-04-17 12:51:53.116,2021-04-17 13:51:53.115,17,0,0,13.554,55.937800,-4.406358,0.00,0.00,0.00,-2.30,4.20,106.60,0,1,0,32,100,-8075,1132,13554,2914.50,0,P-GPS,1,1,0,0,0,0,0,1618663913115,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,23.00,42.00,1066.00,0.00,0.00,1073.00,6,36.00,0.00,1.88,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406355,3.60,3.40,0.00,0.17,3.70,3.70,2.80,0.28,7900,2021-04-17 12:51:53.284,2021-04-17 13:51:53.284,17,0,0,13.554,55.937800,-4.406358,0.00,0.00,0.00,-2.10,4.40,106.70,0,1,0,32,100,-8075,1132,13554,2914.50,0,P-GPS,1,1,0,0,0,0,0,1618663913284,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,21.00,44.00,1067.00,0.00,0.00,1073.00,6,36.00,0.00,1.71,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406355,3.60,3.40,0.00,0.17,3.70,3.70,2.80,0.28,7999,2021-04-17 12:51:53.383,2021-04-17 13:51:53.383,17,0,0,13.554,55.937800,-4.406358,0.00,0.00,0.00,-2.30,4.00,106.70,0,1,0,32,100,-8075,1132,13554,2914.50,0,P-GPS,1,1,0,0,0,0,0,1618663913383,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,23.00,40.00,1067.00,0.00,0.00,1073.00,6,36.00,0.00,1.68,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406355,3.60,3.40,0.00,0.17,3.70,3.70,2.80,0.28,8101,2021-04-17 12:51:53.486,2021-04-17 13:51:53.485,17,0,0,13.554,55.937800,-4.406358,0.00,0.00,0.00,-2.20,4.10,106.70,0,1,0,32,100,-8075,1132,13554,2914.50,0,P-GPS,1,1,0,0,0,0,0,1618663913485,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,22.00,41.00,1067.00,0.00,0.00,1073.00,6,36.00,0.00,1.69,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406355,3.60,3.40,0.00,0.17,3.70,3.70,2.80,0.28,8299,2021-04-17 12:51:53.683,2021-04-17 13:51:53.683,17,0,0,13.520,55.937800,-4.406358,0.00,0.00,0.00,-2.40,3.70,106.60,0,1,0,31,100,-8179,1130,13520,2914.50,0,P-GPS,1,1,0,0,0,0,0,1618663913683,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,24.00,37.00,1066.00,0.00,0.00,1073.00,6,36.00,0.00,1.66,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406355,3.60,3.40,0.00,0.16,3.70,3.70,2.80,0.28,8391,2021-04-17 12:51:53.775,2021-04-17 13:51:53.775,17,0,0,13.520,55.937800,-4.406358,0.00,0.00,0.00,-2.50,3.70,106.60,0,1,0,31,100,-8179,1130,13520,2914.50,0,P-GPS,1,1,0,0,0,0,0,1618663913775,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,25.00,37.00,1066.00,0.00,0.00,1073.00,6,36.00,0.00,1.65,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406355,3.60,3.40,0.00,0.17,3.70,3.70,2.80,0.28,8483,2021-04-17 12:51:53.867,2021-04-17 13:51:53.867,17,0,0,13.520,55.937800,-4.406358,0.00,0.00,0.00,-2.60,3.80,106.50,0,1,0,31,100,-8179,1130,13520,2914.50,0,P-GPS,1,1,0,0,0,0,0,1618663913867,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,26.00,38.00,1065.00,0.00,0.00,1073.00,6,36.00,0.00,1.68,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406355,3.60,3.40,0.00,0.16,3.70,3.70,2.80,0.28,8584,2021-04-17 12:51:53.968,2021-04-17 13:51:53.968,17,0,0,13.520,55.937800,-4.406358,0.00,0.00,0.00,-2.60,4.10,106.50,0,1,0,31,100,-8179,1130,13520,2914.50,0,P-GPS,1,1,0,0,0,0,0,1618663913968,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,26.00,41.00,1065.00,0.00,0.00,1073.00,6,36.00,0.00,1.61,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406355,3.60,3.40,0.00,0.17,3.70,3.70,2.80,0.28,8700,2021-04-17 12:51:54.084,2021-04-17 13:51:54.084,17,0,0,13.520,55.937800,-4.406358,0.00,0.00,0.00,-2.40,4.60,106.40,0,1,0,31,100,-8179,1130,13520,2914.50,0,P-GPS,1,1,0,0,0,0,0,1618663914084,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,24.00,46.00,1064.00,0.00,0.00,1073.00,6,36.00,0.00,1.66,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937800,-4.406355,3.60,3.40,0.00,0.19,3.70,3.70,2.80,0.28,8888,2021-04-17 12:51:54.272,2021-04-17 13:51:54.272,17,0,0,13.520,55.937800,-4.406358,0.00,0.00,0.00,-1.50,5.40,106.50,0,1,0,31,100,-8179,1130,13520,2914.50,0,P-GPS,1,1,0,0,0,0,0,1618663914272,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,15.00,54.00,1065.00,0.00,0.00,1073.00,6,36.00,0.00,1.89,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937799,-4.406355,3.60,3.40,0.00,0.21,3.70,3.70,2.80,0.28,8999,2021-04-17 12:51:54.384,2021-04-17 13:51:54.383,17,0,0,13.520,55.937800,-4.406358,0.00,0.00,0.00,-1.20,5.40,106.60,0,1,0,31,100,-8179,1130,13520,2914.50,0,P-GPS,1,1,0,0,0,0,0,1618663914383,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,12.00,54.00,1066.00,0.00,0.00,1073.00,6,36.00,0.00,2.07,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937799,-4.406354,3.60,3.40,0.00,0.22,3.70,3.70,2.80,0.28,9097,2021-04-17 12:51:54.482,2021-04-17 13:51:54.481,17,0,0,13.520,55.937800,-4.406358,0.00,0.00,0.00,-0.90,5.40,106.60,0,1,0,31,100,-8179,1130,13520,2914.50,0,P-GPS,1,1,0,0,0,0,0,1618663914481,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,9.00,54.00,1066.00,0.00,0.00,1073.00,6,36.00,0.00,2.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937799,-4.406354,3.60,3.40,0.00,0.23,3.70,3.70,2.80,0.28,9197,2021-04-17 12:51:54.581,2021-04-17 13:51:54.581,17,0,0,13.520,55.937800,-4.406358,0.00,0.00,0.00,-0.90,5.10,106.60,0,1,0,31,100,-8179,1130,13520,2914.50,0,P-GPS,1,1,0,0,0,0,0,1618663914581,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,9.00,51.00,1066.00,0.00,0.00,1073.00,6,36.00,0.00,2.33,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937799,-4.406354,3.60,3.40,0.00,0.24,3.70,3.70,2.80,0.28,9300,2021-04-17 12:51:54.684,2021-04-17 13:51:54.684,17,0,0,13.538,55.937800,-4.406358,0.00,0.00,0.00,-0.80,4.90,106.60,0,1,0,31,100,-8121,1127,13538,2914.50,0,P-GPS,1,1,0,0,0,0,0,1618663914684,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,8.00,49.00,1066.00,0.00,0.00,1073.00,6,36.00,0.00,2.42,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937799,-4.406354,3.60,3.40,0.00,0.26,3.70,3.70,2.80,0.28,9394,2021-04-17 12:51:54.778,2021-04-17 13:51:54.778,17,0,0,13.538,55.937800,-4.406358,0.00,0.00,0.00,-1.00,4.60,106.40,0,1,0,31,100,-8121,1127,13538,2914.50,0,P-GPS,1,1,0,0,0,0,0,1618663914778,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,10.00,46.00,1064.00,0.00,0.00,1073.00,6,36.00,0.00,2.59,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937799,-4.406354,3.60,3.40,0.00,0.27,3.70,3.70,2.80,0.28,9508,2021-04-17 12:51:54.893,2021-04-17 13:51:54.892,17,0,0,13.538,55.937800,-4.406358,0.00,0.00,0.00,-1.60,4.20,106.40,0,1,0,31,100,-8121,1127,13538,2914.50,0,P-GPS,1,1,0,0,0,0,0,1618663914892,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,16.00,42.00,1064.00,0.00,0.00,1073.00,6,36.00,0.00,2.70,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937799,-4.406353,3.60,3.40,0.00,0.30,3.70,3.70,2.80,0.30,9699,2021-04-17 12:51:55.083,2021-04-17 13:51:55.083,17,0,0,13.538,55.937800,-4.406358,0.00,0.00,0.00,-0.20,5.00,106.60,0,1,0,31,100,-8121,1127,13538,2914.50,0,P-GPS,1,1,0,0,0,0,0,1618663915083,3459,3428,3395,3405,0,0,27,,,,,,,0,0,0,2.00,50.00,1066.00,0.00,0.00,1073.00,6,36.00,0.00,2.96,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
